Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-13;8;2021-06-07;72;€;False;Alitalia;NCE;VLC;Niza;Francia;Valencia;13
2021-08-14;8;2021-06-07;71;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;14
2021-08-21;8;2021-06-07;91;€;False;easyJet;NCE;VLC;Niza;Francia;Valencia;21
2021-08-23;8;2021-06-07;80;€;False;Vueling Airlines;NCE;VLC;Niza;Francia;Valencia;23
2021-08-31;8;2021-06-07;58;€;False;Alitalia;NCE;VLC;Niza;Francia;Valencia;31
2021-06-23;6;2021-06-07;47;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;23
2021-06-24;6;2021-06-07;44;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;24
2021-06-26;6;2021-06-07;59;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;26
2021-06-27;6;2021-06-07;61;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;27
2021-06-28;6;2021-06-07;49;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;28
2021-06-29;6;2021-06-07;44;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;29
2021-07-01;7;2021-06-07;16;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;01
2021-07-02;7;2021-06-07;43;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;02
2021-07-02;7;2021-06-07;58;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;02
2021-07-03;7;2021-06-07;84;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;03
2021-07-04;7;2021-06-07;16;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;04
2021-07-05;7;2021-06-07;32;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;05
2021-07-06;7;2021-06-07;46;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;06
2021-07-07;7;2021-06-07;51;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;07
2021-07-08;7;2021-06-07;22;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;08
2021-07-09;7;2021-06-07;74;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;09
2021-07-11;7;2021-06-07;31;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;11
2021-07-12;7;2021-06-07;32;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;12
2021-07-14;7;2021-06-07;55;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;14
2021-07-15;7;2021-06-07;16;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;15
2021-07-16;7;2021-06-07;38;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;16
2021-07-18;7;2021-06-07;24;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;18
2021-07-19;7;2021-06-07;29;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;19
2021-07-21;7;2021-06-07;56;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;21
2021-07-22;7;2021-06-07;15;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;22
2021-07-23;7;2021-06-07;43;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;23
2021-07-24;7;2021-06-07;71;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;24
2021-07-25;7;2021-06-07;22;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;25
2021-07-26;7;2021-06-07;29;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;26
2021-07-27;7;2021-06-07;70;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;27
2021-07-28;7;2021-06-07;56;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;28
2021-07-29;7;2021-06-07;16;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;29
2021-07-30;7;2021-06-07;53;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;30
2021-07-31;7;2021-06-07;105;€;False;Ryanair;NTE;VLC;Nantes;Francia;Valencia;31
2021-08-01;8;2021-06-07;109;€;False;easyJet;NTE;VLC;Nantes;Francia;Valencia;01
2021-08-01;8;2021-06-07;119;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;01
2021-08-02;8;2021-06-07;82;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;02
2021-08-02;8;2021-06-07;84;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;02
2021-08-05;8;2021-06-07;22;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;05
2021-08-06;8;2021-06-07;62;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;06
2021-08-06;8;2021-06-07;74;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;06
2021-08-07;8;2021-06-07;69;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;07
2021-08-08;8;2021-06-07;60;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;08
2021-08-09;8;2021-06-07;32;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;09
2021-08-10;8;2021-06-07;60;€;False;Vueling Airlines;NTE;VLC;Nantes;Francia;Valencia;10
2021-08-12;8;2021-06-07;17;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;12
2021-08-13;8;2021-06-07;43;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;13
2021-08-16;8;2021-06-07;49;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;16
2021-08-16;8;2021-06-07;63;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;16
2021-08-19;8;2021-06-07;16;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;19
2021-08-20;8;2021-06-07;53;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;20
2021-08-22;8;2021-06-07;22;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;22
2021-08-23;8;2021-06-07;21;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;23
2021-08-25;8;2021-06-07;38;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;25
2021-08-26;8;2021-06-07;17;€;True;Ryanair;NTE;VLC;Nantes;Francia;Valencia;26
2021-08-30;8;2021-06-07;16;€;True;Volotea;NTE;VLC;Nantes;Francia;Valencia;30
2021-08-31;8;2021-06-07;46;€;False;Volotea;NTE;VLC;Nantes;Francia;Valencia;31
2021-06-23;6;2021-06-07;80;€;False;Vueling Airlines;LYS;VLC;Lyon;Francia;Valencia;23
2021-06-24;6;2021-06-07;64;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;24
2021-06-27;6;2021-06-07;93;€;False;transavia;LYS;VLC;Lyon;Francia;Valencia;27
2021-06-29;6;2021-06-07;82;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;29
2021-07-01;7;2021-06-07;49;€;False;transavia;LYS;VLC;Lyon;Francia;Valencia;01
2021-07-01;7;2021-06-07;52;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;01
2021-07-02;7;2021-06-07;36;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;02
2021-07-04;7;2021-06-07;65;€;True;transavia;LYS;VLC;Lyon;Francia;Valencia;04
2021-07-05;7;2021-06-07;36;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;05
2021-07-06;7;2021-06-07;55;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;06
2021-07-07;7;2021-06-07;68;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;07
2021-07-08;7;2021-06-07;60;€;True;transavia;LYS;VLC;Lyon;Francia;Valencia;08
2021-07-09;7;2021-06-07;36;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;09
2021-07-10;7;2021-06-07;98;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;10
2021-07-11;7;2021-06-07;73;€;True;transavia;LYS;VLC;Lyon;Francia;Valencia;11
2021-07-12;7;2021-06-07;72;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;12
2021-07-13;7;2021-06-07;75;€;False;transavia;LYS;VLC;Lyon;Francia;Valencia;13
2021-07-14;7;2021-06-07;87;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;14
2021-07-15;7;2021-06-07;75;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;15
2021-07-15;7;2021-06-07;78;€;True;transavia;LYS;VLC;Lyon;Francia;Valencia;15
2021-07-16;7;2021-06-07;52;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;16
2021-07-19;7;2021-06-07;36;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;19
2021-07-23;7;2021-06-07;29;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;23
2021-07-24;7;2021-06-07;86;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;24
2021-07-25;7;2021-06-07;111;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;25
2021-07-25;7;2021-06-07;117;€;True;transavia;LYS;VLC;Lyon;Francia;Valencia;25
2021-07-26;7;2021-06-07;42;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;26
2021-07-28;7;2021-06-07;75;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;28
2021-07-29;7;2021-06-07;78;€;True;transavia;LYS;VLC;Lyon;Francia;Valencia;29
2021-07-30;7;2021-06-07;29;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;30
2021-07-31;7;2021-06-07;102;€;False;Air France;LYS;VLC;Lyon;Francia;Valencia;31
2021-08-01;8;2021-06-07;108;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;01
2021-08-01;8;2021-06-07;117;€;True;transavia;LYS;VLC;Lyon;Francia;Valencia;01
2021-08-02;8;2021-06-07;52;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;02
2021-08-04;8;2021-06-07;82;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;04
2021-08-06;8;2021-06-07;36;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;06
2021-08-07;8;2021-06-07;118;€;False;easyJet;LYS;VLC;Lyon;Francia;Valencia;07
2021-08-08;8;2021-06-07;45;€;True;transavia;LYS;VLC;Lyon;Francia;Valencia;08
2021-08-09;8;2021-06-07;42;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;09
2021-08-13;8;2021-06-07;19;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;13
2021-08-14;8;2021-06-07;78;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;14
2021-08-15;8;2021-06-07;33;€;True;transavia;LYS;VLC;Lyon;Francia;Valencia;15
2021-08-16;8;2021-06-07;36;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;16
2021-08-20;8;2021-06-07;19;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;20
2021-08-21;8;2021-06-07;79;€;False;Volotea;LYS;VLC;Lyon;Francia;Valencia;21
2021-08-22;8;2021-06-07;26;€;True;transavia;LYS;VLC;Lyon;Francia;Valencia;22
2021-08-23;8;2021-06-07;31;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;23
2021-08-27;8;2021-06-07;19;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;27
2021-08-30;8;2021-06-07;19;€;True;Volotea;LYS;VLC;Lyon;Francia;Valencia;30
2021-06-25;6;2021-06-07;55;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;25
2021-06-26;6;2021-06-07;70;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;26
2021-06-27;6;2021-06-07;69;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;27
2021-06-28;6;2021-06-07;45;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;28
2021-06-29;6;2021-06-07;37;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;29
2021-06-30;6;2021-06-07;40;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;30
2021-07-01;7;2021-06-07;40;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;01
2021-07-02;7;2021-06-07;40;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;02
2021-07-05;7;2021-06-07;50;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;05
2021-07-11;7;2021-06-07;39;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;11
2021-07-15;7;2021-06-07;40;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;15
2021-07-17;7;2021-06-07;52;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;17
2021-07-22;7;2021-06-07;76;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;22
2021-07-23;7;2021-06-07;62;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;23
2021-07-29;7;2021-06-07;46;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;29
2021-07-30;7;2021-06-07;74;€;False;easyJet;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;30
2021-07-31;7;2021-06-07;67;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;31
2021-08-22;8;2021-06-07;53;€;False;TAP Air Portugal;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;22
2021-08-27;8;2021-06-07;56;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;27
2021-08-29;8;2021-06-07;67;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;29
2021-06-23;6;2021-06-07;58;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-06-23;6;2021-06-07;98;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-06-24;6;2021-06-07;23;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-06-24;6;2021-06-07;65;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-06-25;6;2021-06-07;56;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-06-26;6;2021-06-07;75;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-06-26;6;2021-06-07;122;€;True;TAP Air Portugal;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-06-27;6;2021-06-07;54;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;27
2021-06-28;6;2021-06-07;69;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;28
2021-06-29;6;2021-06-07;90;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;29
2021-06-29;6;2021-06-07;102;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;29
2021-06-30;6;2021-06-07;64;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-07-01;7;2021-06-07;73;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;01
2021-07-01;7;2021-06-07;85;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;01
2021-07-02;7;2021-06-07;91;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;02
2021-07-02;7;2021-06-07;117;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;02
2021-07-03;7;2021-06-07;46;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;03
2021-07-04;7;2021-06-07;83;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;04
2021-07-04;7;2021-06-07;88;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;04
2021-07-05;7;2021-06-07;65;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;05
2021-07-06;7;2021-06-07;50;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;06
2021-07-07;7;2021-06-07;58;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;07
2021-07-07;7;2021-06-07;96;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;07
2021-07-08;7;2021-06-07;42;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;08
2021-07-09;7;2021-06-07;78;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;09
2021-07-10;7;2021-06-07;57;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;10
2021-07-11;7;2021-06-07;86;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;11
2021-07-11;7;2021-06-07;205;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;11
2021-07-12;7;2021-06-07;72;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-07-12;7;2021-06-07;103;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-07-13;7;2021-06-07;47;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;13
2021-07-14;7;2021-06-07;72;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;14
2021-07-15;7;2021-06-07;50;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;15
2021-07-16;7;2021-06-07;86;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-07-16;7;2021-06-07;140;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-07-17;7;2021-06-07;79;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;17
2021-07-18;7;2021-06-07;92;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-07-18;7;2021-06-07;178;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-07-19;7;2021-06-07;86;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-07-19;7;2021-06-07;124;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-07-20;7;2021-06-07;85;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-07-20;7;2021-06-07;113;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-07-21;7;2021-06-07;71;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;21
2021-07-22;7;2021-06-07;50;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;22
2021-07-23;7;2021-06-07;89;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-07-23;7;2021-06-07;102;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-07-24;7;2021-06-07;82;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-07-25;7;2021-06-07;83;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-07-25;7;2021-06-07;173;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-07-26;7;2021-06-07;83;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-07-26;7;2021-06-07;134;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-07-27;7;2021-06-07;45;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;27
2021-07-28;7;2021-06-07;72;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;28
2021-07-29;7;2021-06-07;50;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;29
2021-07-30;7;2021-06-07;86;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-07-31;7;2021-06-07;90;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;31
2021-08-01;8;2021-06-07;60;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;01
2021-08-02;8;2021-06-07;75;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;02
2021-08-03;8;2021-06-07;44;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;03
2021-08-04;8;2021-06-07;71;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;04
2021-08-04;8;2021-06-07;104;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;04
2021-08-05;8;2021-06-07;39;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;05
2021-08-07;8;2021-06-07;74;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;07
2021-08-08;8;2021-06-07;47;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;08
2021-08-09;8;2021-06-07;70;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;09
2021-08-10;8;2021-06-07;39;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;10
2021-08-11;8;2021-06-07;89;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;11
2021-08-11;8;2021-06-07;108;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;11
2021-08-12;8;2021-06-07;44;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-08-13;8;2021-06-07;45;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;13
2021-08-14;8;2021-06-07;44;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;14
2021-08-15;8;2021-06-07;47;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;15
2021-08-16;8;2021-06-07;47;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-08-17;8;2021-06-07;64;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;17
2021-08-18;8;2021-06-07;66;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-08-19;8;2021-06-07;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-08-20;8;2021-06-07;40;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-08-21;8;2021-06-07;42;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;21
2021-08-22;8;2021-06-07;50;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;22
2021-08-23;8;2021-06-07;47;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-08-24;8;2021-06-07;49;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-08-25;8;2021-06-07;74;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-08-26;8;2021-06-07;45;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-08-27;8;2021-06-07;45;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;27
2021-08-28;8;2021-06-07;67;€;True;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;28
2021-08-29;8;2021-06-07;50;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;29
2021-08-31;8;2021-06-07;57;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;31
2021-06-23;6;2021-06-07;51;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;23
2021-06-24;6;2021-06-07;94;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;24
2021-06-24;6;2021-06-07;112;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;24
2021-06-25;6;2021-06-07;64;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;25
2021-06-25;6;2021-06-07;66;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;25
2021-06-26;6;2021-06-07;49;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;26
2021-06-26;6;2021-06-07;154;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;26
2021-06-27;6;2021-06-07;35;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;27
2021-06-27;6;2021-06-07;71;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;27
2021-06-28;6;2021-06-07;34;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;28
2021-06-28;6;2021-06-07;54;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;28
2021-06-29;6;2021-06-07;45;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;29
2021-06-29;6;2021-06-07;98;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;29
2021-06-30;6;2021-06-07;28;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;30
2021-07-01;7;2021-06-07;33;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;01
2021-07-01;7;2021-06-07;84;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;01
2021-07-02;7;2021-06-07;33;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;02
2021-07-02;7;2021-06-07;92;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;02
2021-07-03;7;2021-06-07;54;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;03
2021-07-03;7;2021-06-07;150;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;03
2021-07-04;7;2021-06-07;30;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;04
2021-07-04;7;2021-06-07;49;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;04
2021-07-05;7;2021-06-07;31;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;05
2021-07-05;7;2021-06-07;101;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;05
2021-07-06;7;2021-06-07;48;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;06
2021-07-06;7;2021-06-07;98;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;06
2021-07-07;7;2021-06-07;49;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;07
2021-07-07;7;2021-06-07;88;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;07
2021-07-08;7;2021-06-07;33;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;08
2021-07-08;7;2021-06-07;95;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;08
2021-07-09;7;2021-06-07;33;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;09
2021-07-09;7;2021-06-07;87;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;09
2021-07-10;7;2021-06-07;39;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;10
2021-07-10;7;2021-06-07;182;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;10
2021-07-11;7;2021-06-07;33;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;11
