Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-14;8;2021-06-04;69;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;14
2021-08-15;8;2021-06-04;58;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;15
2021-08-16;8;2021-06-04;281;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;16
2021-08-17;8;2021-06-04;54;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;17
2021-08-18;8;2021-06-04;60;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;18
2021-08-21;8;2021-06-04;93;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;21
2021-08-22;8;2021-06-04;29;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;22
2021-08-25;8;2021-06-04;17;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;25
2021-08-26;8;2021-06-04;75;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;26
2021-08-27;8;2021-06-04;69;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;27
2021-08-28;8;2021-06-04;61;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;28
2021-08-29;8;2021-06-04;25;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;29
2021-08-30;8;2021-06-04;63;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;30
2021-08-31;8;2021-06-04;57;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;31
2021-06-26;6;2021-06-04;99;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;26
2021-06-28;6;2021-06-04;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;28
2021-06-30;6;2021-06-04;91;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;30
2021-07-01;7;2021-06-04;107;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;01
2021-07-02;7;2021-06-04;74;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;02
2021-07-03;7;2021-06-04;61;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;03
2021-07-05;7;2021-06-04;55;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;05
2021-07-06;7;2021-06-04;155;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;06
2021-07-08;7;2021-06-04;77;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;08
2021-07-08;7;2021-06-04;128;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;08
2021-07-09;7;2021-06-04;82;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;09
2021-07-10;7;2021-06-04;69;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;10
2021-07-12;7;2021-06-04;55;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;12
2021-07-13;7;2021-06-04;48;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;13
2021-07-14;7;2021-06-04;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;14
2021-07-15;7;2021-06-04;77;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;15
2021-07-16;7;2021-06-04;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;16
2021-07-17;7;2021-06-04;69;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;17
2021-07-18;7;2021-06-04;186;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;18
2021-07-18;7;2021-06-04;186;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;18
2021-07-19;7;2021-06-04;45;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;19
2021-07-20;7;2021-06-04;54;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;20
2021-07-21;7;2021-06-04;60;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;21
2021-07-22;7;2021-06-04;70;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;22
2021-07-22;7;2021-06-04;457;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;22
2021-07-23;7;2021-06-04;84;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;23
2021-07-23;7;2021-06-04;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;23
2021-07-24;7;2021-06-04;66;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;24
2021-07-26;7;2021-06-04;45;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;26
2021-07-27;7;2021-06-04;155;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;27
2021-07-30;7;2021-06-04;111;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;30
2021-07-30;7;2021-06-04;165;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;30
2021-08-01;8;2021-06-04;145;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;01
2021-08-02;8;2021-06-04;125;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;02
2021-08-03;8;2021-06-04;115;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;03
2021-08-04;8;2021-06-04;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;04
2021-08-05;8;2021-06-04;78;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;05
2021-08-05;8;2021-06-04;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;05
2021-08-06;8;2021-06-04;105;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;06
2021-08-08;8;2021-06-04;145;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;08
2021-08-09;8;2021-06-04;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;09
2021-08-10;8;2021-06-04;68;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;10
2021-08-11;8;2021-06-04;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;11
2021-08-12;8;2021-06-04;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;12
2021-08-13;8;2021-06-04;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;13
2021-08-15;8;2021-06-04;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;15
2021-08-16;8;2021-06-04;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;16
2021-08-17;8;2021-06-04;47;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;17
2021-08-18;8;2021-06-04;65;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;18
2021-08-18;8;2021-06-04;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;18
2021-08-19;8;2021-06-04;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;19
2021-08-20;8;2021-06-04;78;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;20
2021-08-20;8;2021-06-04;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;20
2021-08-22;8;2021-06-04;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;22
2021-08-23;8;2021-06-04;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;23
2021-08-24;8;2021-06-04;70;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;24
2021-08-25;8;2021-06-04;70;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;25
2021-08-25;8;2021-06-04;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;25
2021-08-26;8;2021-06-04;65;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;26
2021-08-26;8;2021-06-04;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;26
2021-08-27;8;2021-06-04;79;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;27
2021-08-27;8;2021-06-04;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;27
2021-08-28;8;2021-06-04;92;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;28
2021-08-29;8;2021-06-04;65;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;29
2021-08-29;8;2021-06-04;72;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;29
2021-08-30;8;2021-06-04;62;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;30
2021-08-31;8;2021-06-04;135;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;31
2021-06-26;6;2021-06-04;34;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-06-26;6;2021-06-04;91;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-06-27;6;2021-06-04;45;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-06-27;6;2021-06-04;113;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-06-28;6;2021-06-04;37;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-06-28;6;2021-06-04;58;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-06-29;6;2021-06-04;43;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-06-30;6;2021-06-04;44;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-06-30;6;2021-06-04;113;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-07-01;7;2021-06-04;48;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-07-01;7;2021-06-04;135;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-07-02;7;2021-06-04;63;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-07-02;7;2021-06-04;121;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-07-03;7;2021-06-04;62;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;03
2021-07-04;7;2021-06-04;59;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-07-04;7;2021-06-04;113;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-07-05;7;2021-06-04;63;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;05
2021-07-05;7;2021-06-04;69;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;05
2021-07-06;7;2021-06-04;37;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;06
2021-07-07;7;2021-06-04;45;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-07-07;7;2021-06-04;92;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-07-08;7;2021-06-04;33;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-07-08;7;2021-06-04;86;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-07-09;7;2021-06-04;61;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-07-09;7;2021-06-04;108;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-07-10;7;2021-06-04;48;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-07-11;7;2021-06-04;42;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-07-11;7;2021-06-04;113;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-07-12;7;2021-06-04;70;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-07-12;7;2021-06-04;74;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-07-13;7;2021-06-04;47;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;13
2021-07-14;7;2021-06-04;45;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-07-14;7;2021-06-04;79;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-07-15;7;2021-06-04;58;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-07-15;7;2021-06-04;108;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-07-16;7;2021-06-04;70;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-07-16;7;2021-06-04;122;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-07-17;7;2021-06-04;43;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-07-17;7;2021-06-04;201;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-07-18;7;2021-06-04;84;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-07-18;7;2021-06-04;115;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-07-19;7;2021-06-04;66;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;19
2021-07-20;7;2021-06-04;32;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-07-20;7;2021-06-04;85;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-07-21;7;2021-06-04;49;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-07-21;7;2021-06-04;72;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-07-22;7;2021-06-04;49;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-07-22;7;2021-06-04;67;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-07-23;7;2021-06-04;72;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-07-23;7;2021-06-04;84;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-07-24;7;2021-06-04;41;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-07-24;7;2021-06-04;80;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-07-25;7;2021-06-04;58;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-07-25;7;2021-06-04;73;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-07-26;7;2021-06-04;29;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-07-27;7;2021-06-04;33;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-07-27;7;2021-06-04;55;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-07-28;7;2021-06-04;29;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-07-29;7;2021-06-04;59;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-07-29;7;2021-06-04;61;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-07-30;7;2021-06-04;56;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-07-30;7;2021-06-04;61;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-07-31;7;2021-06-04;86;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;31
2021-07-31;7;2021-06-04;112;€;True;Iberia;BRU;VLC;Bruselas;Bélgica;Valencia;31
2021-08-01;8;2021-06-04;63;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-08-01;8;2021-06-04;87;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-08-02;8;2021-06-04;62;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-08-03;8;2021-06-04;56;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;03
2021-08-03;8;2021-06-04;57;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;03
2021-08-04;8;2021-06-04;55;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-08-05;8;2021-06-04;50;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;05
2021-08-07;8;2021-06-04;61;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-08-08;8;2021-06-04;42;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-08-09;8;2021-06-04;31;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-08-10;8;2021-06-04;37;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-08-11;8;2021-06-04;37;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-08-12;8;2021-06-04;29;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-08-13;8;2021-06-04;46;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;13
2021-08-14;8;2021-06-04;68;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-08-15;8;2021-06-04;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-08-16;8;2021-06-04;46;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-08-17;8;2021-06-04;37;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-08-18;8;2021-06-04;29;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-08-20;8;2021-06-04;49;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-08-21;8;2021-06-04;53;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-08-22;8;2021-06-04;36;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-08-23;8;2021-06-04;31;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-08-24;8;2021-06-04;37;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-08-27;8;2021-06-04;29;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-08-28;8;2021-06-04;43;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-08-29;8;2021-06-04;41;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-08-30;8;2021-06-04;39;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-06-26;6;2021-06-04;51;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-06-27;6;2021-06-04;34;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-06-28;6;2021-06-04;32;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-06-29;6;2021-06-04;44;€;False;Wizz Air;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-06-29;6;2021-06-04;47;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-06-30;6;2021-06-04;36;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
2021-07-01;7;2021-06-04;34;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-07-01;7;2021-06-04;148;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-07-02;7;2021-06-04;44;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-07-03;7;2021-06-04;72;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-07-03;7;2021-06-04;110;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-07-04;7;2021-06-04;63;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;04
2021-07-05;7;2021-06-04;42;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-07-05;7;2021-06-04;81;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-07-06;7;2021-06-04;34;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-07-06;7;2021-06-04;88;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-07-07;7;2021-06-04;45;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;07
2021-07-08;7;2021-06-04;34;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-07-08;7;2021-06-04;104;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-07-09;7;2021-06-04;44;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-07-10;7;2021-06-04;52;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-07-10;7;2021-06-04;95;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-07-11;7;2021-06-04;44;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;11
2021-07-12;7;2021-06-04;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-07-12;7;2021-06-04;110;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-07-13;7;2021-06-04;51;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-07-13;7;2021-06-04;89;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-07-14;7;2021-06-04;47;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;14
2021-07-15;7;2021-06-04;51;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-07-15;7;2021-06-04;110;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-07-16;7;2021-06-04;44;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-07-17;7;2021-06-04;83;€;False;Wizz Air;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-07-17;7;2021-06-04;160;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-07-18;7;2021-06-04;60;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;18
2021-07-19;7;2021-06-04;81;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-07-20;7;2021-06-04;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-07-20;7;2021-06-04;89;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-07-21;7;2021-06-04;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;21
2021-07-22;7;2021-06-04;49;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-07-22;7;2021-06-04;76;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-07-23;7;2021-06-04;39;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;23
2021-07-24;7;2021-06-04;46;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-07-24;7;2021-06-04;51;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-07-25;7;2021-06-04;60;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;25
2021-07-26;7;2021-06-04;52;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-07-27;7;2021-06-04;22;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-07-28;7;2021-06-04;49;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-07-29;7;2021-06-04;18;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-07-30;7;2021-06-04;49;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
2021-07-31;7;2021-06-04;64;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;31
2021-08-01;8;2021-06-04;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-08-02;8;2021-06-04;72;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-08-02;8;2021-06-04;90;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-08-03;8;2021-06-04;56;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-08-03;8;2021-06-04;59;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-08-04;8;2021-06-04;56;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;04
2021-08-05;8;2021-06-04;56;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-08-05;8;2021-06-04;64;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-08-07;8;2021-06-04;44;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;07
2021-08-08;8;2021-06-04;63;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-08-09;8;2021-06-04;41;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-08-10;8;2021-06-04;28;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-08-11;8;2021-06-04;39;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;11
2021-08-12;8;2021-06-04;33;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-08-13;8;2021-06-04;72;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-08-14;8;2021-06-04;37;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;14
2021-08-15;8;2021-06-04;58;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-08-16;8;2021-06-04;38;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-08-17;8;2021-06-04;22;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-08-18;8;2021-06-04;39;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;18
2021-08-20;8;2021-06-04;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-08-21;8;2021-06-04;38;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;21
2021-08-22;8;2021-06-04;63;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-08-23;8;2021-06-04;34;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;23
2021-08-24;8;2021-06-04;22;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-08-27;8;2021-06-04;56;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-08-28;8;2021-06-04;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-08-29;8;2021-06-04;80;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-08-30;8;2021-06-04;31;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
