Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-27;7;2021-04-22;54;€;True;Ryanair;BRS;TFS;Brístol;Reino Unido;Tenerife;27
2021-07-29;7;2021-04-22;73;€;True;Ryanair;BRS;TFS;Brístol;Reino Unido;Tenerife;29
2021-07-30;7;2021-04-22;152;€;True;Jet2;BRS;TFS;Brístol;Reino Unido;Tenerife;30
2021-07-31;7;2021-04-22;69;€;True;Ryanair;BRS;TFS;Brístol;Reino Unido;Tenerife;31
2021-08-01;8;2021-04-22;178;€;True;easyJet;BRS;TFS;Brístol;Reino Unido;Tenerife;01
2021-08-03;8;2021-04-22;72;€;True;Ryanair;BRS;TFS;Brístol;Reino Unido;Tenerife;03
2021-08-05;8;2021-04-22;86;€;True;easyJet;BRS;TFS;Brístol;Reino Unido;Tenerife;05
2021-08-06;8;2021-04-22;97;€;True;easyJet;BRS;TFS;Brístol;Reino Unido;Tenerife;06
2021-08-07;8;2021-04-22;52;€;True;Ryanair;BRS;TFS;Brístol;Reino Unido;Tenerife;07
2021-08-10;8;2021-04-22;72;€;True;easyJet;BRS;TFS;Brístol;Reino Unido;Tenerife;10
2021-08-12;8;2021-04-22;86;€;True;easyJet;BRS;TFS;Brístol;Reino Unido;Tenerife;12
2021-08-13;8;2021-04-22;154;€;True;easyJet;BRS;TFS;Brístol;Reino Unido;Tenerife;13
2021-08-15;8;2021-04-22;77;€;True;easyJet;BRS;TFS;Brístol;Reino Unido;Tenerife;15
2021-08-17;8;2021-04-22;55;€;True;Ryanair;BRS;TFS;Brístol;Reino Unido;Tenerife;17
2021-08-19;8;2021-04-22;66;€;True;easyJet;BRS;TFS;Brístol;Reino Unido;Tenerife;19
2021-08-20;8;2021-04-22;57;€;True;Jet2;BRS;TFS;Brístol;Reino Unido;Tenerife;20
2021-08-24;8;2021-04-22;134;€;True;easyJet;BRS;TFS;Brístol;Reino Unido;Tenerife;24
2021-08-26;8;2021-04-22;63;€;True;Ryanair;BRS;TFS;Brístol;Reino Unido;Tenerife;26
2021-08-27;8;2021-04-22;57;€;True;Jet2;BRS;TFS;Brístol;Reino Unido;Tenerife;27
2021-08-29;8;2021-04-22;363;€;True;easyJet;BRS;TFS;Brístol;Reino Unido;Tenerife;29
2021-08-31;8;2021-04-22;101;€;True;Ryanair;BRS;TFS;Brístol;Reino Unido;Tenerife;31
2021-06-01;6;2021-04-22;62;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;01
2021-06-02;6;2021-04-22;61;€;False;Vueling Airlines;PRG;TFS;Praga;República Checa;Tenerife;02
2021-06-03;6;2021-04-22;62;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;03
2021-06-04;6;2021-04-22;59;€;False;Smart Wings;PRG;TFS;Praga;República Checa;Tenerife;04
2021-06-04;6;2021-04-22;162;€;True;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;04
2021-06-05;6;2021-04-22;47;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;05
2021-06-07;6;2021-04-22;55;€;False;Smart Wings;PRG;TFS;Praga;República Checa;Tenerife;07
2021-06-07;6;2021-04-22;185;€;True;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;07
2021-06-11;6;2021-04-22;55;€;False;Smart Wings;PRG;TFS;Praga;República Checa;Tenerife;11
2021-06-11;6;2021-04-22;163;€;True;Volotea;PRG;TFS;Praga;República Checa;Tenerife;11
2021-06-19;6;2021-04-22;63;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;19
2021-06-20;6;2021-04-22;67;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;20
2021-06-21;6;2021-04-22;79;€;False;Smart Wings;PRG;TFS;Praga;República Checa;Tenerife;21
2021-06-21;6;2021-04-22;185;€;True;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;21
2021-07-02;7;2021-04-22;102;€;False;easyJet;PRG;TFS;Praga;República Checa;Tenerife;02
2021-07-02;7;2021-04-22;163;€;True;Czech Airlines;PRG;TFS;Praga;República Checa;Tenerife;02
2021-07-03;7;2021-04-22;100;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;03
2021-07-08;7;2021-04-22;83;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;08
2021-07-19;7;2021-04-22;96;€;False;Smart Wings;PRG;TFS;Praga;República Checa;Tenerife;19
2021-07-19;7;2021-04-22;185;€;True;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;19
2021-07-28;7;2021-04-22;114;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;28
2021-08-01;8;2021-04-22;124;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;01
2021-08-02;8;2021-04-22;119;€;False;Smart Wings;PRG;TFS;Praga;República Checa;Tenerife;02
2021-08-02;8;2021-04-22;191;€;True;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;02
2021-08-04;8;2021-04-22;96;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;04
2021-08-05;8;2021-04-22;111;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;05
2021-08-23;8;2021-04-22;99;€;False;Smart Wings;PRG;TFS;Praga;República Checa;Tenerife;23
2021-08-23;8;2021-04-22;185;€;True;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;23
2021-08-26;8;2021-04-22;87;€;False;Ryanair;PRG;TFS;Praga;República Checa;Tenerife;26
2021-08-30;8;2021-04-22;89;€;False;Smart Wings;PRG;TFS;Praga;República Checa;Tenerife;30
2021-08-30;8;2021-04-22;185;€;True;Volotea;PRG;TFS;Praga;República Checa;Tenerife;30
2021-08-31;8;2021-04-22;98;€;False;Vueling Airlines;PRG;TFS;Praga;República Checa;Tenerife;31
2021-06-01;6;2021-04-22;87;€;False;Norwegian;ARN;TFS;Estocolmo;Suecia;Tenerife;01
2021-06-05;6;2021-04-22;121;€;False;Iberia;ARN;TFS;Estocolmo;Suecia;Tenerife;05
2021-06-06;6;2021-04-22;117;€;False;Norwegian;ARN;TFS;Estocolmo;Suecia;Tenerife;06
2021-06-07;6;2021-04-22;96;€;False;Norwegian;ARN;TFS;Estocolmo;Suecia;Tenerife;07
2021-06-08;6;2021-04-22;120;€;False;Iberia;ARN;TFS;Estocolmo;Suecia;Tenerife;08
2021-06-09;6;2021-04-22;94;€;False;Norwegian;ARN;TFS;Estocolmo;Suecia;Tenerife;09
2021-06-10;6;2021-04-22;121;€;False;TAP Air Portugal;ARN;TFS;Estocolmo;Suecia;Tenerife;10
2021-06-11;6;2021-04-22;83;€;False;easyJet;ARN;TFS;Estocolmo;Suecia;Tenerife;11
2021-06-12;6;2021-04-22;94;€;False;Iberia;ARN;TFS;Estocolmo;Suecia;Tenerife;12
2021-06-13;6;2021-04-22;115;€;False;Norwegian;ARN;TFS;Estocolmo;Suecia;Tenerife;13
2021-06-15;6;2021-04-22;133;€;False;Norwegian;ARN;TFS;Estocolmo;Suecia;Tenerife;15
2021-06-17;6;2021-04-22;113;€;False;Norwegian;ARN;TFS;Estocolmo;Suecia;Tenerife;17
2021-06-30;6;2021-04-22;112;€;False;Norwegian;ARN;TFS;Estocolmo;Suecia;Tenerife;30
2021-07-01;7;2021-04-22;128;€;False;Vueling Airlines;ARN;TFS;Estocolmo;Suecia;Tenerife;01
2021-07-02;7;2021-04-22;124;€;False;Norwegian;ARN;TFS;Estocolmo;Suecia;Tenerife;02
2021-08-25;8;2021-04-22;104;€;False;Vueling Airlines;ARN;TFS;Estocolmo;Suecia;Tenerife;25
2021-06-03;6;2021-04-22;98;€;False;Air Europa;ZRH;TFS;Zúrich;Suiza;Tenerife;03
2021-06-04;6;2021-04-22;115;€;False;TAP Air Portugal;ZRH;TFS;Zúrich;Suiza;Tenerife;04
2021-06-04;6;2021-04-22;234;€;True;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;04
2021-06-08;6;2021-04-22;71;€;False;Air Europa;ZRH;TFS;Zúrich;Suiza;Tenerife;08
2021-06-09;6;2021-04-22;80;€;False;edelweiss air;ZRH;TFS;Zúrich;Suiza;Tenerife;09
2021-06-09;6;2021-04-22;206;€;True;Vueling Airlines;ZRH;TFS;Zúrich;Suiza;Tenerife;09
2021-06-12;6;2021-04-22;228;€;True;edelweiss air;ZRH;TFS;Zúrich;Suiza;Tenerife;12
2021-06-14;6;2021-04-22;96;€;False;edelweiss air;ZRH;TFS;Zúrich;Suiza;Tenerife;14
2021-06-14;6;2021-04-22;206;€;True;Vueling Airlines;ZRH;TFS;Zúrich;Suiza;Tenerife;14
2021-06-15;6;2021-04-22;98;€;False;Air Europa;ZRH;TFS;Zúrich;Suiza;Tenerife;15
2021-06-16;6;2021-04-22;104;€;False;edelweiss air;ZRH;TFS;Zúrich;Suiza;Tenerife;16
2021-06-16;6;2021-04-22;206;€;True;British Airways;ZRH;TFS;Zúrich;Suiza;Tenerife;16
2021-06-18;6;2021-04-22;110;€;False;TAP Air Portugal;ZRH;TFS;Zúrich;Suiza;Tenerife;18
2021-06-18;6;2021-04-22;234;€;True;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;18
2021-06-19;6;2021-04-22;104;€;False;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;19
2021-06-19;6;2021-04-22;233;€;True;Air Europa;ZRH;TFS;Zúrich;Suiza;Tenerife;19
2021-06-21;6;2021-04-22;92;€;False;TAP Air Portugal;ZRH;TFS;Zúrich;Suiza;Tenerife;21
2021-06-21;6;2021-04-22;188;€;True;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;21
2021-06-22;6;2021-04-22;107;€;False;Air Europa;ZRH;TFS;Zúrich;Suiza;Tenerife;22
2021-06-23;6;2021-04-22;104;€;False;edelweiss air;ZRH;TFS;Zúrich;Suiza;Tenerife;23
2021-06-23;6;2021-04-22;177;€;True;British Airways;ZRH;TFS;Zúrich;Suiza;Tenerife;23
2021-06-25;6;2021-04-22;122;€;False;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;25
2021-06-25;6;2021-04-22;234;€;True;British Airways;ZRH;TFS;Zúrich;Suiza;Tenerife;25
2021-07-02;7;2021-04-22;122;€;False;easyJet;ZRH;TFS;Zúrich;Suiza;Tenerife;02
2021-07-02;7;2021-04-22;292;€;True;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;02
2021-07-03;7;2021-04-22;288;€;False;edelweiss air;ZRH;TFS;Zúrich;Suiza;Tenerife;03
2021-07-03;7;2021-04-22;465;€;True;TAP Air Portugal;ZRH;TFS;Zúrich;Suiza;Tenerife;03
2021-07-12;7;2021-04-22;100;€;False;Condor;ZRH;TFS;Zúrich;Suiza;Tenerife;12
2021-07-12;7;2021-04-22;180;€;True;British Airways;ZRH;TFS;Zúrich;Suiza;Tenerife;12
2021-07-14;7;2021-04-22;100;€;False;easyJet;ZRH;TFS;Zúrich;Suiza;Tenerife;14
2021-07-14;7;2021-04-22;233;€;True;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;14
2021-07-15;7;2021-04-22;107;€;False;edelweiss air;ZRH;TFS;Zúrich;Suiza;Tenerife;15
2021-07-15;7;2021-04-22;247;€;True;British Airways;ZRH;TFS;Zúrich;Suiza;Tenerife;15
2021-07-17;7;2021-04-22;133;€;False;easyJet;ZRH;TFS;Zúrich;Suiza;Tenerife;17
2021-07-17;7;2021-04-22;303;€;True;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;17
2021-07-18;7;2021-04-22;233;€;False;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;18
2021-07-18;7;2021-04-22;292;€;True;Iberia;ZRH;TFS;Zúrich;Suiza;Tenerife;18
2021-07-19;7;2021-04-22;118;€;False;easyJet;ZRH;TFS;Zúrich;Suiza;Tenerife;19
2021-07-19;7;2021-04-22;180;€;True;Condor;ZRH;TFS;Zúrich;Suiza;Tenerife;19
2021-07-21;7;2021-04-22;110;€;False;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;21
2021-07-21;7;2021-04-22;234;€;True;British Airways;ZRH;TFS;Zúrich;Suiza;Tenerife;21
2021-07-24;7;2021-04-22;150;€;False;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;24
2021-07-24;7;2021-04-22;263;€;True;British Airways;ZRH;TFS;Zúrich;Suiza;Tenerife;24
2021-07-27;7;2021-04-22;140;€;False;edelweiss air;ZRH;TFS;Zúrich;Suiza;Tenerife;27
2021-07-27;7;2021-04-22;243;€;True;British Airways;ZRH;TFS;Zúrich;Suiza;Tenerife;27
2021-07-30;7;2021-04-22;126;€;False;Vueling Airlines;ZRH;TFS;Zúrich;Suiza;Tenerife;30
2021-07-30;7;2021-04-22;198;€;True;Condor;ZRH;TFS;Zúrich;Suiza;Tenerife;30
2021-08-09;8;2021-04-22;121;€;False;easyJet;ZRH;TFS;Zúrich;Suiza;Tenerife;09
2021-08-09;8;2021-04-22;180;€;True;Condor;ZRH;TFS;Zúrich;Suiza;Tenerife;09
2021-08-10;8;2021-04-22;218;€;False;edelweiss air;ZRH;TFS;Zúrich;Suiza;Tenerife;10
2021-08-10;8;2021-04-22;226;€;True;Iberia;ZRH;TFS;Zúrich;Suiza;Tenerife;10
2021-08-12;8;2021-04-22;150;€;False;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;12
2021-08-12;8;2021-04-22;222;€;True;SWISS;ZRH;TFS;Zúrich;Suiza;Tenerife;12
2021-08-24;8;2021-04-22;106;€;False;edelweiss air;ZRH;TFS;Zúrich;Suiza;Tenerife;24
2021-08-24;8;2021-04-22;179;€;True;Iberia;ZRH;TFS;Zúrich;Suiza;Tenerife;24
2021-06-01;6;2021-04-22;37;€;True;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;01
2021-06-02;6;2021-04-22;60;€;False;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;02
2021-06-03;6;2021-04-22;79;€;False;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;03
2021-06-04;6;2021-04-22;73;€;False;Wizz Air;GVA;TFS;Ginebra;Suiza;Tenerife;04
2021-06-05;6;2021-04-22;32;€;True;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;05
2021-06-07;6;2021-04-22;59;€;False;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;07
2021-06-08;6;2021-04-22;32;€;True;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;08
2021-06-09;6;2021-04-22;59;€;False;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;09
2021-06-15;6;2021-04-22;48;€;True;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;15
2021-06-16;6;2021-04-22;88;€;False;Vueling Airlines;GVA;TFS;Ginebra;Suiza;Tenerife;16
2021-06-19;6;2021-04-22;32;€;True;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;19
2021-06-22;6;2021-04-22;32;€;True;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;22
2021-07-02;7;2021-04-22;99;€;False;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;02
2021-07-03;7;2021-04-22;109;€;False;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;03
2021-07-05;7;2021-04-22;87;€;False;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;05
2021-07-06;7;2021-04-22;104;€;False;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;06
2021-07-07;7;2021-04-22;85;€;False;British Airways;GVA;TFS;Ginebra;Suiza;Tenerife;07
2021-07-15;7;2021-04-22;106;€;False;British Airways;GVA;TFS;Ginebra;Suiza;Tenerife;15
2021-07-29;7;2021-04-22;127;€;False;Vueling Airlines;GVA;TFS;Ginebra;Suiza;Tenerife;29
2021-08-06;8;2021-04-22;103;€;False;easyJet;GVA;TFS;Ginebra;Suiza;Tenerife;06
2021-06-01;6;2021-04-22;47;€;False;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;01
2021-06-02;6;2021-04-22;56;€;False;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;02
2021-06-02;6;2021-04-22;78;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;02
2021-06-03;6;2021-04-22;94;€;False;Lufthansa;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;03
2021-06-03;6;2021-04-22;123;€;True;Iberia;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;03
2021-06-04;6;2021-04-22;37;€;False;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;04
2021-06-04;6;2021-04-22;52;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;04
2021-06-06;6;2021-04-22;39;€;False;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;06
2021-06-06;6;2021-04-22;51;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;06
2021-06-07;6;2021-04-22;37;€;False;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;07
2021-06-07;6;2021-04-22;42;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;07
2021-06-09;6;2021-04-22;36;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;09
2021-06-11;6;2021-04-22;52;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;11
2021-06-12;6;2021-04-22;101;€;False;KLM;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;12
2021-06-13;6;2021-04-22;20;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;13
2021-06-14;6;2021-04-22;20;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;14
2021-06-16;6;2021-04-22;19;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;16
2021-06-18;6;2021-04-22;38;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;18
2021-06-20;6;2021-04-22;20;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;20
2021-06-21;6;2021-04-22;20;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;21
2021-06-23;6;2021-04-22;20;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;23
2021-06-25;6;2021-04-22;43;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;25
2021-06-27;6;2021-04-22;52;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;27
2021-06-28;6;2021-04-22;20;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;28
2021-06-30;6;2021-04-22;43;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;30
2021-07-01;7;2021-04-22;52;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;01
2021-07-02;7;2021-04-22;52;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;02
2021-07-04;7;2021-04-22;52;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;04
2021-07-05;7;2021-04-22;48;€;False;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;05
2021-07-05;7;2021-04-22;51;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;05
2021-07-06;7;2021-04-22;52;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;06
2021-07-08;7;2021-04-22;108;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;08
2021-07-09;7;2021-04-22;72;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;09
2021-07-11;7;2021-04-22;62;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;11
2021-07-12;7;2021-04-22;124;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;12
2021-07-13;7;2021-04-22;62;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;13
2021-07-15;7;2021-04-22;72;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;15
2021-07-16;7;2021-04-22;99;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;16
2021-07-17;7;2021-04-22;86;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;17
2021-07-18;7;2021-04-22;72;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;18
2021-07-19;7;2021-04-22;61;€;False;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;19
2021-07-19;7;2021-04-22;96;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;19
2021-07-20;7;2021-04-22;72;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;20
2021-07-21;7;2021-04-22;77;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;21
2021-07-22;7;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;22
2021-07-23;7;2021-04-22;72;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;23
2021-07-24;7;2021-04-22;86;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;24
2021-07-25;7;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;25
2021-07-26;7;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;26
2021-07-27;7;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;27
2021-07-28;7;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;28
2021-07-29;7;2021-04-22;86;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;29
2021-07-30;7;2021-04-22;66;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;30
2021-07-31;7;2021-04-22;66;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;31
2021-08-01;8;2021-04-22;212;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;01
2021-08-02;8;2021-04-22;50;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;02
2021-08-03;8;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;03
2021-08-04;8;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;04
2021-08-07;8;2021-04-22;86;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;07
2021-08-08;8;2021-04-22;50;€;False;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;08
2021-08-08;8;2021-04-22;59;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;08
2021-08-09;8;2021-04-22;50;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;09
2021-08-10;8;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;10
2021-08-11;8;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;11
2021-08-12;8;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;12
2021-08-13;8;2021-04-22;59;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;13
2021-08-14;8;2021-04-22;86;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;14
2021-08-16;8;2021-04-22;294;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;16
2021-08-17;8;2021-04-22;72;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;17
2021-08-18;8;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;18
2021-08-19;8;2021-04-22;60;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;19
2021-08-20;8;2021-04-22;50;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;20
2021-08-21;8;2021-04-22;72;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;21
2021-08-27;8;2021-04-22;57;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;27
2021-08-28;8;2021-04-22;78;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;28
2021-08-30;8;2021-04-22;52;€;True;Ryanair;FRA;ALC;Fráncfort del Meno;Alemania;Alicante;30
2021-06-01;6;2021-04-22;65;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;01
2021-06-02;6;2021-04-22;75;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;02
2021-06-03;6;2021-04-22;105;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;03
2021-06-04;6;2021-04-22;146;€;False;Vueling Airlines;DUS;ALC;Düsseldorf;Alemania;Alicante;04
2021-06-04;6;2021-04-22;185;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;04
2021-06-05;6;2021-04-22;75;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;05
2021-06-06;6;2021-04-22;55;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;06
2021-06-07;6;2021-04-22;75;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;07
2021-06-08;6;2021-04-22;65;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;08
2021-06-09;6;2021-04-22;56;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;09
2021-06-10;6;2021-04-22;85;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;10
2021-06-11;6;2021-04-22;92;€;False;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;11
2021-06-11;6;2021-04-22;105;€;True;Iberia;DUS;ALC;Düsseldorf;Alemania;Alicante;11
2021-06-12;6;2021-04-22;66;€;False;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;12
2021-06-12;6;2021-04-22;76;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;12
2021-06-13;6;2021-04-22;139;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;13
2021-06-14;6;2021-04-22;56;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;14
2021-06-15;6;2021-04-22;43;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;15
2021-06-16;6;2021-04-22;45;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;16
2021-06-17;6;2021-04-22;85;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;17
2021-06-18;6;2021-04-22;85;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;18
2021-06-19;6;2021-04-22;68;€;False;Corendon Airlines Europe;DUS;ALC;Düsseldorf;Alemania;Alicante;19
2021-06-19;6;2021-04-22;122;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;19
2021-06-20;6;2021-04-22;53;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;20
2021-06-21;6;2021-04-22;53;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;21
2021-06-22;6;2021-04-22;40;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;22
2021-06-23;6;2021-04-22;45;€;True;eurowings;DUS;ALC;Düsseldorf;Alemania;Alicante;23
