Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-26;8;2021-06-09;56;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;26
2021-08-27;8;2021-06-09;85;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-08-27;8;2021-06-09;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-08-28;8;2021-06-09;71;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;28
2021-08-28;8;2021-06-09;120;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;28
2021-08-29;8;2021-06-09;129;€;False;Lufthansa;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;29
2021-08-29;8;2021-06-09;179;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;29
2021-08-30;8;2021-06-09;80;€;False;Lufthansa;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;30
2021-08-30;8;2021-06-09;130;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;30
2021-08-31;8;2021-06-09;51;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;31
2021-06-21;6;2021-06-09;127;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;21
2021-06-22;6;2021-06-09;171;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;22
2021-06-22;6;2021-06-09;225;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;22
2021-06-23;6;2021-06-09;105;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-06-24;6;2021-06-09;160;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-06-24;6;2021-06-09;210;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-06-25;6;2021-06-09;125;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-06-26;6;2021-06-09;121;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-06-27;6;2021-06-09;136;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-06-27;6;2021-06-09;145;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-06-28;6;2021-06-09;117;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-06-29;6;2021-06-09;148;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-06-29;6;2021-06-09;197;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-06-30;6;2021-06-09;129;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;30
2021-07-01;7;2021-06-09;133;€;False;Corendon Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-07-01;7;2021-06-09;134;€;True;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-07-02;7;2021-06-09;149;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-07-02;7;2021-06-09;175;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-07-03;7;2021-06-09;194;€;False;TAP Air Portugal;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-07-03;7;2021-06-09;305;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-07-04;7;2021-06-09;137;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-07-04;7;2021-06-09;307;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-07-05;7;2021-06-09;140;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-07-05;7;2021-06-09;308;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-07-06;7;2021-06-09;107;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-07-06;7;2021-06-09;275;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-07-07;7;2021-06-09;100;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-07-07;7;2021-06-09;317;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-07-08;7;2021-06-09;203;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-07-09;7;2021-06-09;112;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-07-09;7;2021-06-09;260;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-07-10;7;2021-06-09;134;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;10
2021-07-10;7;2021-06-09;181;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;10
2021-07-11;7;2021-06-09;326;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-07-11;7;2021-06-09;922;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-07-12;7;2021-06-09;213;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-07-13;7;2021-06-09;258;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-07-13;7;2021-06-09;612;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-07-14;7;2021-06-09;91;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;14
2021-07-14;7;2021-06-09;171;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;14
2021-07-15;7;2021-06-09;122;€;False;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-07-15;7;2021-06-09;202;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-07-16;7;2021-06-09;135;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-07-16;7;2021-06-09;258;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-07-17;7;2021-06-09;223;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-07-17;7;2021-06-09;258;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-07-18;7;2021-06-09;146;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;18
2021-07-18;7;2021-06-09;220;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;18
2021-07-19;7;2021-06-09;121;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;19
2021-07-19;7;2021-06-09;200;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;19
2021-07-20;7;2021-06-09;123;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-07-20;7;2021-06-09;245;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-07-21;7;2021-06-09;99;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;21
2021-07-21;7;2021-06-09;220;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;21
2021-07-22;7;2021-06-09;116;€;False;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;22
2021-07-22;7;2021-06-09;213;€;True;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;22
2021-07-23;7;2021-06-09;140;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-07-23;7;2021-06-09;200;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-07-24;7;2021-06-09;207;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-07-24;7;2021-06-09;278;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-07-25;7;2021-06-09;187;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-07-25;7;2021-06-09;328;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-07-26;7;2021-06-09;209;€;False;Iberia;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-07-26;7;2021-06-09;303;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-07-27;7;2021-06-09;91;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-07-27;7;2021-06-09;265;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-07-28;7;2021-06-09;299;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-07-28;7;2021-06-09;688;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-07-29;7;2021-06-09;114;€;False;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-07-29;7;2021-06-09;183;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-07-30;7;2021-06-09;165;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;30
2021-07-30;7;2021-06-09;220;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;30
2021-07-31;7;2021-06-09;176;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;31
2021-07-31;7;2021-06-09;255;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;31
2021-08-01;8;2021-06-09;151;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-08-01;8;2021-06-09;278;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-08-02;8;2021-06-09;141;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-08-02;8;2021-06-09;308;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-08-03;8;2021-06-09;129;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-08-03;8;2021-06-09;260;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-08-04;8;2021-06-09;111;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-08-04;8;2021-06-09;200;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-08-05;8;2021-06-09;125;€;False;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-08-05;8;2021-06-09;138;€;True;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-08-06;8;2021-06-09;137;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-08-06;8;2021-06-09;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-08-07;8;2021-06-09;145;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-08-07;8;2021-06-09;198;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-08-08;8;2021-06-09;126;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-08-08;8;2021-06-09;220;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-08-09;8;2021-06-09;115;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-08-09;8;2021-06-09;258;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-08-10;8;2021-06-09;110;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;10
2021-08-10;8;2021-06-09;225;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;10
2021-08-11;8;2021-06-09;95;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-08-11;8;2021-06-09;185;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-08-12;8;2021-06-09;106;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-08-12;8;2021-06-09;147;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-08-13;8;2021-06-09;122;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-08-13;8;2021-06-09;143;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-08-14;8;2021-06-09;155;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;14
2021-08-14;8;2021-06-09;200;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;14
2021-08-15;8;2021-06-09;108;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-08-15;8;2021-06-09;200;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-08-16;8;2021-06-09;91;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-08-16;8;2021-06-09;200;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-08-17;8;2021-06-09;99;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-08-17;8;2021-06-09;250;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-08-18;8;2021-06-09;91;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;18
2021-08-18;8;2021-06-09;150;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;18
2021-08-19;8;2021-06-09;97;€;False;Corendon Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;19
2021-08-19;8;2021-06-09;133;€;True;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;19
2021-08-20;8;2021-06-09;118;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-08-20;8;2021-06-09;150;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-08-21;8;2021-06-09;103;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;21
2021-08-21;8;2021-06-09;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;21
2021-08-22;8;2021-06-09;108;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;22
2021-08-22;8;2021-06-09;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;22
2021-08-23;8;2021-06-09;95;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-08-23;8;2021-06-09;220;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-08-24;8;2021-06-09;103;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-08-24;8;2021-06-09;210;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-08-25;8;2021-06-09;103;€;False;Vueling Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-08-25;8;2021-06-09;150;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-08-26;8;2021-06-09;91;€;False;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-08-26;8;2021-06-09;152;€;True;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-08-27;8;2021-06-09;105;€;False;Alitalia;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-08-27;8;2021-06-09;150;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-08-28;8;2021-06-09;102;€;False;Alitalia;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-08-28;8;2021-06-09;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-08-29;8;2021-06-09;118;€;False;Alitalia;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-08-29;8;2021-06-09;200;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-08-30;8;2021-06-09;120;€;False;Vueling Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;30
2021-08-30;8;2021-06-09;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;30
2021-08-31;8;2021-06-09;132;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;31
2021-08-31;8;2021-06-09;180;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;31
2021-06-21;6;2021-06-09;20;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;21
2021-06-21;6;2021-06-09;127;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;21
2021-06-22;6;2021-06-09;38;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;22
2021-06-23;6;2021-06-09;44;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;23
2021-06-23;6;2021-06-09;80;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;23
2021-06-24;6;2021-06-09;66;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;24
2021-06-25;6;2021-06-09;42;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-06-26;6;2021-06-09;61;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;26
2021-06-26;6;2021-06-09;328;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;26
2021-06-27;6;2021-06-09;54;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;27
2021-06-27;6;2021-06-09;125;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;27
2021-06-28;6;2021-06-09;50;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;28
2021-06-28;6;2021-06-09;216;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;28
2021-06-29;6;2021-06-09;49;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;29
2021-06-30;6;2021-06-09;60;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;30
2021-06-30;6;2021-06-09;92;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;30
2021-07-01;7;2021-06-09;73;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;01
2021-07-02;7;2021-06-09;72;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;02
2021-07-03;7;2021-06-09;54;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;03
2021-07-03;7;2021-06-09;277;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;03
2021-07-04;7;2021-06-09;50;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;04
2021-07-04;7;2021-06-09;142;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;04
2021-07-05;7;2021-06-09;53;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;05
2021-07-05;7;2021-06-09;216;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;05
2021-07-06;7;2021-06-09;49;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;06
2021-07-07;7;2021-06-09;49;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;07
2021-07-07;7;2021-06-09;111;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;07
2021-07-08;7;2021-06-09;111;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;08
2021-07-09;7;2021-06-09;56;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;09
2021-07-10;7;2021-06-09;53;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;10
2021-07-10;7;2021-06-09;245;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;10
2021-07-11;7;2021-06-09;57;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-07-11;7;2021-06-09;126;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-07-12;7;2021-06-09;50;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;12
2021-07-12;7;2021-06-09;233;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;12
2021-07-13;7;2021-06-09;49;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;13
2021-07-14;7;2021-06-09;53;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;14
2021-07-14;7;2021-06-09;143;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;14
2021-07-15;7;2021-06-09;56;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;15
2021-07-16;7;2021-06-09;78;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;16
2021-07-17;7;2021-06-09;81;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;17
2021-07-17;7;2021-06-09;441;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;17
2021-07-18;7;2021-06-09;68;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;18
2021-07-18;7;2021-06-09;184;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;18
2021-07-19;7;2021-06-09;68;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;19
2021-07-19;7;2021-06-09;188;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;19
2021-07-20;7;2021-06-09;68;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;20
2021-07-21;7;2021-06-09;68;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;21
2021-07-21;7;2021-06-09;126;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;21
2021-07-22;7;2021-06-09;85;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;22
2021-07-23;7;2021-06-09;72;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;23
2021-07-24;7;2021-06-09;104;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;24
2021-07-24;7;2021-06-09;227;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;24
2021-07-25;7;2021-06-09;112;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-07-25;7;2021-06-09;162;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-07-26;7;2021-06-09;66;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;26
2021-07-26;7;2021-06-09;194;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;26
2021-07-27;7;2021-06-09;74;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;27
2021-07-28;7;2021-06-09;47;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;28
2021-07-28;7;2021-06-09;126;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;28
2021-07-29;7;2021-06-09;66;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;29
2021-07-30;7;2021-06-09;163;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;30
2021-07-31;7;2021-06-09;76;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;31
2021-07-31;7;2021-06-09;159;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;31
2021-08-01;8;2021-06-09;96;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;01
2021-08-01;8;2021-06-09;125;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;01
2021-08-02;8;2021-06-09;94;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;02
2021-08-02;8;2021-06-09;128;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;02
2021-08-03;8;2021-06-09;84;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;03
2021-08-04;8;2021-06-09;87;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;04
2021-08-05;8;2021-06-09;95;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;05
2021-08-06;8;2021-06-09;94;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;06
2021-08-07;8;2021-06-09;107;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;07
2021-08-07;8;2021-06-09;173;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;07
2021-08-08;8;2021-06-09;183;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;08
2021-08-08;8;2021-06-09;221;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;08
2021-08-09;8;2021-06-09;80;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;09
2021-08-09;8;2021-06-09;139;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;09
2021-08-10;8;2021-06-09;74;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;10
2021-08-11;8;2021-06-09;83;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-08-11;8;2021-06-09;85;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;11
2021-08-12;8;2021-06-09;70;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;12
2021-08-14;8;2021-06-09;90;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;14
2021-08-14;8;2021-06-09;134;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;14
2021-08-15;8;2021-06-09;83;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;15
2021-08-15;8;2021-06-09;128;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;15
2021-08-16;8;2021-06-09;74;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;16
2021-08-16;8;2021-06-09;134;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;16
2021-08-17;8;2021-06-09;69;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;17
2021-08-18;8;2021-06-09;63;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;18
2021-08-18;8;2021-06-09;86;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;18
2021-08-19;8;2021-06-09;64;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;19
2021-08-20;8;2021-06-09;88;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;20
2021-08-21;8;2021-06-09;92;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;21
2021-08-21;8;2021-06-09;138;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;21
2021-08-22;8;2021-06-09;45;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;22
2021-08-23;8;2021-06-09;80;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;23
2021-08-23;8;2021-06-09;81;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;23
2021-08-25;8;2021-06-09;45;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;25
2021-08-26;8;2021-06-09;54;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;26
2021-08-28;8;2021-06-09;68;€;False;easyJet;BER;TFS;Berlín;Alemania;Tenerife;28
2021-08-28;8;2021-06-09;118;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;28
2021-08-29;8;2021-06-09;65;€;True;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;29
2021-08-30;8;2021-06-09;79;€;True;easyJet;BER;TFS;Berlín;Alemania;Tenerife;30
2021-08-31;8;2021-06-09;79;€;False;Ryanair;BER;TFS;Berlín;Alemania;Tenerife;31
2021-06-21;6;2021-06-09;88;€;False;Air Europa;MUC;TFS;Múnich;Alemania;Tenerife;21
2021-06-22;6;2021-06-09;80;€;False;Air Europa;MUC;TFS;Múnich;Alemania;Tenerife;22
