Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-16;8;2021-05-28;45;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;16
2021-08-17;8;2021-05-28;44;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;17
2021-08-18;8;2021-05-28;49;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;18
2021-08-19;8;2021-05-28;45;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;19
2021-08-20;8;2021-05-28;50;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;20
2021-08-21;8;2021-05-28;48;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;21
2021-08-22;8;2021-05-28;29;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;22
2021-08-23;8;2021-05-28;43;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;23
2021-08-24;8;2021-05-28;41;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;24
2021-08-25;8;2021-05-28;44;€;True;Vueling Airlines;LGW;VLC;Londres;Reino Unido;Valencia;25
2021-06-01;6;2021-05-28;32;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;01
2021-06-05;6;2021-05-28;46;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;05
2021-06-08;6;2021-05-28;32;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;08
2021-06-09;6;2021-05-28;51;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;09
2021-06-10;6;2021-05-28;32;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;10
2021-06-12;6;2021-05-28;40;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;12
2021-06-15;6;2021-05-28;31;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;15
2021-06-19;6;2021-05-28;19;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;19
2021-06-21;6;2021-05-28;42;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;21
2021-06-22;6;2021-05-28;13;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;22
2021-06-23;6;2021-05-28;49;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;23
2021-06-24;6;2021-05-28;24;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;24
2021-06-25;6;2021-05-28;37;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;25
2021-06-26;6;2021-05-28;15;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;26
2021-07-01;7;2021-05-28;60;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;01
2021-07-02;7;2021-05-28;57;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;02
2021-07-03;7;2021-05-28;44;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;03
2021-07-06;7;2021-05-28;29;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;06
2021-07-10;7;2021-05-28;35;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;10
2021-07-13;7;2021-05-28;23;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;13
2021-07-16;7;2021-05-28;61;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;16
2021-07-17;7;2021-05-28;35;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;17
2021-07-20;7;2021-05-28;20;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;20
2021-07-23;7;2021-05-28;59;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;23
2021-07-24;7;2021-05-28;19;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;24
2021-08-03;8;2021-05-28;25;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;03
2021-08-07;8;2021-05-28;50;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;07
2021-08-10;8;2021-05-28;39;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;10
2021-08-12;8;2021-05-28;56;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;12
2021-08-14;8;2021-05-28;31;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;14
2021-08-17;8;2021-05-28;39;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;17
2021-08-21;8;2021-05-28;59;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;21
2021-08-24;8;2021-05-28;59;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;24
2021-08-26;8;2021-05-28;67;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;26
2021-06-01;6;2021-05-28;100;€;False;easyJet;GLA;VLC;Glasgow;Reino Unido;Valencia;01
2021-06-04;6;2021-05-28;54;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;04
2021-06-07;6;2021-05-28;43;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;07
2021-06-08;6;2021-05-28;69;€;False;easyJet;GLA;VLC;Glasgow;Reino Unido;Valencia;08
2021-06-09;6;2021-05-28;69;€;False;easyJet;GLA;VLC;Glasgow;Reino Unido;Valencia;09
2021-06-15;6;2021-05-28;78;€;False;easyJet;GLA;VLC;Glasgow;Reino Unido;Valencia;15
2021-06-17;6;2021-05-28;70;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;17
2021-06-24;6;2021-05-28;77;€;False;easyJet;GLA;VLC;Glasgow;Reino Unido;Valencia;24
2021-06-25;6;2021-05-28;49;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;25
2021-07-02;7;2021-05-28;59;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;02
2021-07-03;7;2021-05-28;58;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;03
2021-07-12;7;2021-05-28;61;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;12
2021-07-16;7;2021-05-28;67;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;16
2021-08-12;8;2021-05-28;66;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;12
2021-08-14;8;2021-05-28;70;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;14
2021-06-01;6;2021-05-28;49;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;01
2021-06-02;6;2021-05-28;35;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;02
2021-06-03;6;2021-05-28;63;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;03
2021-06-04;6;2021-05-28;48;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;04
2021-06-09;6;2021-05-28;24;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;09
2021-06-11;6;2021-05-28;44;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;11
2021-06-14;6;2021-05-28;56;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;14
2021-06-15;6;2021-05-28;48;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;15
2021-07-18;7;2021-05-28;59;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;18
2021-08-02;8;2021-05-28;59;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;02
2021-08-18;8;2021-05-28;51;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;18
2021-08-19;8;2021-05-28;63;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;19
2021-06-01;6;2021-05-28;33;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;01
2021-06-02;6;2021-05-28;252;€;False;KLM;BHX;VLC;Birmingham;Reino Unido;Valencia;02
2021-06-04;6;2021-05-28;44;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;04
2021-06-06;6;2021-05-28;44;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;06
2021-06-09;6;2021-05-28;224;€;False;KLM;BHX;VLC;Birmingham;Reino Unido;Valencia;09
2021-06-11;6;2021-05-28;31;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;11
2021-06-14;6;2021-05-28;48;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;14
2021-06-15;6;2021-05-28;46;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;15
2021-06-17;6;2021-05-28;41;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;17
2021-06-18;6;2021-05-28;32;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;18
2021-06-23;6;2021-05-28;55;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;23
2021-06-24;6;2021-05-28;48;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;24
2021-06-25;6;2021-05-28;41;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;25
2021-06-26;6;2021-05-28;57;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;26
2021-07-01;7;2021-05-28;35;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;01
2021-07-03;7;2021-05-28;108;€;False;KLM;BHX;VLC;Birmingham;Reino Unido;Valencia;03
2021-07-06;7;2021-05-28;137;€;False;KLM;BHX;VLC;Birmingham;Reino Unido;Valencia;06
2021-07-08;7;2021-05-28;150;€;False;KLM;BHX;VLC;Birmingham;Reino Unido;Valencia;08
2021-07-12;7;2021-05-28;169;€;False;Air France;BHX;VLC;Birmingham;Reino Unido;Valencia;12
2021-07-17;7;2021-05-28;161;€;False;Air France;BHX;VLC;Birmingham;Reino Unido;Valencia;17
2021-07-19;7;2021-05-28;167;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;19
2021-07-20;7;2021-05-28;63;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;20
2021-07-21;7;2021-05-28;109;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;21
2021-07-22;7;2021-05-28;144;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;22
2021-08-04;8;2021-05-28;93;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;04
2021-08-05;8;2021-05-28;98;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;05
2021-08-10;8;2021-05-28;109;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;10
2021-08-11;8;2021-05-28;59;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;11
2021-08-12;8;2021-05-28;97;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;12
2021-08-26;8;2021-05-28;133;€;False;KLM;BHX;VLC;Birmingham;Reino Unido;Valencia;26
2021-06-01;6;2021-05-28;37;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-06-02;6;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-06-03;6;2021-05-28;13;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-06-04;6;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-06-05;6;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-06-06;6;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-06-07;6;2021-05-28;15;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-06-08;6;2021-05-28;29;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;08
2021-06-09;6;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-06-10;6;2021-05-28;15;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-06-11;6;2021-05-28;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-06-12;6;2021-05-28;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-06-13;6;2021-05-28;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-06-14;6;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-06-15;6;2021-05-28;32;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-06-16;6;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-06-17;6;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-06-18;6;2021-05-28;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-06-19;6;2021-05-28;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-06-20;6;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-06-21;6;2021-05-28;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-06-22;6;2021-05-28;32;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-06-23;6;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-06-24;6;2021-05-28;35;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-06-24;6;2021-05-28;36;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-06-25;6;2021-05-28;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-07-01;7;2021-05-28;22;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-07-02;7;2021-05-28;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-07-03;7;2021-05-28;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-07-04;7;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-07-05;7;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-07-06;7;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-07-07;7;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-07-08;7;2021-05-28;30;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;08
2021-07-09;7;2021-05-28;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-07-10;7;2021-05-28;17;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-07-11;7;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-07-12;7;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-07-13;7;2021-05-28;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-07-14;7;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-07-15;7;2021-05-28;21;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-07-16;7;2021-05-28;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-07-17;7;2021-05-28;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-07-18;7;2021-05-28;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-07-19;7;2021-05-28;19;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-07-20;7;2021-05-28;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-07-21;7;2021-05-28;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-07-22;7;2021-05-28;30;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-07-23;7;2021-05-28;51;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-07-23;7;2021-05-28;55;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-07-24;7;2021-05-28;37;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-07-24;7;2021-05-28;50;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-07-25;7;2021-05-28;36;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-07-25;7;2021-05-28;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-07-26;7;2021-05-28;23;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;26
2021-08-01;8;2021-05-28;46;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-08-01;8;2021-05-28;51;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-08-02;8;2021-05-28;40;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-08-02;8;2021-05-28;60;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-08-03;8;2021-05-28;49;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-08-03;8;2021-05-28;50;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-08-04;8;2021-05-28;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-08-05;8;2021-05-28;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-08-06;8;2021-05-28;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-08-07;8;2021-05-28;46;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-08-08;8;2021-05-28;32;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;08
2021-08-09;8;2021-05-28;23;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-08-10;8;2021-05-28;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-08-11;8;2021-05-28;40;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-08-11;8;2021-05-28;41;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-08-12;8;2021-05-28;46;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-08-12;8;2021-05-28;50;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-08-13;8;2021-05-28;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-08-14;8;2021-05-28;50;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-08-15;8;2021-05-28;41;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-08-16;8;2021-05-28;38;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-08-17;8;2021-05-28;33;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-08-18;8;2021-05-28;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-08-19;8;2021-05-28;34;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-08-20;8;2021-05-28;28;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-08-21;8;2021-05-28;57;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-08-21;8;2021-05-28;60;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-08-22;8;2021-05-28;50;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-08-23;8;2021-05-28;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-08-24;8;2021-05-28;27;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-08-25;8;2021-05-28;21;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-06-01;6;2021-05-28;38;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;01
2021-06-02;6;2021-05-28;46;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-06-03;6;2021-05-28;39;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;03
2021-06-04;6;2021-05-28;18;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;04
2021-06-05;6;2021-05-28;42;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;05
2021-06-06;6;2021-05-28;36;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;06
2021-06-07;6;2021-05-28;18;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;07
2021-06-08;6;2021-05-28;42;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;08
2021-06-09;6;2021-05-28;45;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;09
2021-06-10;6;2021-05-28;37;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;10
2021-06-11;6;2021-05-28;18;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;11
2021-06-12;6;2021-05-28;46;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;12
2021-06-14;6;2021-05-28;19;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;14
2021-06-15;6;2021-05-28;50;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;15
2021-06-16;6;2021-05-28;114;€;False;KLM;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-06-17;6;2021-05-28;41;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;17
2021-06-18;6;2021-05-28;18;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;18
2021-06-19;6;2021-05-28;35;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-06-20;6;2021-05-28;20;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;20
2021-06-21;6;2021-05-28;19;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;21
2021-06-25;6;2021-05-28;19;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;25
2021-06-26;6;2021-05-28;35;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;26
2021-07-01;7;2021-05-28;133;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;01
2021-07-02;7;2021-05-28;35;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-07-04;7;2021-05-28;49;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;04
2021-07-05;7;2021-05-28;30;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;05
2021-07-08;7;2021-05-28;48;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;08
2021-07-09;7;2021-05-28;36;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;09
2021-07-11;7;2021-05-28;48;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;11
2021-07-12;7;2021-05-28;49;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;12
2021-07-14;7;2021-05-28;28;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;14
2021-07-15;7;2021-05-28;49;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;15
2021-07-16;7;2021-05-28;60;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-07-18;7;2021-05-28;57;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;18
2021-07-19;7;2021-05-28;42;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-07-19;7;2021-05-28;69;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-07-21;7;2021-05-28;70;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;21
2021-07-22;7;2021-05-28;62;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;22
2021-07-23;7;2021-05-28;78;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-07-23;7;2021-05-28;114;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-07-24;7;2021-05-28;65;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;24
2021-07-25;7;2021-05-28;62;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;25
2021-08-02;8;2021-05-28;63;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-08-02;8;2021-05-28;69;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-08-05;8;2021-05-28;98;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;05
2021-08-06;8;2021-05-28;66;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;06
2021-08-06;8;2021-05-28;69;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;06
2021-08-07;8;2021-05-28;68;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;07
2021-08-09;8;2021-05-28;70;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;09
2021-08-11;8;2021-05-28;59;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;11
2021-08-12;8;2021-05-28;148;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;12
2021-08-13;8;2021-05-28;42;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;13
2021-08-14;8;2021-05-28;67;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;14
2021-08-15;8;2021-05-28;134;€;False;easyJet;MAN;VLC;Mánchester;Reino Unido;Valencia;15
2021-08-16;8;2021-05-28;36;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-08-17;8;2021-05-28;66;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;17
2021-08-18;8;2021-05-28;42;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;18
2021-08-19;8;2021-05-28;66;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-08-20;8;2021-05-28;59;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;20
2021-08-23;8;2021-05-28;144;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-08-24;8;2021-05-28;43;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;24
2021-08-25;8;2021-05-28;38;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;25
2021-08-26;8;2021-05-28;93;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;26
2021-06-24;6;2021-05-28;35;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;24
2021-06-25;6;2021-05-28;58;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;25
