Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-25;7;2021-04-26;287;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;25
2021-07-26;7;2021-04-26;98;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;26
2021-07-26;7;2021-04-26;137;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;26
2021-07-27;7;2021-04-26;94;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;27
2021-07-27;7;2021-04-26;109;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;27
2021-07-28;7;2021-04-26;114;€;False;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;28
2021-07-28;7;2021-04-26;260;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;28
2021-07-29;7;2021-04-26;84;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;29
2021-07-30;7;2021-04-26;101;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;30
2021-07-30;7;2021-04-26;114;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;30
2021-07-31;7;2021-04-26;112;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;31
2021-07-31;7;2021-04-26;122;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;31
2021-08-01;8;2021-04-26;447;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;01
2021-08-02;8;2021-04-26;96;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;02
2021-08-03;8;2021-04-26;264;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;03
2021-08-04;8;2021-04-26;259;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;04
2021-08-05;8;2021-04-26;106;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;05
2021-08-06;8;2021-04-26;232;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;06
2021-08-08;8;2021-04-26;308;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;08
2021-08-09;8;2021-04-26;99;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;09
2021-08-10;8;2021-04-26;69;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;10
2021-08-11;8;2021-04-26;73;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;11
2021-08-11;8;2021-04-26;77;€;True;Ryanair;LGW;TFS;Londres;Reino Unido;Tenerife;11
2021-08-12;8;2021-04-26;61;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;12
2021-08-13;8;2021-04-26;107;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;13
2021-08-14;8;2021-04-26;131;€;False;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;14
2021-08-15;8;2021-04-26;228;€;False;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;15
2021-08-15;8;2021-04-26;450;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;15
2021-08-16;8;2021-04-26;96;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;16
2021-08-17;8;2021-04-26;60;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;17
2021-08-18;8;2021-04-26;80;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;18
2021-08-19;8;2021-04-26;62;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;19
2021-08-20;8;2021-04-26;115;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;20
2021-08-22;8;2021-04-26;314;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;22
2021-08-23;8;2021-04-26;62;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;23
2021-08-24;8;2021-04-26;86;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;24
2021-08-25;8;2021-04-26;74;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;25
2021-08-25;8;2021-04-26;82;€;True;Vueling Airlines;LGW;TFS;Londres;Reino Unido;Tenerife;25
2021-08-26;8;2021-04-26;183;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;26
2021-08-27;8;2021-04-26;87;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;27
2021-08-29;8;2021-04-26;80;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;29
2021-08-30;8;2021-04-26;75;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;30
2021-08-31;8;2021-04-26;73;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;31
2021-06-01;6;2021-04-26;209;€;False;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;01
2021-06-01;6;2021-04-26;249;€;True;KLM;EDI;TFS;Edimburgo;Reino Unido;Tenerife;01
2021-06-02;6;2021-04-26;209;€;False;KLM;EDI;TFS;Edimburgo;Reino Unido;Tenerife;02
2021-06-03;6;2021-04-26;89;€;False;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;03
2021-06-04;6;2021-04-26;51;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;04
2021-06-05;6;2021-04-26;74;€;False;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;05
2021-06-06;6;2021-04-26;82;€;False;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;06
2021-06-07;6;2021-04-26;42;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;07
2021-06-08;6;2021-04-26;148;€;True;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;08
2021-06-09;6;2021-04-26;144;€;False;Iberia;EDI;TFS;Edimburgo;Reino Unido;Tenerife;09
2021-06-11;6;2021-04-26;93;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;11
2021-06-14;6;2021-04-26;55;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;14
2021-06-15;6;2021-04-26;211;€;False;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;15
2021-06-15;6;2021-04-26;249;€;True;KLM;EDI;TFS;Edimburgo;Reino Unido;Tenerife;15
2021-06-16;6;2021-04-26;77;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;16
2021-06-18;6;2021-04-26;60;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;18
2021-06-19;6;2021-04-26;209;€;False;KLM;EDI;TFS;Edimburgo;Reino Unido;Tenerife;19
2021-06-21;6;2021-04-26;50;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;21
2021-06-23;6;2021-04-26;105;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;23
2021-06-25;6;2021-04-26;82;€;False;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;25
2021-06-25;6;2021-04-26;112;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;25
2021-06-26;6;2021-04-26;325;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;26
2021-06-27;6;2021-04-26;209;€;False;KLM;EDI;TFS;Edimburgo;Reino Unido;Tenerife;27
2021-06-28;6;2021-04-26;65;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;28
2021-06-29;6;2021-04-26;248;€;True;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;29
2021-06-30;6;2021-04-26;294;€;False;KLM;EDI;TFS;Edimburgo;Reino Unido;Tenerife;30
2021-07-02;7;2021-04-26;95;€;False;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;02
2021-07-02;7;2021-04-26;130;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;02
2021-07-03;7;2021-04-26;137;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;03
2021-07-05;7;2021-04-26;65;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;05
2021-07-06;7;2021-04-26;138;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;06
2021-07-09;7;2021-04-26;126;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;09
2021-07-10;7;2021-04-26;112;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;10
2021-07-12;7;2021-04-26;65;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;12
2021-07-13;7;2021-04-26;73;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;13
2021-07-14;7;2021-04-26;74;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;14
2021-07-16;7;2021-04-26;98;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;16
2021-07-17;7;2021-04-26;98;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;17
2021-07-18;7;2021-04-26;68;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;18
2021-07-19;7;2021-04-26;43;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;19
2021-07-21;7;2021-04-26;50;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;21
2021-07-23;7;2021-04-26;84;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;23
2021-07-24;7;2021-04-26;85;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;24
2021-07-25;7;2021-04-26;101;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;25
2021-07-26;7;2021-04-26;43;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;26
2021-07-27;7;2021-04-26;172;€;True;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;27
2021-07-28;7;2021-04-26;64;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;28
2021-07-30;7;2021-04-26;68;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;30
2021-07-31;7;2021-04-26;74;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;31
2021-08-01;8;2021-04-26;109;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;01
2021-08-02;8;2021-04-26;96;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;02
2021-08-03;8;2021-04-26;73;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;03
2021-08-04;8;2021-04-26;48;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;04
2021-08-06;8;2021-04-26;85;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;06
2021-08-07;8;2021-04-26;74;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;07
2021-08-08;8;2021-04-26;87;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;08
2021-08-09;8;2021-04-26;42;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;09
2021-08-10;8;2021-04-26;73;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;10
2021-08-11;8;2021-04-26;50;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;11
2021-08-13;8;2021-04-26;57;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;13
2021-08-14;8;2021-04-26;74;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;14
2021-08-16;8;2021-04-26;37;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;16
2021-08-18;8;2021-04-26;50;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;18
2021-08-20;8;2021-04-26;65;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;20
2021-08-21;8;2021-04-26;65;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;21
2021-08-23;8;2021-04-26;55;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;23
2021-08-25;8;2021-04-26;74;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;25
2021-08-30;8;2021-04-26;85;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;30
2021-08-31;8;2021-04-26;253;€;True;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;31
2021-06-01;6;2021-04-26;107;€;False;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;01
2021-06-01;6;2021-04-26;223;€;True;British Airways;GLA;TFS;Glasgow;Reino Unido;Tenerife;01
2021-06-02;6;2021-04-26;82;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;02
2021-06-03;6;2021-04-26;85;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;03
2021-06-04;6;2021-04-26;90;€;False;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;04
2021-06-04;6;2021-04-26;245;€;True;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;04
2021-06-05;6;2021-04-26;73;€;False;Ryanair;GLA;TFS;Glasgow;Reino Unido;Tenerife;05
2021-06-06;6;2021-04-26;103;€;False;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;06
2021-06-06;6;2021-04-26;144;€;True;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;06
2021-06-07;6;2021-04-26;74;€;False;Ryanair;GLA;TFS;Glasgow;Reino Unido;Tenerife;07
2021-06-08;6;2021-04-26;92;€;False;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;08
2021-06-08;6;2021-04-26;144;€;True;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;08
2021-06-11;6;2021-04-26;100;€;False;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;11
2021-06-11;6;2021-04-26;245;€;True;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;11
2021-06-12;6;2021-04-26;83;€;False;Ryanair;GLA;TFS;Glasgow;Reino Unido;Tenerife;12
2021-06-13;6;2021-04-26;248;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;13
2021-06-15;6;2021-04-26;245;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;15
2021-06-17;6;2021-04-26;265;€;False;British Airways;GLA;TFS;Glasgow;Reino Unido;Tenerife;17
2021-06-18;6;2021-04-26;160;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;18
2021-06-21;6;2021-04-26;72;€;False;Ryanair;GLA;TFS;Glasgow;Reino Unido;Tenerife;21
2021-06-22;6;2021-04-26;267;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;22
2021-06-25;6;2021-04-26;199;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;25
2021-06-25;6;2021-04-26;247;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;25
2021-06-26;6;2021-04-26;275;€;False;British Airways;GLA;TFS;Glasgow;Reino Unido;Tenerife;26
2021-06-27;6;2021-04-26;99;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;27
2021-06-27;6;2021-04-26;197;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;27
2021-06-28;6;2021-04-26;205;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;28
2021-06-29;6;2021-04-26;173;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;29
2021-06-30;6;2021-04-26;205;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;30
2021-07-01;7;2021-04-26;105;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;01
2021-07-02;7;2021-04-26;200;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;02
2021-07-04;7;2021-04-26;112;€;False;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;04
2021-07-04;7;2021-04-26;200;€;True;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;04
2021-07-05;7;2021-04-26;238;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;05
2021-07-06;7;2021-04-26;200;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;06
2021-07-07;7;2021-04-26;137;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;07
2021-07-09;7;2021-04-26;200;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;09
2021-07-12;7;2021-04-26;137;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;12
2021-07-13;7;2021-04-26;80;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;13
2021-07-14;7;2021-04-26;68;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;14
2021-07-15;7;2021-04-26;92;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;15
2021-07-16;7;2021-04-26;171;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;16
2021-07-18;7;2021-04-26;553;€;False;British Airways;GLA;TFS;Glasgow;Reino Unido;Tenerife;18
2021-07-19;7;2021-04-26;102;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;19
2021-07-20;7;2021-04-26;80;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;20
2021-07-21;7;2021-04-26;68;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;21
2021-07-23;7;2021-04-26;196;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;23
2021-07-25;7;2021-04-26;196;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;25
2021-07-27;7;2021-04-26;102;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;27
2021-07-28;7;2021-04-26;111;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;28
2021-07-30;7;2021-04-26;114;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;30
2021-07-31;7;2021-04-26;320;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;31
2021-08-01;8;2021-04-26;114;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;01
2021-08-02;8;2021-04-26;114;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;02
2021-08-03;8;2021-04-26;183;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;03
2021-08-06;8;2021-04-26;182;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;06
2021-08-07;8;2021-04-26;211;€;False;KLM;GLA;TFS;Glasgow;Reino Unido;Tenerife;07
2021-08-08;8;2021-04-26;186;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;08
2021-08-10;8;2021-04-26;110;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;10
2021-08-13;8;2021-04-26;110;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;13
2021-08-14;8;2021-04-26;124;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;14
2021-08-15;8;2021-04-26;192;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;15
2021-08-17;8;2021-04-26;192;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;17
2021-08-20;8;2021-04-26;119;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;20
2021-08-22;8;2021-04-26;114;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;22
2021-08-23;8;2021-04-26;116;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;23
2021-08-24;8;2021-04-26;109;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;24
2021-08-27;8;2021-04-26;114;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;27
2021-08-30;8;2021-04-26;139;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;30
2021-06-04;6;2021-04-26;62;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;04
2021-06-04;6;2021-04-26;90;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;04
2021-06-05;6;2021-04-26;405;€;False;easyJet;LPL;TFS;Liverpool;Reino Unido;Tenerife;05
2021-06-08;6;2021-04-26;57;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;08
2021-06-09;6;2021-04-26;59;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;09
2021-06-11;6;2021-04-26;70;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;11
2021-06-11;6;2021-04-26;82;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;11
2021-06-16;6;2021-04-26;72;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;16
2021-06-18;6;2021-04-26;72;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;18
2021-06-19;6;2021-04-26;67;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;19
2021-06-23;6;2021-04-26;549;€;False;LoganAir;LPL;TFS;Liverpool;Reino Unido;Tenerife;23
2021-06-25;6;2021-04-26;82;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;25
2021-06-30;6;2021-04-26;103;€;False;easyJet;LPL;TFS;Liverpool;Reino Unido;Tenerife;30
2021-07-02;7;2021-04-26;121;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;02
2021-07-05;7;2021-04-26;106;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;05
2021-07-09;7;2021-04-26;83;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;09
2021-07-16;7;2021-04-26;204;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;16
2021-07-19;7;2021-04-26;118;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;19
2021-07-30;7;2021-04-26;150;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;30
2021-08-06;8;2021-04-26;134;€;False;easyJet;LPL;TFS;Liverpool;Reino Unido;Tenerife;06
2021-08-06;8;2021-04-26;175;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;06
2021-08-13;8;2021-04-26;111;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;13
2021-08-20;8;2021-04-26;82;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;20
2021-08-25;8;2021-04-26;81;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;25
2021-08-26;8;2021-04-26;581;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;26
2021-08-27;8;2021-04-26;78;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;27
2021-08-28;8;2021-04-26;104;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;28
2021-06-01;6;2021-04-26;279;€;True;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;01
2021-06-03;6;2021-04-26;53;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;03
2021-06-04;6;2021-04-26;276;€;True;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;04
2021-06-06;6;2021-04-26;60;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;06
2021-06-08;6;2021-04-26;253;€;True;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;08
2021-06-10;6;2021-04-26;62;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;10
2021-06-11;6;2021-04-26;284;€;True;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;11
2021-06-13;6;2021-04-26;48;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;13
2021-06-14;6;2021-04-26;64;€;False;Vueling Airlines;BHX;TFS;Birmingham;Reino Unido;Tenerife;14
2021-06-15;6;2021-04-26;128;€;False;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;15
2021-06-15;6;2021-04-26;238;€;True;easyJet;BHX;TFS;Birmingham;Reino Unido;Tenerife;15
2021-06-16;6;2021-04-26;72;€;False;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;16
2021-06-17;6;2021-04-26;67;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;17
2021-06-18;6;2021-04-26;65;€;False;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;18
2021-06-18;6;2021-04-26;254;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;18
2021-06-19;6;2021-04-26;76;€;False;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;19
2021-06-20;6;2021-04-26;53;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;20
2021-06-21;6;2021-04-26;315;€;False;Brussels Airlines;BHX;TFS;Birmingham;Reino Unido;Tenerife;21
2021-06-22;6;2021-04-26;223;€;True;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;22
2021-06-24;6;2021-04-26;59;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;24
2021-06-25;6;2021-04-26;302;€;True;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;25
2021-06-26;6;2021-04-26;68;€;True;Jet2;BHX;TFS;Birmingham;Reino Unido;Tenerife;26
2021-06-27;6;2021-04-26;52;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;27
2021-06-29;6;2021-04-26;68;€;True;Jet2;BHX;TFS;Birmingham;Reino Unido;Tenerife;29
2021-06-30;6;2021-04-26;77;€;True;Jet2;BHX;TFS;Birmingham;Reino Unido;Tenerife;30
2021-07-01;7;2021-04-26;67;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;01
2021-07-02;7;2021-04-26;132;€;True;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;02
2021-07-03;7;2021-04-26;68;€;True;Jet2;BHX;TFS;Birmingham;Reino Unido;Tenerife;03
2021-07-04;7;2021-04-26;68;€;True;Jet2;BHX;TFS;Birmingham;Reino Unido;Tenerife;04
2021-07-06;7;2021-04-26;66;€;True;Jet2;BHX;TFS;Birmingham;Reino Unido;Tenerife;06
2021-07-07;7;2021-04-26;65;€;True;Jet2;BHX;TFS;Birmingham;Reino Unido;Tenerife;07
2021-07-08;7;2021-04-26;68;€;True;Jet2;BHX;TFS;Birmingham;Reino Unido;Tenerife;08
2021-07-09;7;2021-04-26;138;€;True;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;09
2021-07-11;7;2021-04-26;72;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;11
2021-07-13;7;2021-04-26;62;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;13
2021-07-14;7;2021-04-26;106;€;False;easyJet;BHX;TFS;Birmingham;Reino Unido;Tenerife;14
2021-07-14;7;2021-04-26;199;€;True;Jet2;BHX;TFS;Birmingham;Reino Unido;Tenerife;14
2021-07-15;7;2021-04-26;71;€;True;Ryanair;BHX;TFS;Birmingham;Reino Unido;Tenerife;15
2021-07-16;7;2021-04-26;178;€;True;TUI;BHX;TFS;Birmingham;Reino Unido;Tenerife;16
