Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-27;7;2021-06-27;27;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-07-27;7;2021-06-27;27;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-07-28;7;2021-06-27;27;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-07-29;7;2021-06-27;34;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-07-30;7;2021-06-27;42;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
2021-07-31;7;2021-06-27;61;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;31
2021-08-01;8;2021-06-27;76;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-08-02;8;2021-06-27;41;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-08-02;8;2021-06-27;89;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-08-03;8;2021-06-27;43;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-08-03;8;2021-06-27;47;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-08-04;8;2021-06-27;39;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;04
2021-08-05;8;2021-06-27;40;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-08-05;8;2021-06-27;52;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-08-06;8;2021-06-27;66;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-08-07;8;2021-06-27;64;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;07
2021-08-08;8;2021-06-27;62;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-08-09;8;2021-06-27;59;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-08-09;8;2021-06-27;61;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-08-10;8;2021-06-27;21;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-08-11;8;2021-06-27;38;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;11
2021-08-12;8;2021-06-27;26;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-08-13;8;2021-06-27;53;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-08-14;8;2021-06-27;47;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;14
2021-08-15;8;2021-06-27;50;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-08-16;8;2021-06-27;37;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-08-16;8;2021-06-27;77;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-08-17;8;2021-06-27;28;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-08-18;8;2021-06-27;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;18
2021-08-19;8;2021-06-27;28;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-08-20;8;2021-06-27;36;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-08-21;8;2021-06-27;30;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;21
2021-08-22;8;2021-06-27;47;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-08-23;8;2021-06-27;34;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;23
2021-08-24;8;2021-06-27;16;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-08-25;8;2021-06-27;35;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;25
2021-08-26;8;2021-06-27;19;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-08-27;8;2021-06-27;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-08-28;8;2021-06-27;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-08-29;8;2021-06-27;36;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-08-30;8;2021-06-27;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
2021-08-31;8;2021-06-27;28;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;31
2021-07-01;7;2021-06-27;53;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;01
2021-07-01;7;2021-06-27;133;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;01
2021-07-02;7;2021-06-27;80;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;02
2021-07-02;7;2021-06-27;125;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;02
2021-07-03;7;2021-06-27;27;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;03
2021-07-04;7;2021-06-27;54;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;04
2021-07-04;7;2021-06-27;63;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;04
2021-07-05;7;2021-06-27;32;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;05
2021-07-05;7;2021-06-27;75;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;05
2021-07-06;7;2021-06-27;23;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;06
2021-07-07;7;2021-06-27;19;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;07
2021-07-07;7;2021-06-27;42;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;07
2021-07-08;7;2021-06-27;26;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;08
2021-07-09;7;2021-06-27;26;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;09
2021-07-09;7;2021-06-27;29;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;09
2021-07-10;7;2021-06-27;31;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;10
2021-07-11;7;2021-06-27;23;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;11
2021-07-11;7;2021-06-27;34;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;11
2021-07-12;7;2021-06-27;23;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;12
2021-07-12;7;2021-06-27;42;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;12
2021-07-13;7;2021-06-27;23;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;13
2021-07-14;7;2021-06-27;23;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;14
2021-07-14;7;2021-06-27;74;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;14
2021-07-15;7;2021-06-27;28;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;15
2021-07-15;7;2021-06-27;29;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;15
2021-07-16;7;2021-06-27;28;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;16
2021-07-16;7;2021-06-27;35;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;16
2021-07-17;7;2021-06-27;38;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;17
2021-07-18;7;2021-06-27;22;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;18
2021-07-18;7;2021-06-27;54;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;18
2021-07-19;7;2021-06-27;23;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;19
2021-07-19;7;2021-06-27;75;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;19
2021-07-20;7;2021-06-27;22;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;20
2021-07-21;7;2021-06-27;22;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;21
2021-07-21;7;2021-06-27;42;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;21
2021-07-22;7;2021-06-27;30;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;22
2021-07-22;7;2021-06-27;35;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;22
2021-07-23;7;2021-06-27;38;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;23
2021-07-23;7;2021-06-27;74;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;23
2021-07-24;7;2021-06-27;31;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;24
2021-07-25;7;2021-06-27;22;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;25
2021-07-25;7;2021-06-27;61;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;25
2021-07-26;7;2021-06-27;24;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;26
2021-07-26;7;2021-06-27;42;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;26
2021-07-28;7;2021-06-27;29;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;28
2021-07-29;7;2021-06-27;20;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;29
2021-07-30;7;2021-06-27;42;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;30
2021-07-31;7;2021-06-27;40;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;31
2021-08-01;8;2021-06-27;34;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;01
2021-08-01;8;2021-06-27;63;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;01
2021-08-02;8;2021-06-27;28;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;02
2021-08-02;8;2021-06-27;42;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;02
2021-08-03;8;2021-06-27;125;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;03
2021-08-04;8;2021-06-27;33;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;04
2021-08-04;8;2021-06-27;68;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;04
2021-08-05;8;2021-06-27;35;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;05
2021-08-06;8;2021-06-27;61;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;06
2021-08-06;8;2021-06-27;79;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;06
2021-08-08;8;2021-06-27;50;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;08
2021-08-08;8;2021-06-27;64;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;08
2021-08-09;8;2021-06-27;29;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;09
2021-08-09;8;2021-06-27;75;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;09
2021-08-10;8;2021-06-27;35;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;10
2021-08-11;8;2021-06-27;32;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;11
2021-08-11;8;2021-06-27;57;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;11
2021-08-12;8;2021-06-27;36;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;12
2021-08-12;8;2021-06-27;40;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;12
2021-08-13;8;2021-06-27;42;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;13
2021-08-14;8;2021-06-27;40;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;14
2021-08-15;8;2021-06-27;39;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;15
2021-08-15;8;2021-06-27;61;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;15
2021-08-16;8;2021-06-27;28;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;16
2021-08-16;8;2021-06-27;61;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;16
2021-08-17;8;2021-06-27;29;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;17
2021-08-18;8;2021-06-27;27;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;18
2021-08-18;8;2021-06-27;61;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;18
2021-08-19;8;2021-06-27;31;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;19
2021-08-19;8;2021-06-27;48;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;19
2021-08-20;8;2021-06-27;40;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;20
2021-08-20;8;2021-06-27;47;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;20
2021-08-21;8;2021-06-27;39;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;21
2021-08-22;8;2021-06-27;31;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;22
2021-08-22;8;2021-06-27;42;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;22
2021-08-23;8;2021-06-27;28;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;23
2021-08-23;8;2021-06-27;42;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;23
2021-08-24;8;2021-06-27;125;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;24
2021-08-25;8;2021-06-27;30;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;25
2021-08-25;8;2021-06-27;45;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;25
2021-08-26;8;2021-06-27;20;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;26
2021-08-27;8;2021-06-27;28;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;27
2021-08-28;8;2021-06-27;31;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;28
2021-08-29;8;2021-06-27;28;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;29
2021-08-29;8;2021-06-27;39;€;True;Wizz Air;VIE;VLC;Viena;Austria;Valencia;29
2021-08-30;8;2021-06-27;28;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;30
2021-08-30;8;2021-06-27;62;€;True;Ryanair;VIE;VLC;Viena;Austria;Valencia;30
2021-08-31;8;2021-06-27;145;€;False;eurowings;VIE;VLC;Viena;Austria;Valencia;31
2021-07-01;7;2021-06-27;85;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;01
2021-07-02;7;2021-06-27;85;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;02
2021-07-03;7;2021-06-27;60;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;03
2021-07-04;7;2021-06-27;44;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;04
2021-07-05;7;2021-06-27;285;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;05
2021-07-06;7;2021-06-27;86;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;06
2021-07-07;7;2021-06-27;19;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;07
2021-07-08;7;2021-06-27;49;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;08
2021-07-09;7;2021-06-27;41;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;09
2021-07-10;7;2021-06-27;50;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;10
2021-07-11;7;2021-06-27;62;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;11
2021-07-12;7;2021-06-27;57;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;12
2021-07-15;7;2021-06-27;66;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;15
2021-07-16;7;2021-06-27;32;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;16
2021-07-17;7;2021-06-27;30;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;17
2021-07-18;7;2021-06-27;30;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;18
2021-07-19;7;2021-06-27;205;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;19
2021-07-22;7;2021-06-27;54;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;22
2021-07-23;7;2021-06-27;47;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;23
2021-07-24;7;2021-06-27;61;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;24
2021-07-25;7;2021-06-27;38;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;25
2021-07-26;7;2021-06-27;28;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;26
2021-07-27;7;2021-06-27;30;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;27
2021-07-30;7;2021-06-27;39;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;30
2021-07-31;7;2021-06-27;44;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;31
2021-08-02;8;2021-06-27;165;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;02
2021-08-03;8;2021-06-27;145;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;03
2021-08-04;8;2021-06-27;105;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;04
2021-08-05;8;2021-06-27;105;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;05
2021-08-06;8;2021-06-27;58;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;06
2021-08-07;8;2021-06-27;56;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;07
2021-08-09;8;2021-06-27;297;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;09
2021-08-10;8;2021-06-27;72;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;10
2021-08-11;8;2021-06-27;104;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;11
2021-08-12;8;2021-06-27;49;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;12
2021-08-16;8;2021-06-27;145;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;16
2021-08-17;8;2021-06-27;38;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;17
2021-08-18;8;2021-06-27;95;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;18
2021-08-19;8;2021-06-27;95;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;19
2021-08-21;8;2021-06-27;80;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;21
2021-08-22;8;2021-06-27;64;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;22
2021-08-23;8;2021-06-27;165;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;23
2021-08-24;8;2021-06-27;145;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;24
2021-08-25;8;2021-06-27;95;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;25
2021-08-26;8;2021-06-27;95;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;26
2021-08-27;8;2021-06-27;37;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;27
2021-08-28;8;2021-06-27;37;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;28
2021-08-29;8;2021-06-27;42;€;False;Ryanair;CPH;VLC;Copenhague;Dinamarca;Valencia;29
2021-08-30;8;2021-06-27;125;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;30
2021-08-31;8;2021-06-27;125;€;False;eurowings;CPH;VLC;Copenhague;Dinamarca;Valencia;31
2021-07-01;7;2021-06-27;154;€;False;Norwegian;HEL;VLC;Helsinki;Finlandia;Valencia;01
2021-07-02;7;2021-06-27;150;€;False;Finnair;HEL;VLC;Helsinki;Finlandia;Valencia;02
2021-07-05;7;2021-06-27;120;€;False;airBaltic;HEL;VLC;Helsinki;Finlandia;Valencia;05
2021-07-22;7;2021-06-27;91;€;False;Norwegian;HEL;VLC;Helsinki;Finlandia;Valencia;22
2021-08-11;8;2021-06-27;95;€;False;Norwegian;HEL;VLC;Helsinki;Finlandia;Valencia;11
2021-08-12;8;2021-06-27;102;€;False;airBaltic;HEL;VLC;Helsinki;Finlandia;Valencia;12
2021-08-15;8;2021-06-27;88;€;False;Norwegian;HEL;VLC;Helsinki;Finlandia;Valencia;15
2021-08-26;8;2021-06-27;105;€;False;airBaltic;HEL;VLC;Helsinki;Finlandia;Valencia;26
2021-08-31;8;2021-06-27;102;€;False;SAS;HEL;VLC;Helsinki;Finlandia;Valencia;31
2021-07-01;7;2021-06-27;35;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;01
2021-07-02;7;2021-06-27;42;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;02
2021-07-03;7;2021-06-27;36;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;03
2021-07-04;7;2021-06-27;34;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;04
2021-07-05;7;2021-06-27;28;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;05
2021-07-06;7;2021-06-27;23;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;06
2021-07-07;7;2021-06-27;26;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;07
2021-07-09;7;2021-06-27;52;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;09
2021-07-11;7;2021-06-27;71;€;False;Volotea;TLS;VLC;Toulouse;Francia;Valencia;11
2021-07-12;7;2021-06-27;140;€;False;KLM;TLS;VLC;Toulouse;Francia;Valencia;12
2021-07-13;7;2021-06-27;125;€;False;KLM;TLS;VLC;Toulouse;Francia;Valencia;13
2021-07-14;7;2021-06-27;40;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;14
2021-07-17;7;2021-06-27;30;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;17
2021-07-18;7;2021-06-27;30;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;18
2021-07-19;7;2021-06-27;28;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;19
2021-07-20;7;2021-06-27;23;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;20
2021-07-21;7;2021-06-27;31;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;21
2021-07-23;7;2021-06-27;34;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;23
2021-07-26;7;2021-06-27;26;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;26
2021-07-27;7;2021-06-27;26;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;27
2021-07-28;7;2021-06-27;25;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;28
2021-07-31;7;2021-06-27;48;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;31
2021-08-01;8;2021-06-27;83;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;01
2021-08-02;8;2021-06-27;55;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;02
2021-08-03;8;2021-06-27;51;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;03
2021-08-04;8;2021-06-27;40;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;04
2021-08-06;8;2021-06-27;70;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;06
2021-08-07;8;2021-06-27;90;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;07
2021-08-08;8;2021-06-27;90;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;08
2021-08-11;8;2021-06-27;56;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;11
2021-08-12;8;2021-06-27;59;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;12
2021-08-13;8;2021-06-27;64;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;13
2021-08-14;8;2021-06-27;71;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;14
2021-08-15;8;2021-06-27;57;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;15
2021-08-20;8;2021-06-27;59;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;20
2021-08-21;8;2021-06-27;85;€;False;Air France;TLS;VLC;Toulouse;Francia;Valencia;21
2021-08-22;8;2021-06-27;36;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;22
2021-08-23;8;2021-06-27;52;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;23
2021-08-29;8;2021-06-27;43;€;False;Ryanair;TLS;VLC;Toulouse;Francia;Valencia;29
2021-08-31;8;2021-06-27;218;€;False;Iberia;TLS;VLC;Toulouse;Francia;Valencia;31
2021-07-01;7;2021-06-27;102;€;False;Air France;CDG;VLC;París;Francia;Valencia;01
2021-07-01;7;2021-06-27;260;€;True;Air France;CDG;VLC;París;Francia;Valencia;01
2021-07-02;7;2021-06-27;102;€;False;Air France;CDG;VLC;París;Francia;Valencia;02
2021-07-02;7;2021-06-27;104;€;True;Air France;CDG;VLC;París;Francia;Valencia;02
2021-07-03;7;2021-06-27;95;€;False;Air France;CDG;VLC;París;Francia;Valencia;03
2021-07-03;7;2021-06-27;227;€;True;Air France;CDG;VLC;París;Francia;Valencia;03
2021-07-04;7;2021-06-27;106;€;False;easyJet;CDG;VLC;París;Francia;Valencia;04
2021-07-04;7;2021-06-27;252;€;True;Air France;CDG;VLC;París;Francia;Valencia;04
2021-07-05;7;2021-06-27;89;€;False;Air France;CDG;VLC;París;Francia;Valencia;05
2021-07-05;7;2021-06-27;97;€;True;Air France;CDG;VLC;París;Francia;Valencia;05
2021-07-06;7;2021-06-27;101;€;False;Air France;CDG;VLC;París;Francia;Valencia;06
2021-07-06;7;2021-06-27;123;€;True;Air France;CDG;VLC;París;Francia;Valencia;06
2021-07-07;7;2021-06-27;92;€;False;Air France;CDG;VLC;París;Francia;Valencia;07
2021-07-07;7;2021-06-27;156;€;True;Air France;CDG;VLC;París;Francia;Valencia;07
2021-07-08;7;2021-06-27;66;€;False;easyJet;CDG;VLC;París;Francia;Valencia;08
2021-07-08;7;2021-06-27;156;€;True;Air France;CDG;VLC;París;Francia;Valencia;08
2021-07-09;7;2021-06-27;141;€;False;Air France;CDG;VLC;París;Francia;Valencia;09
2021-07-09;7;2021-06-27;240;€;True;Air France;CDG;VLC;París;Francia;Valencia;09
2021-07-10;7;2021-06-27;94;€;False;Air France;CDG;VLC;París;Francia;Valencia;10
2021-07-10;7;2021-06-27;241;€;True;Air France;CDG;VLC;París;Francia;Valencia;10
2021-07-11;7;2021-06-27;112;€;False;Air France;CDG;VLC;París;Francia;Valencia;11
2021-07-11;7;2021-06-27;165;€;True;Air Europa;CDG;VLC;París;Francia;Valencia;11
2021-07-12;7;2021-06-27;112;€;False;Air France;CDG;VLC;París;Francia;Valencia;12
2021-07-12;7;2021-06-27;126;€;True;Air Europa;CDG;VLC;París;Francia;Valencia;12
2021-07-13;7;2021-06-27;112;€;False;Air France;CDG;VLC;París;Francia;Valencia;13
2021-07-13;7;2021-06-27;226;€;True;Air Europa;CDG;VLC;París;Francia;Valencia;13
2021-07-14;7;2021-06-27;112;€;False;Air France;CDG;VLC;París;Francia;Valencia;14
