Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-13;7;2021-06-25;149;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;13
2021-07-16;7;2021-06-25;327;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;16
2021-07-17;7;2021-06-25;136;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;17
2021-07-17;7;2021-06-25;180;€;True;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;17
2021-07-20;7;2021-06-25;167;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;20
2021-07-22;7;2021-06-25;60;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;22
2021-07-23;7;2021-06-25;80;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;23
2021-07-24;7;2021-06-25;110;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;24
2021-07-24;7;2021-06-25;139;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;24
2021-07-25;7;2021-06-25;87;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;25
2021-07-27;7;2021-06-25;166;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;27
2021-07-29;7;2021-06-25;129;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;29
2021-07-30;7;2021-06-25;96;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;30
2021-07-31;7;2021-06-25;262;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;31
2021-08-03;8;2021-06-25;105;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;03
2021-08-03;8;2021-06-25;188;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;03
2021-08-04;8;2021-06-25;89;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;04
2021-08-05;8;2021-06-25;125;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;05
2021-08-07;8;2021-06-25;202;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;07
2021-08-09;8;2021-06-25;119;€;False;Vueling Airlines;NTE;TFS;Nantes;Francia;Tenerife;09
2021-08-10;8;2021-06-25;102;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;10
2021-08-10;8;2021-06-25;126;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;10
2021-08-14;8;2021-06-25;37;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;14
2021-08-16;8;2021-06-25;88;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;16
2021-08-17;8;2021-06-25;55;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;17
2021-08-21;8;2021-06-25;21;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;21
2021-08-24;8;2021-06-25;42;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;24
2021-08-28;8;2021-06-25;23;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;28
2021-08-29;8;2021-06-25;81;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;29
2021-08-31;8;2021-06-25;55;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;31
2021-07-01;7;2021-06-25;75;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;01
2021-07-02;7;2021-06-25;80;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;02
2021-07-03;7;2021-06-25;148;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;03
2021-07-03;7;2021-06-25;176;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;03
2021-07-05;7;2021-06-25;81;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;05
2021-07-06;7;2021-06-25;194;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;06
2021-07-06;7;2021-06-25;252;€;True;Iberia;LYS;TFS;Lyon;Francia;Tenerife;06
2021-07-07;7;2021-06-25;115;€;False;Aer Lingus;LYS;TFS;Lyon;Francia;Tenerife;07
2021-07-08;7;2021-06-25;91;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;08
2021-07-09;7;2021-06-25;74;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;09
2021-07-10;7;2021-06-25;208;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;10
2021-07-10;7;2021-06-25;287;€;True;Iberia;LYS;TFS;Lyon;Francia;Tenerife;10
2021-07-13;7;2021-06-25;175;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;13
2021-07-14;7;2021-06-25;119;€;False;Aer Lingus;LYS;TFS;Lyon;Francia;Tenerife;14
2021-07-15;7;2021-06-25;72;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;15
2021-07-16;7;2021-06-25;75;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;16
2021-07-17;7;2021-06-25;147;€;False;Aer Lingus;LYS;TFS;Lyon;Francia;Tenerife;17
2021-07-17;7;2021-06-25;282;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;17
2021-07-21;7;2021-06-25;69;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;21
2021-07-22;7;2021-06-25;113;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;22
2021-07-23;7;2021-06-25;97;€;False;Brussels Airlines;LYS;TFS;Lyon;Francia;Tenerife;23
2021-07-27;7;2021-06-25;210;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;27
2021-07-27;7;2021-06-25;227;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;27
2021-07-29;7;2021-06-25;101;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;29
2021-07-30;7;2021-06-25;142;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;30
2021-07-31;7;2021-06-25;338;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;31
2021-07-31;7;2021-06-25;867;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;31
2021-08-01;8;2021-06-25;141;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;01
2021-08-06;8;2021-06-25;127;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;06
2021-08-07;8;2021-06-25;126;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;07
2021-08-07;8;2021-06-25;273;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;07
2021-08-08;8;2021-06-25;133;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;08
2021-08-09;8;2021-06-25;114;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;09
2021-08-10;8;2021-06-25;103;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;10
2021-08-10;8;2021-06-25;261;€;True;British Airways;LYS;TFS;Lyon;Francia;Tenerife;10
2021-08-11;8;2021-06-25;89;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;11
2021-08-12;8;2021-06-25;75;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;12
2021-08-13;8;2021-06-25;91;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;13
2021-08-14;8;2021-06-25;119;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;14
2021-08-14;8;2021-06-25;224;€;True;British Airways;LYS;TFS;Lyon;Francia;Tenerife;14
2021-08-17;8;2021-06-25;90;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;17
2021-08-17;8;2021-06-25;175;€;True;British Airways;LYS;TFS;Lyon;Francia;Tenerife;17
2021-08-20;8;2021-06-25;75;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;20
2021-08-21;8;2021-06-25;82;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;21
2021-08-23;8;2021-06-25;95;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;23
2021-08-24;8;2021-06-25;42;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;24
2021-08-31;8;2021-06-25;50;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;31
2021-07-09;7;2021-06-25;97;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;09
2021-07-14;7;2021-06-25;117;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;14
2021-07-14;7;2021-06-25;450;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;14
2021-07-16;7;2021-06-25;75;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;16
2021-07-17;7;2021-06-25;41;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;17
2021-07-17;7;2021-06-25;450;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;17
2021-08-01;8;2021-06-25;93;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;01
2021-08-09;8;2021-06-25;73;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;09
2021-08-10;8;2021-06-25;58;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;10
2021-08-11;8;2021-06-25;53;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;11
2021-08-11;8;2021-06-25;562;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;11
2021-08-26;8;2021-06-25;58;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;26
2021-07-01;7;2021-06-25;51;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;01
2021-07-02;7;2021-06-25;66;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;02
2021-07-03;7;2021-06-25;99;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;03
2021-07-03;7;2021-06-25;223;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;03
2021-07-04;7;2021-06-25;41;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;04
2021-07-05;7;2021-06-25;105;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;05
2021-07-05;7;2021-06-25;198;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;05
2021-07-06;7;2021-06-25;40;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;06
2021-07-07;7;2021-06-25;111;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;07
2021-07-07;7;2021-06-25;193;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;07
2021-07-08;7;2021-06-25;59;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;08
2021-07-08;7;2021-06-25;176;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;08
2021-07-09;7;2021-06-25;116;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;09
2021-07-09;7;2021-06-25;226;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;09
2021-07-10;7;2021-06-25;120;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;10
2021-07-10;7;2021-06-25;257;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;10
2021-07-12;7;2021-06-25;121;€;False;Aer Lingus;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;12
2021-07-12;7;2021-06-25;257;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;12
2021-07-13;7;2021-06-25;37;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;13
2021-07-14;7;2021-06-25;112;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;14
2021-07-14;7;2021-06-25;187;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;14
2021-07-15;7;2021-06-25;83;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;15
2021-07-15;7;2021-06-25;237;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;15
2021-07-16;7;2021-06-25;94;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;16
2021-07-16;7;2021-06-25;257;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;16
2021-07-17;7;2021-06-25;72;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;17
2021-07-17;7;2021-06-25;257;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;17
2021-07-18;7;2021-06-25;110;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;18
2021-07-18;7;2021-06-25;241;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;18
2021-07-19;7;2021-06-25;76;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;19
2021-07-19;7;2021-06-25;270;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;19
2021-07-20;7;2021-06-25;70;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;20
2021-07-21;7;2021-06-25;77;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;21
2021-07-21;7;2021-06-25;219;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;21
2021-07-22;7;2021-06-25;118;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;22
2021-07-22;7;2021-06-25;223;€;True;British Airways;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;22
2021-07-23;7;2021-06-25;118;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;23
2021-07-23;7;2021-06-25;220;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;23
2021-07-24;7;2021-06-25;129;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;24
2021-07-24;7;2021-06-25;217;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;24
2021-07-25;7;2021-06-25;111;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;25
2021-07-25;7;2021-06-25;258;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;25
2021-07-26;7;2021-06-25;74;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;26
2021-07-26;7;2021-06-25;237;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;26
2021-07-27;7;2021-06-25;65;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;27
2021-07-28;7;2021-06-25;68;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;28
2021-07-28;7;2021-06-25;213;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;28
2021-07-29;7;2021-06-25;92;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;29
2021-07-29;7;2021-06-25;258;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;29
2021-07-30;7;2021-06-25;95;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;30
2021-07-30;7;2021-06-25;233;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;30
2021-07-31;7;2021-06-25;130;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;31
2021-07-31;7;2021-06-25;280;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;31
2021-08-01;8;2021-06-25;135;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;01
2021-08-01;8;2021-06-25;260;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;01
2021-08-02;8;2021-06-25;137;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;02
2021-08-02;8;2021-06-25;306;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;02
2021-08-03;8;2021-06-25;73;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;03
2021-08-04;8;2021-06-25;92;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;04
2021-08-04;8;2021-06-25;263;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;04
2021-08-05;8;2021-06-25;113;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;05
2021-08-05;8;2021-06-25;263;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;05
2021-08-06;8;2021-06-25;93;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;06
2021-08-06;8;2021-06-25;210;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;06
2021-08-07;8;2021-06-25;112;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;07
2021-08-07;8;2021-06-25;220;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;07
2021-08-08;8;2021-06-25;116;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;08
2021-08-08;8;2021-06-25;197;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;08
2021-08-09;8;2021-06-25;105;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;09
2021-08-09;8;2021-06-25;237;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;09
2021-08-10;8;2021-06-25;85;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;10
2021-08-11;8;2021-06-25;99;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;11
2021-08-11;8;2021-06-25;178;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;11
2021-08-12;8;2021-06-25;88;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;12
2021-08-12;8;2021-06-25;197;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;12
2021-08-13;8;2021-06-25;111;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;13
2021-08-13;8;2021-06-25;167;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;13
2021-08-14;8;2021-06-25;89;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;14
2021-08-14;8;2021-06-25;174;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;14
2021-08-15;8;2021-06-25;99;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;15
2021-08-15;8;2021-06-25;197;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;15
2021-08-16;8;2021-06-25;109;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;16
2021-08-16;8;2021-06-25;162;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;16
2021-08-19;8;2021-06-25;112;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;19
2021-08-19;8;2021-06-25;127;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;19
2021-08-20;8;2021-06-25;154;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;20
2021-08-21;8;2021-06-25;94;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;21
2021-08-21;8;2021-06-25;99;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;21
2021-08-22;8;2021-06-25;90;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;22
2021-08-22;8;2021-06-25;112;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;22
2021-08-23;8;2021-06-25;94;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;23
2021-08-23;8;2021-06-25;114;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;23
2021-08-24;8;2021-06-25;168;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;24
2021-08-26;8;2021-06-25;74;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;26
2021-08-27;8;2021-06-25;177;€;False;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;27
2021-08-28;8;2021-06-25;81;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;28
2021-08-28;8;2021-06-25;114;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;28
2021-08-30;8;2021-06-25;90;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;30
2021-08-30;8;2021-06-25;124;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;30
2021-08-31;8;2021-06-25;109;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;31
2021-07-02;7;2021-06-25;123;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;02
2021-07-02;7;2021-06-25;327;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;02
2021-07-06;7;2021-06-25;174;€;True;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;06
2021-07-07;7;2021-06-25;85;€;False;Wizz Air;EIN;TFS;Eindhoven;Países Bajos;Tenerife;07
2021-07-09;7;2021-06-25;112;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;09
2021-07-09;7;2021-06-25;169;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;09
2021-07-10;7;2021-06-25;83;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;10
2021-07-11;7;2021-06-25;83;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;11
2021-07-12;7;2021-06-25;65;€;False;Wizz Air;EIN;TFS;Eindhoven;Países Bajos;Tenerife;12
2021-07-13;7;2021-06-25;116;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;13
2021-07-13;7;2021-06-25;201;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;13
2021-07-15;7;2021-06-25;74;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;15
2021-07-16;7;2021-06-25;92;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;16
2021-07-16;7;2021-06-25;220;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;16
2021-07-17;7;2021-06-25;41;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;17
2021-07-18;7;2021-06-25;76;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;18
2021-07-19;7;2021-06-25;61;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;19
2021-07-20;7;2021-06-25;50;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;20
2021-07-20;7;2021-06-25;190;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;20
2021-07-21;7;2021-06-25;43;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;21
2021-07-22;7;2021-06-25;67;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;22
2021-07-23;7;2021-06-25;101;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;23
2021-07-23;7;2021-06-25;245;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;23
2021-07-24;7;2021-06-25;56;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;24
2021-07-25;7;2021-06-25;63;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;25
2021-07-26;7;2021-06-25;85;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;26
2021-07-27;7;2021-06-25;89;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;27
2021-07-27;7;2021-06-25;228;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;27
2021-07-28;7;2021-06-25;112;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;28
2021-07-29;7;2021-06-25;61;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;29
2021-07-30;7;2021-06-25;93;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;30
2021-07-30;7;2021-06-25;205;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;30
2021-07-31;7;2021-06-25;93;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;31
2021-08-01;8;2021-06-25;86;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;01
2021-08-02;8;2021-06-25;100;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;02
2021-08-03;8;2021-06-25;81;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;03
2021-08-03;8;2021-06-25;212;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;03
2021-08-04;8;2021-06-25;68;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;04
2021-08-05;8;2021-06-25;76;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;05
2021-08-06;8;2021-06-25;110;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;06
2021-08-06;8;2021-06-25;167;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;06
2021-08-07;8;2021-06-25;70;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;07
2021-08-08;8;2021-06-25;67;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;08
2021-08-09;8;2021-06-25;64;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;09
2021-08-10;8;2021-06-25;56;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;10
2021-08-10;8;2021-06-25;198;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;10
2021-08-13;8;2021-06-25;140;€;True;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;13
2021-08-14;8;2021-06-25;85;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;14
2021-08-16;8;2021-06-25;61;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;16
2021-08-21;8;2021-06-25;59;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;21
2021-08-22;8;2021-06-25;58;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;22
2021-08-24;8;2021-06-25;81;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;24
2021-08-24;8;2021-06-25;107;€;True;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;24
2021-07-01;7;2021-06-25;62;€;False;Blue Air;LHR;TFS;Londres;Reino Unido;Tenerife;01
2021-07-02;7;2021-06-25;96;€;False;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;02
2021-07-03;7;2021-06-25;115;€;False;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;03
2021-07-03;7;2021-06-25;377;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;03
2021-07-04;7;2021-06-25;137;€;False;Blue Air;LHR;TFS;Londres;Reino Unido;Tenerife;04
2021-07-05;7;2021-06-25;171;€;False;SWISS;LHR;TFS;Londres;Reino Unido;Tenerife;05
