Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-10;8;2021-06-14;41;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;10
2021-08-12;8;2021-06-14;53;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;12
2021-08-14;8;2021-06-14;33;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;14
2021-08-16;8;2021-06-14;48;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;16
2021-08-17;8;2021-06-14;36;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;17
2021-08-20;8;2021-06-14;64;€;False;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;20
2021-08-21;8;2021-06-14;37;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;21
2021-08-24;8;2021-06-14;28;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;24
2021-08-28;8;2021-06-14;78;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;28
2021-08-31;8;2021-06-14;29;€;True;Ryanair;EDI;VLC;Edimburgo;Reino Unido;Valencia;31
2021-06-22;6;2021-06-14;186;€;False;Iberia;GLA;VLC;Glasgow;Reino Unido;Valencia;22
2021-06-25;6;2021-06-14;219;€;False;Iberia;GLA;VLC;Glasgow;Reino Unido;Valencia;25
2021-06-29;6;2021-06-14;64;€;False;easyJet;GLA;VLC;Glasgow;Reino Unido;Valencia;29
2021-07-02;7;2021-06-14;57;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;02
2021-07-03;7;2021-06-14;63;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;03
2021-07-18;7;2021-06-14;40;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;18
2021-07-19;7;2021-06-14;48;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;19
2021-07-20;7;2021-06-14;48;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;20
2021-07-21;7;2021-06-14;55;€;False;easyJet;GLA;VLC;Glasgow;Reino Unido;Valencia;21
2021-07-22;7;2021-06-14;55;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;22
2021-07-23;7;2021-06-14;55;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;23
2021-07-24;7;2021-06-14;48;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;24
2021-07-25;7;2021-06-14;48;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;25
2021-07-26;7;2021-06-14;49;€;False;Ryanair;GLA;VLC;Glasgow;Reino Unido;Valencia;26
2021-06-17;6;2021-06-14;32;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;17
2021-06-18;6;2021-06-14;28;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;18
2021-06-20;6;2021-06-14;30;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;20
2021-06-27;6;2021-06-14;38;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;27
2021-06-30;6;2021-06-14;43;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;30
2021-07-02;7;2021-06-14;40;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;02
2021-07-04;7;2021-06-14;48;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;04
2021-07-15;7;2021-06-14;50;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;15
2021-08-17;8;2021-06-14;48;€;False;Ryanair;LPL;VLC;Liverpool;Reino Unido;Valencia;17
2021-06-16;6;2021-06-14;30;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;16
2021-06-17;6;2021-06-14;33;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;17
2021-06-18;6;2021-06-14;28;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;18
2021-06-19;6;2021-06-14;31;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;19
2021-06-20;6;2021-06-14;28;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;20
2021-06-21;6;2021-06-14;33;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;21
2021-06-22;6;2021-06-14;43;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;22
2021-07-01;7;2021-06-14;56;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;01
2021-07-02;7;2021-06-14;49;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;02
2021-07-03;7;2021-06-14;148;€;False;Lufthansa;BHX;VLC;Birmingham;Reino Unido;Valencia;03
2021-07-04;7;2021-06-14;49;€;False;Wizz Air;BHX;VLC;Birmingham;Reino Unido;Valencia;04
2021-07-05;7;2021-06-14;150;€;False;SWISS;BHX;VLC;Birmingham;Reino Unido;Valencia;05
2021-07-06;7;2021-06-14;152;€;False;KLM;BHX;VLC;Birmingham;Reino Unido;Valencia;06
2021-07-07;7;2021-06-14;156;€;False;KLM;BHX;VLC;Birmingham;Reino Unido;Valencia;07
2021-07-12;7;2021-06-14;168;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;12
2021-08-03;8;2021-06-14;145;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;03
2021-08-04;8;2021-06-14;64;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;04
2021-08-05;8;2021-06-14;110;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;05
2021-08-08;8;2021-06-14;59;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;08
2021-08-16;8;2021-06-14;145;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;16
2021-08-17;8;2021-06-14;60;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;17
2021-08-18;8;2021-06-14;98;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;18
2021-08-19;8;2021-06-14;98;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;19
2021-08-23;8;2021-06-14;145;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;23
2021-08-24;8;2021-06-14;59;€;False;Ryanair;BHX;VLC;Birmingham;Reino Unido;Valencia;24
2021-08-25;8;2021-06-14;94;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;25
2021-08-26;8;2021-06-14;130;€;False;Lufthansa;BHX;VLC;Birmingham;Reino Unido;Valencia;26
2021-08-30;8;2021-06-14;145;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;30
2021-08-31;8;2021-06-14;110;€;False;eurowings;BHX;VLC;Birmingham;Reino Unido;Valencia;31
2021-06-16;6;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-06-17;6;2021-06-14;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-06-18;6;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-06-19;6;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-06-20;6;2021-06-14;16;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-06-21;6;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-06-22;6;2021-06-14;21;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-06-23;6;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-06-24;6;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-06-25;6;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-06-26;6;2021-06-14;16;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;26
2021-06-27;6;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;27
2021-06-28;6;2021-06-14;12;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;28
2021-06-29;6;2021-06-14;18;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;29
2021-06-30;6;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;30
2021-07-01;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-07-02;7;2021-06-14;32;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-07-02;7;2021-06-14;32;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-07-03;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-07-04;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-07-05;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-07-06;7;2021-06-14;25;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-07-07;7;2021-06-14;27;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-07-07;7;2021-06-14;55;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-07-08;7;2021-06-14;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;08
2021-07-09;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-07-10;7;2021-06-14;16;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-07-11;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-07-12;7;2021-06-14;31;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-07-12;7;2021-06-14;41;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-07-13;7;2021-06-14;31;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-07-14;7;2021-06-14;32;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-07-14;7;2021-06-14;41;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-07-15;7;2021-06-14;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-07-16;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-07-17;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-07-18;7;2021-06-14;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-07-19;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-07-20;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-07-21;7;2021-06-14;15;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-07-22;7;2021-06-14;18;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-07-23;7;2021-06-14;36;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-07-24;7;2021-06-14;30;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-07-24;7;2021-06-14;33;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-07-25;7;2021-06-14;24;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-07-26;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;26
2021-07-27;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;27
2021-07-28;7;2021-06-14;11;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;28
2021-07-29;7;2021-06-14;12;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;29
2021-07-30;7;2021-06-14;24;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;30
2021-07-31;7;2021-06-14;32;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;31
2021-08-01;8;2021-06-14;13;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;01
2021-08-02;8;2021-06-14;37;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;02
2021-08-03;8;2021-06-14;14;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;03
2021-08-04;8;2021-06-14;14;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;04
2021-08-05;8;2021-06-14;13;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;05
2021-08-06;8;2021-06-14;14;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;06
2021-08-07;8;2021-06-14;37;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;07
2021-08-08;8;2021-06-14;37;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;08
2021-08-09;8;2021-06-14;26;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;09
2021-08-10;8;2021-06-14;31;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;10
2021-08-11;8;2021-06-14;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;11
2021-08-12;8;2021-06-14;37;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;12
2021-08-13;8;2021-06-14;13;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;13
2021-08-14;8;2021-06-14;37;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;14
2021-08-15;8;2021-06-14;15;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;15
2021-08-16;8;2021-06-14;35;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-08-16;8;2021-06-14;38;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;16
2021-08-17;8;2021-06-14;37;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;17
2021-08-18;8;2021-06-14;21;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;18
2021-08-19;8;2021-06-14;35;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-08-19;8;2021-06-14;40;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;19
2021-08-20;8;2021-06-14;30;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;20
2021-08-21;8;2021-06-14;38;€;False;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-08-21;8;2021-06-14;41;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;21
2021-08-22;8;2021-06-14;13;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;22
2021-08-23;8;2021-06-14;14;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;23
2021-08-24;8;2021-06-14;25;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;24
2021-08-25;8;2021-06-14;31;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;25
2021-08-26;8;2021-06-14;20;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;26
2021-08-27;8;2021-06-14;33;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;27
2021-08-28;8;2021-06-14;38;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;28
2021-08-29;8;2021-06-14;21;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;29
2021-08-30;8;2021-06-14;13;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;30
2021-08-31;8;2021-06-14;38;€;True;Ryanair;STN;VLC;Londres;Reino Unido;Valencia;31
2021-06-16;6;2021-06-14;31;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-06-17;6;2021-06-14;31;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;17
2021-06-18;6;2021-06-14;11;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;18
2021-06-19;6;2021-06-14;26;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-06-20;6;2021-06-14;24;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;20
2021-06-21;6;2021-06-14;11;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;21
2021-06-22;6;2021-06-14;31;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;22
2021-06-23;6;2021-06-14;32;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-06-24;6;2021-06-14;22;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;24
2021-06-25;6;2021-06-14;11;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;25
2021-06-26;6;2021-06-14;26;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;26
2021-06-27;6;2021-06-14;24;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;27
2021-06-28;6;2021-06-14;11;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;28
2021-06-29;6;2021-06-14;31;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;29
2021-06-30;6;2021-06-14;32;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;30
2021-07-01;7;2021-06-14;52;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;01
2021-07-02;7;2021-06-14;18;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-07-03;7;2021-06-14;40;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;03
2021-07-04;7;2021-06-14;31;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;04
2021-07-05;7;2021-06-14;21;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;05
2021-07-07;7;2021-06-14;21;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;07
2021-07-09;7;2021-06-14;20;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;09
2021-07-11;7;2021-06-14;35;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;11
2021-07-12;7;2021-06-14;18;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;12
2021-07-13;7;2021-06-14;42;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;13
2021-07-14;7;2021-06-14;19;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;14
2021-07-16;7;2021-06-14;43;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-07-19;7;2021-06-14;74;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;19
2021-07-21;7;2021-06-14;38;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;21
2021-07-23;7;2021-06-14;52;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-07-23;7;2021-06-14;57;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-07-26;7;2021-06-14;38;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;26
2021-07-27;7;2021-06-14;46;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;27
2021-07-28;7;2021-06-14;37;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;28
2021-07-30;7;2021-06-14;47;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;30
2021-08-02;8;2021-06-14;70;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-08-02;8;2021-06-14;72;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;02
2021-08-03;8;2021-06-14;55;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;03
2021-08-05;8;2021-06-14;110;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;05
2021-08-06;8;2021-06-14;81;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;06
2021-08-06;8;2021-06-14;83;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;06
2021-08-07;8;2021-06-14;72;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;07
2021-08-08;8;2021-06-14;70;€;False;easyJet;MAN;VLC;Mánchester;Reino Unido;Valencia;08
2021-08-09;8;2021-06-14;47;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;09
2021-08-09;8;2021-06-14;54;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;09
2021-08-11;8;2021-06-14;63;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;11
2021-08-12;8;2021-06-14;98;€;False;eurowings;MAN;VLC;Mánchester;Reino Unido;Valencia;12
2021-08-13;8;2021-06-14;84;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;13
2021-08-15;8;2021-06-14;57;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;15
2021-08-16;8;2021-06-14;44;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-08-16;8;2021-06-14;53;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;16
2021-08-22;8;2021-06-14;39;€;False;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;22
2021-08-23;8;2021-06-14;41;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;23
2021-08-25;8;2021-06-14;29;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;25
2021-08-27;8;2021-06-14;36;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;27
2021-08-30;8;2021-06-14;33;€;True;Ryanair;MAN;VLC;Mánchester;Reino Unido;Valencia;30
2021-06-20;6;2021-06-14;213;€;False;KLM;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;20
2021-07-02;7;2021-06-14;80;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;02
2021-07-03;7;2021-06-14;71;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;03
2021-07-11;7;2021-06-14;57;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;11
2021-07-13;7;2021-06-14;72;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;13
2021-07-14;7;2021-06-14;56;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;14
2021-07-16;7;2021-06-14;59;€;False;Ryanair;NCL;VLC;Newcastle upon Tyne;Reino Unido;Valencia;16
2021-06-18;6;2021-06-14;33;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;18
2021-06-20;6;2021-06-14;33;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;20
2021-06-21;6;2021-06-14;181;€;False;KLM;BHD;VLC;Belfast;Reino Unido;Valencia;21
2021-06-24;6;2021-06-14;34;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;24
2021-06-25;6;2021-06-14;33;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;25
2021-06-26;6;2021-06-14;43;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;26
2021-06-27;6;2021-06-14;33;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;27
2021-06-28;6;2021-06-14;112;€;False;Aer Lingus;BHD;VLC;Belfast;Reino Unido;Valencia;28
2021-07-01;7;2021-06-14;14;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;01
2021-07-02;7;2021-06-14;54;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;02
2021-07-06;7;2021-06-14;31;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;06
2021-07-07;7;2021-06-14;104;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;07
2021-07-08;7;2021-06-14;14;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;08
2021-07-09;7;2021-06-14;54;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;09
2021-07-10;7;2021-06-14;41;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;10
2021-07-11;7;2021-06-14;14;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;11
2021-07-12;7;2021-06-14;55;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;12
2021-07-13;7;2021-06-14;31;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;13
2021-07-14;7;2021-06-14;59;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;14
2021-07-15;7;2021-06-14;14;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;15
2021-07-16;7;2021-06-14;30;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;16
2021-07-17;7;2021-06-14;41;€;False;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;17
2021-07-18;7;2021-06-14;14;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;18
2021-07-22;7;2021-06-14;13;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;22
2021-07-25;7;2021-06-14;14;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;25
2021-07-29;7;2021-06-14;14;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;29
2021-08-01;8;2021-06-14;18;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;01
2021-08-08;8;2021-06-14;18;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;08
2021-08-19;8;2021-06-14;23;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;19
2021-08-22;8;2021-06-14;29;€;True;Ryanair;BHD;VLC;Belfast;Reino Unido;Valencia;22
2021-06-16;6;2021-06-14;34;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;16
2021-06-18;6;2021-06-14;13;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;18
2021-06-19;6;2021-06-14;27;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;19
2021-06-20;6;2021-06-14;34;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;20
2021-06-21;6;2021-06-14;36;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;21
2021-06-22;6;2021-06-14;27;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;22
2021-06-23;6;2021-06-14;42;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;23
2021-06-25;6;2021-06-14;38;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;25
2021-06-28;6;2021-06-14;36;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;28
2021-07-01;7;2021-06-14;26;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;01
2021-07-02;7;2021-06-14;15;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;02
2021-07-04;7;2021-06-14;24;€;False;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;04
2021-07-05;7;2021-06-14;15;€;True;Ryanair;BRS;VLC;Brístol;Reino Unido;Valencia;05
