Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-31;8;2021-05-24;51;€;False;Vueling Airlines;CDG;VLC;París;Francia;Valencia;31
2021-08-31;8;2021-05-24;66;€;True;Air France;CDG;VLC;París;Francia;Valencia;31
2021-06-01;6;2021-05-24;58;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;01
2021-06-02;6;2021-05-24;59;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;02
2021-06-03;6;2021-05-24;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;03
2021-06-04;6;2021-05-24;45;€;True;transavia;ORY;VLC;París;Francia;Valencia;04
2021-06-05;6;2021-05-24;53;€;False;TAP Air Portugal;ORY;VLC;París;Francia;Valencia;05
2021-06-05;6;2021-05-24;59;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;05
2021-06-06;6;2021-05-24;36;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;06
2021-06-07;6;2021-05-24;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;07
2021-06-08;6;2021-05-24;44;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-06-09;6;2021-05-24;49;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;09
2021-06-10;6;2021-05-24;58;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;10
2021-06-11;6;2021-05-24;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;11
2021-06-12;6;2021-05-24;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;12
2021-06-13;6;2021-05-24;39;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;13
2021-06-14;6;2021-05-24;44;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;14
2021-06-15;6;2021-05-24;55;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;15
2021-06-16;6;2021-05-24;49;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;16
2021-06-17;6;2021-05-24;49;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;17
2021-06-18;6;2021-05-24;37;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;18
2021-06-19;6;2021-05-24;62;€;False;TAP Air Portugal;ORY;VLC;París;Francia;Valencia;19
2021-06-19;6;2021-05-24;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;19
2021-06-20;6;2021-05-24;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;20
2021-06-21;6;2021-05-24;43;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;21
2021-06-21;6;2021-05-24;59;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;21
2021-06-22;6;2021-05-24;48;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-06-22;6;2021-05-24;58;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-06-23;6;2021-05-24;61;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-06-23;6;2021-05-24;63;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-06-24;6;2021-05-24;74;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;24
2021-06-24;6;2021-05-24;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;24
2021-06-25;6;2021-05-24;63;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;25
2021-06-26;6;2021-05-24;62;€;False;TAP Air Portugal;ORY;VLC;París;Francia;Valencia;26
2021-06-26;6;2021-05-24;98;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;26
2021-06-27;6;2021-05-24;46;€;False;transavia;ORY;VLC;París;Francia;Valencia;27
2021-06-27;6;2021-05-24;68;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;27
2021-06-28;6;2021-05-24;35;€;True;transavia;ORY;VLC;París;Francia;Valencia;28
2021-06-29;6;2021-05-24;69;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;29
2021-06-29;6;2021-05-24;70;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;29
2021-06-30;6;2021-05-24;44;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-06-30;6;2021-05-24;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-07-01;7;2021-05-24;75;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;01
2021-07-01;7;2021-05-24;83;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;01
2021-07-02;7;2021-05-24;91;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;02
2021-07-03;7;2021-05-24;85;€;False;transavia;ORY;VLC;París;Francia;Valencia;03
2021-07-03;7;2021-05-24;92;€;True;Alitalia;ORY;VLC;París;Francia;Valencia;03
2021-07-04;7;2021-05-24;66;€;False;easyJet;ORY;VLC;París;Francia;Valencia;04
2021-07-04;7;2021-05-24;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;04
2021-07-05;7;2021-05-24;62;€;False;transavia;ORY;VLC;París;Francia;Valencia;05
2021-07-05;7;2021-05-24;77;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;05
2021-07-06;7;2021-05-24;84;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;06
2021-07-07;7;2021-05-24;61;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;07
2021-07-07;7;2021-05-24;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;07
2021-07-08;7;2021-05-24;62;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-07-08;7;2021-05-24;99;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-07-09;7;2021-05-24;75;€;False;easyJet;ORY;VLC;París;Francia;Valencia;09
2021-07-09;7;2021-05-24;107;€;True;transavia;ORY;VLC;París;Francia;Valencia;09
2021-07-10;7;2021-05-24;70;€;False;transavia;ORY;VLC;París;Francia;Valencia;10
2021-07-10;7;2021-05-24;121;€;True;Alitalia;ORY;VLC;París;Francia;Valencia;10
2021-07-11;7;2021-05-24;71;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;11
2021-07-12;7;2021-05-24;53;€;False;transavia;ORY;VLC;París;Francia;Valencia;12
2021-07-12;7;2021-05-24;78;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;12
2021-07-13;7;2021-05-24;69;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;13
2021-07-13;7;2021-05-24;104;€;True;Alitalia;ORY;VLC;París;Francia;Valencia;13
2021-07-14;7;2021-05-24;69;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;14
2021-07-14;7;2021-05-24;90;€;True;Alitalia;ORY;VLC;París;Francia;Valencia;14
2021-07-15;7;2021-05-24;65;€;False;easyJet;ORY;VLC;París;Francia;Valencia;15
2021-07-15;7;2021-05-24;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;15
2021-07-16;7;2021-05-24;59;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;16
2021-07-16;7;2021-05-24;71;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;16
2021-07-17;7;2021-05-24;60;€;False;transavia;ORY;VLC;París;Francia;Valencia;17
2021-07-17;7;2021-05-24;91;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;17
2021-07-18;7;2021-05-24;69;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;18
2021-07-19;7;2021-05-24;59;€;True;transavia;ORY;VLC;París;Francia;Valencia;19
2021-07-20;7;2021-05-24;55;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;20
2021-07-20;7;2021-05-24;64;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;20
2021-07-21;7;2021-05-24;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;21
2021-07-22;7;2021-05-24;64;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-07-23;7;2021-05-24;77;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-07-24;7;2021-05-24;62;€;False;transavia;ORY;VLC;París;Francia;Valencia;24
2021-07-24;7;2021-05-24;91;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;24
2021-07-25;7;2021-05-24;68;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;25
2021-07-25;7;2021-05-24;71;€;True;Alitalia;ORY;VLC;París;Francia;Valencia;25
2021-07-26;7;2021-05-24;58;€;True;transavia;ORY;VLC;París;Francia;Valencia;26
2021-07-27;7;2021-05-24;55;€;False;transavia;ORY;VLC;París;Francia;Valencia;27
2021-07-27;7;2021-05-24;73;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;27
2021-07-28;7;2021-05-24;59;€;False;transavia;ORY;VLC;París;Francia;Valencia;28
2021-07-28;7;2021-05-24;73;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;28
2021-07-29;7;2021-05-24;79;€;False;transavia;ORY;VLC;París;Francia;Valencia;29
2021-07-29;7;2021-05-24;83;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;29
2021-07-30;7;2021-05-24;98;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-07-31;7;2021-05-24;103;€;False;transavia;ORY;VLC;París;Francia;Valencia;31
2021-07-31;7;2021-05-24;158;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;31
2021-08-01;8;2021-05-24;119;€;False;Air Europa;ORY;VLC;París;Francia;Valencia;01
2021-08-01;8;2021-05-24;134;€;True;Iberia;ORY;VLC;París;Francia;Valencia;01
2021-08-02;8;2021-05-24;76;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;02
2021-08-03;8;2021-05-24;64;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;03
2021-08-04;8;2021-05-24;64;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;04
2021-08-05;8;2021-05-24;59;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;05
2021-08-06;8;2021-05-24;67;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;06
2021-08-06;8;2021-05-24;81;€;True;Iberia;ORY;VLC;París;Francia;Valencia;06
2021-08-07;8;2021-05-24;85;€;False;transavia;ORY;VLC;París;Francia;Valencia;07
2021-08-07;8;2021-05-24;113;€;True;Air Europa;ORY;VLC;París;Francia;Valencia;07
2021-08-08;8;2021-05-24;67;€;False;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-08-08;8;2021-05-24;90;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;08
2021-08-09;8;2021-05-24;59;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;09
2021-08-10;8;2021-05-24;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;10
2021-08-11;8;2021-05-24;43;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;11
2021-08-12;8;2021-05-24;47;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;12
2021-08-13;8;2021-05-24;44;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;13
2021-08-14;8;2021-05-24;54;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;14
2021-08-15;8;2021-05-24;39;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;15
2021-08-16;8;2021-05-24;39;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;16
2021-08-17;8;2021-05-24;30;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;17
2021-08-18;8;2021-05-24;27;€;True;transavia;ORY;VLC;París;Francia;Valencia;18
2021-08-19;8;2021-05-24;29;€;True;transavia;ORY;VLC;París;Francia;Valencia;19
2021-08-20;8;2021-05-24;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;20
2021-08-21;8;2021-05-24;36;€;True;transavia;ORY;VLC;París;Francia;Valencia;21
2021-08-22;8;2021-05-24;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;22
2021-08-23;8;2021-05-24;31;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;23
2021-08-24;8;2021-05-24;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;24
2021-08-25;8;2021-05-24;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;25
2021-08-26;8;2021-05-24;28;€;True;transavia;ORY;VLC;París;Francia;Valencia;26
2021-08-28;8;2021-05-24;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;28
2021-08-29;8;2021-05-24;32;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;29
2021-08-30;8;2021-05-24;28;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;30
2021-08-31;8;2021-05-24;34;€;True;Vueling Airlines;ORY;VLC;París;Francia;Valencia;31
2021-06-01;6;2021-05-24;17;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;01
2021-06-03;6;2021-05-24;15;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-06-04;6;2021-05-24;33;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;04
2021-06-05;6;2021-05-24;17;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-06-06;6;2021-05-24;26;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-06-07;6;2021-05-24;20;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-06-08;6;2021-05-24;12;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;08
2021-06-09;6;2021-05-24;20;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;09
2021-06-10;6;2021-05-24;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-06-11;6;2021-05-24;29;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;11
2021-06-12;6;2021-05-24;18;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;12
2021-06-13;6;2021-05-24;527;€;False;Wizz Air;BVA;VLC;París;Francia;Valencia;13
2021-06-14;6;2021-05-24;12;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;14
2021-06-15;6;2021-05-24;13;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;15
2021-06-16;6;2021-05-24;22;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-06-17;6;2021-05-24;24;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-06-18;6;2021-05-24;26;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;18
2021-06-19;6;2021-05-24;18;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;19
2021-06-20;6;2021-05-24;30;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-06-21;6;2021-05-24;20;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;21
2021-06-22;6;2021-05-24;13;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;22
2021-06-23;6;2021-05-24;27;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;23
2021-06-24;6;2021-05-24;25;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-06-25;6;2021-05-24;20;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;25
2021-06-26;6;2021-05-24;24;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;26
2021-06-27;6;2021-05-24;25;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;27
2021-06-28;6;2021-05-24;31;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;28
2021-06-29;6;2021-05-24;27;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;29
2021-06-29;6;2021-05-24;33;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;29
2021-06-30;6;2021-05-24;40;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;30
2021-07-01;7;2021-05-24;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;01
2021-07-03;7;2021-05-24;41;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-07-04;7;2021-05-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;04
2021-07-05;7;2021-05-24;55;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-07-06;7;2021-05-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-07-06;7;2021-05-24;44;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-07-07;7;2021-05-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-07-08;7;2021-05-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;08
2021-07-09;7;2021-05-24;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;09
2021-07-10;7;2021-05-24;48;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-07-10;7;2021-05-24;88;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-07-11;7;2021-05-24;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;11
2021-07-12;7;2021-05-24;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;12
2021-07-13;7;2021-05-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-07-13;7;2021-05-24;49;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-07-14;7;2021-05-24;44;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;14
2021-07-15;7;2021-05-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;15
2021-07-16;7;2021-05-24;38;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-07-17;7;2021-05-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-07-17;7;2021-05-24;91;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-07-18;7;2021-05-24;52;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;18
2021-07-19;7;2021-05-24;55;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;19
2021-07-20;7;2021-05-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-07-20;7;2021-05-24;59;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-07-23;7;2021-05-24;48;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;23
2021-07-24;7;2021-05-24;48;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-07-24;7;2021-05-24;89;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-07-25;7;2021-05-24;36;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;25
2021-07-26;7;2021-05-24;47;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;26
2021-07-27;7;2021-05-24;29;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;27
2021-07-29;7;2021-05-24;37;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;29
2021-07-30;7;2021-05-24;52;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;30
2021-07-31;7;2021-05-24;105;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-07-31;7;2021-05-24;108;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-08-02;8;2021-05-24;56;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;02
2021-08-03;8;2021-05-24;55;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-08-03;8;2021-05-24;65;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;03
2021-08-05;8;2021-05-24;54;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;05
2021-08-06;8;2021-05-24;61;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;06
2021-08-07;8;2021-05-24;62;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-08-07;8;2021-05-24;80;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;07
2021-08-08;8;2021-05-24;55;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;08
2021-08-09;8;2021-05-24;81;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;09
2021-08-10;8;2021-05-24;41;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;10
2021-08-12;8;2021-05-24;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;12
2021-08-13;8;2021-05-24;529;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;13
2021-08-14;8;2021-05-24;49;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;14
2021-08-15;8;2021-05-24;67;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;15
2021-08-16;8;2021-05-24;79;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;16
2021-08-17;8;2021-05-24;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;17
2021-08-18;8;2021-05-24;35;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;18
2021-08-20;8;2021-05-24;51;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;20
2021-08-21;8;2021-05-24;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;21
2021-08-22;8;2021-05-24;54;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;22
2021-08-23;8;2021-05-24;55;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;23
2021-08-24;8;2021-05-24;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;24
2021-08-25;8;2021-05-24;40;€;False;Ryanair;BVA;VLC;París;Francia;Valencia;25
2021-08-28;8;2021-05-24;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;28
2021-08-31;8;2021-05-24;19;€;True;Ryanair;BVA;VLC;París;Francia;Valencia;31
2021-06-01;6;2021-05-24;13;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;01
2021-06-02;6;2021-05-24;12;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;02
2021-06-03;6;2021-05-24;18;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;03
2021-06-04;6;2021-05-24;13;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-06-05;6;2021-05-24;20;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;05
2021-06-06;6;2021-05-24;29;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;06
2021-06-07;6;2021-05-24;21;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;07
2021-06-08;6;2021-05-24;15;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;08
2021-06-09;6;2021-05-24;12;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;09
2021-06-10;6;2021-05-24;18;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;10
2021-06-11;6;2021-05-24;18;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;11
2021-06-12;6;2021-05-24;13;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;12
2021-06-13;6;2021-05-24;13;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;13
2021-06-14;6;2021-05-24;13;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;14
2021-06-16;6;2021-05-24;12;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;16
2021-06-17;6;2021-05-24;26;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;17
2021-06-18;6;2021-05-24;28;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;18
2021-06-19;6;2021-05-24;14;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;19
2021-06-20;6;2021-05-24;29;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;20
2021-06-21;6;2021-05-24;25;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;21
2021-06-22;6;2021-05-24;20;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;22
2021-06-23;6;2021-05-24;25;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;23
2021-06-24;6;2021-05-24;19;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;24
2021-06-26;6;2021-05-24;31;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;26
2021-06-27;6;2021-05-24;15;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;27
2021-06-28;6;2021-05-24;23;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;28
2021-06-30;6;2021-05-24;12;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;30
2021-07-01;7;2021-05-24;40;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;01
2021-07-02;7;2021-05-24;51;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;02
2021-07-03;7;2021-05-24;35;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;03
2021-07-04;7;2021-05-24;37;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-07-04;7;2021-05-24;51;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-07-06;7;2021-05-24;33;€;False;Vueling Airlines;MRS;VLC;Marsella;Francia;Valencia;06
2021-07-07;7;2021-05-24;28;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;07
2021-07-10;7;2021-05-24;34;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;10
2021-07-11;7;2021-05-24;35;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;11
2021-07-12;7;2021-05-24;41;€;False;Volotea;MRS;VLC;Marsella;Francia;Valencia;12
2021-07-14;7;2021-05-24;51;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;14
2021-07-18;7;2021-05-24;42;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;18
2021-07-18;7;2021-05-24;47;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;18
2021-07-19;7;2021-05-24;48;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;19
2021-07-21;7;2021-05-24;27;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;21
2021-07-24;7;2021-05-24;34;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;24
2021-07-25;7;2021-05-24;22;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;25
2021-07-27;7;2021-05-24;52;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;27
2021-07-28;7;2021-05-24;22;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;28
2021-07-29;7;2021-05-24;60;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;29
2021-07-31;7;2021-05-24;54;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;31
2021-08-01;8;2021-05-24;32;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;01
2021-08-02;8;2021-05-24;63;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;02
2021-08-04;8;2021-05-24;32;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;04
2021-08-06;8;2021-05-24;57;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;06
2021-08-07;8;2021-05-24;48;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;07
2021-08-08;8;2021-05-24;32;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;08
2021-08-09;8;2021-05-24;63;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;09
2021-08-10;8;2021-05-24;52;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;10
2021-08-11;8;2021-05-24;26;€;True;Ryanair;MRS;VLC;Marsella;Francia;Valencia;11
2021-08-12;8;2021-05-24;48;€;False;Ryanair;MRS;VLC;Marsella;Francia;Valencia;12
