Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-03;7;2021-06-03;183;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;03
2021-07-04;7;2021-06-03;79;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;04
2021-07-04;7;2021-06-03;183;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;04
2021-07-05;7;2021-06-03;59;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;05
2021-07-05;7;2021-06-03;161;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;05
2021-07-06;7;2021-06-03;76;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;06
2021-07-06;7;2021-06-03;161;€;True;British Airways;ZRH;VLC;Zúrich;Suiza;Valencia;06
2021-07-07;7;2021-06-03;76;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;07
2021-07-07;7;2021-06-03;136;€;True;British Airways;ZRH;VLC;Zúrich;Suiza;Valencia;07
2021-07-08;7;2021-06-03;67;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;08
2021-07-08;7;2021-06-03;143;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;08
2021-07-09;7;2021-06-03;108;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;09
2021-07-09;7;2021-06-03;207;€;True;Air Europa;ZRH;VLC;Zúrich;Suiza;Valencia;09
2021-07-10;7;2021-06-03;94;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;10
2021-07-10;7;2021-06-03;151;€;True;British Airways;ZRH;VLC;Zúrich;Suiza;Valencia;10
2021-07-11;7;2021-06-03;89;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;11
2021-07-11;7;2021-06-03;150;€;True;Air Europa;ZRH;VLC;Zúrich;Suiza;Valencia;11
2021-07-12;7;2021-06-03;79;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;12
2021-07-12;7;2021-06-03;209;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;12
2021-07-14;7;2021-06-03;79;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;14
2021-07-14;7;2021-06-03;127;€;True;British Airways;ZRH;VLC;Zúrich;Suiza;Valencia;14
2021-07-15;7;2021-06-03;85;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;15
2021-07-15;7;2021-06-03;219;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;15
2021-07-16;7;2021-06-03;103;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;16
2021-07-16;7;2021-06-03;231;€;True;Air Europa;ZRH;VLC;Zúrich;Suiza;Valencia;16
2021-07-17;7;2021-06-03;112;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;17
2021-07-17;7;2021-06-03;250;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;17
2021-07-18;7;2021-06-03;162;€;False;easyJet;ZRH;VLC;Zúrich;Suiza;Valencia;18
2021-07-18;7;2021-06-03;299;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;18
2021-07-19;7;2021-06-03;188;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;19
2021-07-20;7;2021-06-03;83;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;20
2021-07-20;7;2021-06-03;263;€;True;British Airways;ZRH;VLC;Zúrich;Suiza;Valencia;20
2021-07-21;7;2021-06-03;172;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;21
2021-07-21;7;2021-06-03;489;€;True;British Airways;ZRH;VLC;Zúrich;Suiza;Valencia;21
2021-07-22;7;2021-06-03;98;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;22
2021-07-22;7;2021-06-03;219;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;22
2021-07-23;7;2021-06-03;89;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;23
2021-07-23;7;2021-06-03;230;€;True;Air Europa;ZRH;VLC;Zúrich;Suiza;Valencia;23
2021-07-24;7;2021-06-03;77;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;24
2021-07-24;7;2021-06-03;230;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;24
2021-07-25;7;2021-06-03;94;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;25
2021-07-25;7;2021-06-03;205;€;True;Air Europa;ZRH;VLC;Zúrich;Suiza;Valencia;25
2021-07-26;7;2021-06-03;94;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;26
2021-07-26;7;2021-06-03;247;€;True;Air Europa;ZRH;VLC;Zúrich;Suiza;Valencia;26
2021-07-27;7;2021-06-03;73;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;27
2021-07-27;7;2021-06-03;205;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;27
2021-07-28;7;2021-06-03;134;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;28
2021-07-28;7;2021-06-03;205;€;True;Iberia;ZRH;VLC;Zúrich;Suiza;Valencia;28
2021-07-29;7;2021-06-03;79;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;29
2021-07-29;7;2021-06-03;192;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;29
2021-07-30;7;2021-06-03;91;€;False;easyJet;ZRH;VLC;Zúrich;Suiza;Valencia;30
2021-07-30;7;2021-06-03;205;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;30
2021-07-31;7;2021-06-03;77;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;31
2021-07-31;7;2021-06-03;205;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;31
2021-08-01;8;2021-06-03;92;€;False;TAP Air Portugal;ZRH;VLC;Zúrich;Suiza;Valencia;01
2021-08-01;8;2021-06-03;170;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;01
2021-08-02;8;2021-06-03;78;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;02
2021-08-02;8;2021-06-03;110;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;02
2021-08-03;8;2021-06-03;97;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;03
2021-08-03;8;2021-06-03;119;€;True;Iberia;ZRH;VLC;Zúrich;Suiza;Valencia;03
2021-08-04;8;2021-06-03;97;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;04
2021-08-04;8;2021-06-03;119;€;True;Iberia;ZRH;VLC;Zúrich;Suiza;Valencia;04
2021-08-05;8;2021-06-03;114;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;05
2021-08-06;8;2021-06-03;72;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;06
2021-08-06;8;2021-06-03;153;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;06
2021-08-07;8;2021-06-03;81;€;False;TAP Air Portugal;ZRH;VLC;Zúrich;Suiza;Valencia;07
2021-08-07;8;2021-06-03;151;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;07
2021-08-08;8;2021-06-03;87;€;False;easyJet;ZRH;VLC;Zúrich;Suiza;Valencia;08
2021-08-08;8;2021-06-03;183;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;08
2021-08-09;8;2021-06-03;160;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;09
2021-08-10;8;2021-06-03;115;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;10
2021-08-11;8;2021-06-03;100;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;11
2021-08-12;8;2021-06-03;81;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;12
2021-08-12;8;2021-06-03;109;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;12
2021-08-13;8;2021-06-03;97;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;13
2021-08-13;8;2021-06-03;169;€;True;Iberia;ZRH;VLC;Zúrich;Suiza;Valencia;13
2021-08-14;8;2021-06-03;81;€;False;TAP Air Portugal;ZRH;VLC;Zúrich;Suiza;Valencia;14
2021-08-14;8;2021-06-03;151;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;14
2021-08-15;8;2021-06-03;78;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;15
2021-08-15;8;2021-06-03;102;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;15
2021-08-16;8;2021-06-03;160;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;16
2021-08-17;8;2021-06-03;115;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;17
2021-08-18;8;2021-06-03;100;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;18
2021-08-19;8;2021-06-03;75;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;19
2021-08-19;8;2021-06-03;102;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;19
2021-08-20;8;2021-06-03;142;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;20
2021-08-21;8;2021-06-03;93;€;False;TAP Air Portugal;ZRH;VLC;Zúrich;Suiza;Valencia;21
2021-08-21;8;2021-06-03;131;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;21
2021-08-23;8;2021-06-03;160;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;23
2021-08-24;8;2021-06-03;124;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;24
2021-08-25;8;2021-06-03;100;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;25
2021-08-26;8;2021-06-03;114;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;26
2021-08-27;8;2021-06-03;160;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;27
2021-08-30;8;2021-06-03;79;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;30
2021-08-30;8;2021-06-03;109;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;30
2021-08-31;8;2021-06-03;124;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;31
2021-06-28;6;2021-06-03;67;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;28
2021-06-28;6;2021-06-03;99;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;28
2021-06-29;6;2021-06-03;54;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;29
2021-06-30;6;2021-06-03;53;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;30
2021-07-01;7;2021-06-03;57;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;01
2021-07-02;7;2021-06-03;71;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;02
2021-07-02;7;2021-06-03;107;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;02
2021-07-03;7;2021-06-03;57;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;03
2021-07-04;7;2021-06-03;62;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;04
2021-07-04;7;2021-06-03;125;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;04
2021-07-05;7;2021-06-03;51;€;False;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;05
2021-07-05;7;2021-06-03;161;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;05
2021-07-06;7;2021-06-03;62;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;06
2021-07-07;7;2021-06-03;62;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;07
2021-07-07;7;2021-06-03;140;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;07
2021-07-08;7;2021-06-03;61;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;08
2021-07-09;7;2021-06-03;59;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;09
2021-07-10;7;2021-06-03;80;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;10
2021-07-11;7;2021-06-03;63;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;11
2021-07-11;7;2021-06-03;106;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;11
2021-07-12;7;2021-06-03;63;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;12
2021-07-12;7;2021-06-03;140;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;12
2021-07-14;7;2021-06-03;70;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;14
2021-07-14;7;2021-06-03;163;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;14
2021-07-16;7;2021-06-03;75;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;16
2021-07-16;7;2021-06-03;114;€;True;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;16
2021-07-17;7;2021-06-03;116;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;17
2021-07-18;7;2021-06-03;79;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;18
2021-07-18;7;2021-06-03;95;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;18
2021-07-19;7;2021-06-03;69;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;19
2021-07-19;7;2021-06-03;117;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;19
2021-07-20;7;2021-06-03;78;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;20
2021-07-23;7;2021-06-03;86;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;23
2021-07-24;7;2021-06-03;81;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;24
2021-07-25;7;2021-06-03;80;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;25
2021-07-25;7;2021-06-03;86;€;True;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;25
2021-07-28;7;2021-06-03;114;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;28
2021-07-28;7;2021-06-03;280;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;28
2021-07-29;7;2021-06-03;73;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;29
2021-07-30;7;2021-06-03;61;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;30
2021-07-30;7;2021-06-03;73;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;30
2021-07-31;7;2021-06-03;62;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;31
2021-08-01;8;2021-06-03;71;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;01
2021-08-01;8;2021-06-03;71;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;01
2021-08-03;8;2021-06-03;54;€;False;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;03
2021-08-04;8;2021-06-03;50;€;False;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;04
2021-08-04;8;2021-06-03;101;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;04
2021-08-05;8;2021-06-03;53;€;False;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;05
2021-08-06;8;2021-06-03;55;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;06
2021-08-06;8;2021-06-03;75;€;True;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;06
2021-08-07;8;2021-06-03;54;€;False;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;07
2021-08-09;8;2021-06-03;54;€;False;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;09
2021-08-09;8;2021-06-03;140;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;09
2021-08-12;8;2021-06-03;50;€;False;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;12
2021-08-13;8;2021-06-03;40;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;13
2021-08-14;8;2021-06-03;57;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;14
2021-08-15;8;2021-06-03;33;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;15
2021-08-16;8;2021-06-03;55;€;False;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;16
2021-08-16;8;2021-06-03;81;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;16
2021-08-18;8;2021-06-03;46;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;18
2021-08-19;8;2021-06-03;47;€;False;Vueling Airlines;GVA;VLC;Ginebra;Suiza;Valencia;19
2021-08-22;8;2021-06-03;30;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;22
2021-08-27;8;2021-06-03;39;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;27
2021-08-29;8;2021-06-03;28;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;29
2021-08-30;8;2021-06-03;124;€;False;eurowings;GVA;VLC;Ginebra;Suiza;Valencia;30
2021-08-31;8;2021-06-03;105;€;False;eurowings;GVA;VLC;Ginebra;Suiza;Valencia;31
2021-06-27;6;2021-06-03;31;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;27
2021-06-27;6;2021-06-03;32;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;27
2021-06-28;6;2021-06-03;28;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;28
2021-06-29;6;2021-06-03;42;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;29
2021-06-30;6;2021-06-03;35;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;30
2021-07-01;7;2021-06-03;40;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;01
2021-07-02;7;2021-06-03;40;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;02
2021-07-02;7;2021-06-03;51;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;02
2021-07-03;7;2021-06-03;35;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;03
2021-07-04;7;2021-06-03;74;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;04
2021-07-04;7;2021-06-03;131;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;04
2021-07-05;7;2021-06-03;72;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;05
2021-07-06;7;2021-06-03;37;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;06
2021-07-07;7;2021-06-03;16;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;07
2021-07-08;7;2021-06-03;36;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;08
2021-07-09;7;2021-06-03;46;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;09
2021-07-09;7;2021-06-03;83;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;09
2021-07-10;7;2021-06-03;39;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;10
2021-07-11;7;2021-06-03;29;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;11
2021-07-12;7;2021-06-03;34;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;12
2021-07-14;7;2021-06-03;39;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;14
2021-07-14;7;2021-06-03;70;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;14
2021-07-15;7;2021-06-03;39;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;15
2021-07-16;7;2021-06-03;38;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;16
2021-07-17;7;2021-06-03;39;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;17
2021-07-18;7;2021-06-03;39;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;18
2021-07-18;7;2021-06-03;66;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;18
2021-07-19;7;2021-06-03;50;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;19
2021-07-20;7;2021-06-03;40;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;20
2021-07-21;7;2021-06-03;40;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;21
2021-07-21;7;2021-06-03;66;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;21
2021-07-22;7;2021-06-03;40;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;22
2021-07-23;7;2021-06-03;37;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;23
2021-07-23;7;2021-06-03;75;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;23
2021-07-24;7;2021-06-03;52;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;24
2021-07-25;7;2021-06-03;61;€;False;Vueling Airlines;DUB;VLC;Dublín;Irlanda;Valencia;25
2021-07-25;7;2021-06-03;67;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;25
2021-07-26;7;2021-06-03;40;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;26
2021-07-27;7;2021-06-03;41;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;27
2021-07-28;7;2021-06-03;50;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;28
2021-07-28;7;2021-06-03;66;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;28
2021-07-29;7;2021-06-03;60;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;29
2021-07-30;7;2021-06-03;40;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;30
2021-07-30;7;2021-06-03;97;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;30
2021-07-31;7;2021-06-03;54;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;31
2021-08-01;8;2021-06-03;84;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;01
2021-08-02;8;2021-06-03;53;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;02
2021-08-03;8;2021-06-03;52;€;False;Vueling Airlines;DUB;VLC;Dublín;Irlanda;Valencia;03
2021-08-04;8;2021-06-03;52;€;False;Vueling Airlines;DUB;VLC;Dublín;Irlanda;Valencia;04
2021-08-04;8;2021-06-03;53;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;04
2021-08-06;8;2021-06-03;62;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;06
2021-08-06;8;2021-06-03;87;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;06
2021-08-07;8;2021-06-03;66;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;07
2021-08-08;8;2021-06-03;52;€;False;Vueling Airlines;DUB;VLC;Dublín;Irlanda;Valencia;08
2021-08-08;8;2021-06-03;66;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;08
2021-08-09;8;2021-06-03;50;€;False;TAP Air Portugal;DUB;VLC;Dublín;Irlanda;Valencia;09
2021-08-11;8;2021-06-03;63;€;False;TAP Air Portugal;DUB;VLC;Dublín;Irlanda;Valencia;11
2021-08-11;8;2021-06-03;65;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;11
2021-08-12;8;2021-06-03;41;€;False;TAP Air Portugal;DUB;VLC;Dublín;Irlanda;Valencia;12
2021-08-13;8;2021-06-03;38;€;False;TAP Air Portugal;DUB;VLC;Dublín;Irlanda;Valencia;13
2021-08-13;8;2021-06-03;87;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;13
2021-08-14;8;2021-06-03;50;€;False;TAP Air Portugal;DUB;VLC;Dublín;Irlanda;Valencia;14
2021-08-15;8;2021-06-03;60;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;15
2021-08-16;8;2021-06-03;53;€;False;Vueling Airlines;DUB;VLC;Dublín;Irlanda;Valencia;16
2021-08-17;8;2021-06-03;55;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;17
2021-08-18;8;2021-06-03;54;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;18
2021-08-18;8;2021-06-03;70;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;18
2021-08-20;8;2021-06-03;50;€;False;TAP Air Portugal;DUB;VLC;Dublín;Irlanda;Valencia;20
2021-08-20;8;2021-06-03;84;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;20
2021-08-21;8;2021-06-03;50;€;False;TAP Air Portugal;DUB;VLC;Dublín;Irlanda;Valencia;21
2021-08-22;8;2021-06-03;38;€;False;TAP Air Portugal;DUB;VLC;Dublín;Irlanda;Valencia;22
2021-08-22;8;2021-06-03;67;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;22
2021-08-25;8;2021-06-03;51;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;25
2021-08-26;8;2021-06-03;45;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;26
2021-08-29;8;2021-06-03;50;€;False;TAP Air Portugal;DUB;VLC;Dublín;Irlanda;Valencia;29
2021-08-29;8;2021-06-03;70;€;True;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;29
2021-08-30;8;2021-06-03;52;€;False;Vueling Airlines;DUB;VLC;Dublín;Irlanda;Valencia;30
2021-08-31;8;2021-06-03;54;€;False;Ryanair;DUB;VLC;Dublín;Irlanda;Valencia;31
2021-07-23;7;2021-06-03;51;€;False;Ryanair;ORK;VLC;Cork;Irlanda;Valencia;23
2021-08-07;8;2021-06-03;66;€;False;Ryanair;ORK;VLC;Cork;Irlanda;Valencia;07
2021-08-12;8;2021-06-03;64;€;False;Ryanair;ORK;VLC;Cork;Irlanda;Valencia;12
2021-07-28;7;2021-06-03;46;€;False;Ryanair;SNN;VLC;Sionainn;Irlanda;Valencia;28
2021-08-06;8;2021-06-03;83;€;False;Ryanair;SNN;VLC;Sionainn;Irlanda;Valencia;06
2021-08-07;8;2021-06-03;77;€;False;Ryanair;SNN;VLC;Sionainn;Irlanda;Valencia;07
2021-06-27;6;2021-06-03;44;€;False;Wizz Air;FCO;VLC;Roma;Italia;Valencia;27
2021-06-28;6;2021-06-03;54;€;False;Ryanair;FCO;VLC;Roma;Italia;Valencia;28
2021-06-29;6;2021-06-03;40;€;False;Ryanair;FCO;VLC;Roma;Italia;Valencia;29
2021-06-30;6;2021-06-03;33;€;False;Ryanair;FCO;VLC;Roma;Italia;Valencia;30
2021-07-01;7;2021-06-03;44;€;False;Ryanair;FCO;VLC;Roma;Italia;Valencia;01
2021-07-02;7;2021-06-03;31;€;True;Vueling Airlines;FCO;VLC;Roma;Italia;Valencia;02
2021-07-03;7;2021-06-03;43;€;False;Ryanair;FCO;VLC;Roma;Italia;Valencia;03
2021-07-04;7;2021-06-03;26;€;True;Vueling Airlines;FCO;VLC;Roma;Italia;Valencia;04
2021-07-05;7;2021-06-03;26;€;True;Vueling Airlines;FCO;VLC;Roma;Italia;Valencia;05
