Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-31;8;2021-04-20;86;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;31
2021-06-01;6;2021-04-20;32;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;01
2021-06-01;6;2021-04-20;85;€;True;Wizz Air UK;LGW;TFS;Londres;Reino Unido;Tenerife;01
2021-06-02;6;2021-04-20;89;€;False;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;02
2021-06-02;6;2021-04-20;173;€;True;Vueling Airlines;LGW;TFS;Londres;Reino Unido;Tenerife;02
2021-06-03;6;2021-04-20;58;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;03
2021-06-03;6;2021-04-20;101;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;03
2021-06-04;6;2021-04-20;74;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;04
2021-06-04;6;2021-04-20;92;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;04
2021-06-05;6;2021-04-20;53;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;05
2021-06-06;6;2021-04-20;49;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;06
2021-06-07;6;2021-04-20;48;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;07
2021-06-08;6;2021-04-20;76;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;08
2021-06-09;6;2021-04-20;152;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;09
2021-06-10;6;2021-04-20;70;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;10
2021-06-10;6;2021-04-20;99;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;10
2021-06-11;6;2021-04-20;73;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;11
2021-06-11;6;2021-04-20;123;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;11
2021-06-12;6;2021-04-20;53;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;12
2021-06-12;6;2021-04-20;70;€;True;Wizz Air UK;LGW;TFS;Londres;Reino Unido;Tenerife;12
2021-06-13;6;2021-04-20;64;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;13
2021-06-13;6;2021-04-20;68;€;True;Ryanair;LGW;TFS;Londres;Reino Unido;Tenerife;13
2021-06-14;6;2021-04-20;40;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;14
2021-06-15;6;2021-04-20;52;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;15
2021-06-15;6;2021-04-20;77;€;True;Wizz Air UK;LGW;TFS;Londres;Reino Unido;Tenerife;15
2021-06-16;6;2021-04-20;53;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;16
2021-06-17;6;2021-04-20;57;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;17
2021-06-17;6;2021-04-20;85;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;17
2021-06-18;6;2021-04-20;74;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;18
2021-06-18;6;2021-04-20;94;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;18
2021-06-19;6;2021-04-20;57;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;19
2021-06-19;6;2021-04-20;98;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;19
2021-06-20;6;2021-04-20;51;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;20
2021-06-21;6;2021-04-20;53;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;21
2021-06-22;6;2021-04-20;78;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;22
2021-06-23;6;2021-04-20;64;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;23
2021-06-24;6;2021-04-20;80;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;24
2021-06-24;6;2021-04-20;94;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;24
2021-06-25;6;2021-04-20;81;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;25
2021-06-25;6;2021-04-20;121;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;25
2021-06-26;6;2021-04-20;82;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;26
2021-06-26;6;2021-04-20;91;€;True;Wizz Air UK;LGW;TFS;Londres;Reino Unido;Tenerife;26
2021-06-27;6;2021-04-20;78;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;27
2021-06-28;6;2021-04-20;50;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;28
2021-06-29;6;2021-04-20;71;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;29
2021-06-29;6;2021-04-20;78;€;True;Wizz Air UK;LGW;TFS;Londres;Reino Unido;Tenerife;29
2021-06-30;6;2021-04-20;36;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;30
2021-07-01;7;2021-04-20;76;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;01
2021-07-02;7;2021-04-20;92;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;02
2021-07-03;7;2021-04-20;77;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;03
2021-07-04;7;2021-04-20;72;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;04
2021-07-05;7;2021-04-20;62;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;05
2021-07-06;7;2021-04-20;88;€;False;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;06
2021-07-06;7;2021-04-20;172;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;06
2021-07-07;7;2021-04-20;60;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;07
2021-07-08;7;2021-04-20;115;€;False;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;08
2021-07-08;7;2021-04-20;133;€;True;Vueling Airlines;LGW;TFS;Londres;Reino Unido;Tenerife;08
2021-07-09;7;2021-04-20;95;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;09
2021-07-10;7;2021-04-20;58;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;10
2021-07-11;7;2021-04-20;180;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;11
2021-07-12;7;2021-04-20;170;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;12
2021-07-13;7;2021-04-20;180;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;13
2021-07-14;7;2021-04-20;175;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;14
2021-07-15;7;2021-04-20;82;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;15
2021-07-16;7;2021-04-20;189;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;16
2021-07-18;7;2021-04-20;104;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;18
2021-07-18;7;2021-04-20;133;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;18
2021-07-19;7;2021-04-20;69;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;19
2021-07-20;7;2021-04-20;140;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;20
2021-07-21;7;2021-04-20;177;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;21
2021-07-22;7;2021-04-20;133;€;False;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;22
2021-07-22;7;2021-04-20;259;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;22
2021-07-23;7;2021-04-20;283;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;23
2021-07-24;7;2021-04-20;127;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;24
2021-07-25;7;2021-04-20;113;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;25
2021-07-25;7;2021-04-20;138;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;25
2021-07-26;7;2021-04-20;98;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;26
2021-07-26;7;2021-04-20;131;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;26
2021-07-27;7;2021-04-20;101;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;27
2021-07-27;7;2021-04-20;137;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;27
2021-07-28;7;2021-04-20;264;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;28
2021-07-29;7;2021-04-20;131;€;False;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;29
2021-07-29;7;2021-04-20;287;€;True;Vueling Airlines;LGW;TFS;Londres;Reino Unido;Tenerife;29
2021-07-30;7;2021-04-20;286;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;30
2021-07-31;7;2021-04-20;112;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;31
2021-07-31;7;2021-04-20;137;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;31
2021-08-01;8;2021-04-20;117;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;01
2021-08-01;8;2021-04-20;119;€;True;Ryanair;LGW;TFS;Londres;Reino Unido;Tenerife;01
2021-08-02;8;2021-04-20;92;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;02
2021-08-03;8;2021-04-20;95;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;03
2021-08-03;8;2021-04-20;144;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;03
2021-08-04;8;2021-04-20;264;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;04
2021-08-05;8;2021-04-20;107;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;05
2021-08-06;8;2021-04-20;281;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;06
2021-08-07;8;2021-04-20;128;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;07
2021-08-07;8;2021-04-20;133;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;07
2021-08-08;8;2021-04-20;81;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;08
2021-08-09;8;2021-04-20;296;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;09
2021-08-10;8;2021-04-20;295;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;10
2021-08-11;8;2021-04-20;281;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;11
2021-08-12;8;2021-04-20;132;€;False;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;12
2021-08-12;8;2021-04-20;311;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;12
2021-08-13;8;2021-04-20;90;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;13
2021-08-14;8;2021-04-20;76;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;14
2021-08-15;8;2021-04-20;486;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;15
2021-08-16;8;2021-04-20;281;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;16
2021-08-17;8;2021-04-20;302;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;17
2021-08-18;8;2021-04-20;74;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;18
2021-08-19;8;2021-04-20;65;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;19
2021-08-20;8;2021-04-20;340;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;20
2021-08-22;8;2021-04-20;284;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;22
2021-08-23;8;2021-04-20;73;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;23
2021-08-24;8;2021-04-20;88;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;24
2021-08-24;8;2021-04-20;97;€;True;Vueling Airlines;LGW;TFS;Londres;Reino Unido;Tenerife;24
2021-08-25;8;2021-04-20;215;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;25
2021-08-26;8;2021-04-20;112;€;False;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;26
2021-08-26;8;2021-04-20;186;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;26
2021-08-27;8;2021-04-20;185;€;True;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;27
2021-08-29;8;2021-04-20;81;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;29
2021-08-30;8;2021-04-20;69;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;30
2021-08-31;8;2021-04-20;73;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;31
2021-06-01;6;2021-04-20;173;€;True;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;01
2021-06-04;6;2021-04-20;58;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;04
2021-06-05;6;2021-04-20;211;€;False;KLM;EDI;TFS;Edimburgo;Reino Unido;Tenerife;05
2021-06-07;6;2021-04-20;42;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;07
2021-06-08;6;2021-04-20;146;€;True;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;08
2021-06-09;6;2021-04-20;56;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;09
2021-06-11;6;2021-04-20;87;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;11
2021-06-14;6;2021-04-20;63;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;14
2021-06-18;6;2021-04-20;66;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;18
2021-06-21;6;2021-04-20;50;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;21
2021-06-22;6;2021-04-20;154;€;True;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;22
2021-06-25;6;2021-04-20;115;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;25
2021-06-26;6;2021-04-20;173;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;26
2021-06-27;6;2021-04-20;116;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;27
2021-06-28;6;2021-04-20;85;€;False;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;28
2021-06-28;6;2021-04-20;87;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;28
2021-06-30;6;2021-04-20;124;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;30
2021-07-03;7;2021-04-20;155;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;03
2021-07-04;7;2021-04-20;116;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;04
2021-07-05;7;2021-04-20;66;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;05
2021-07-06;7;2021-04-20;138;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;06
2021-07-07;7;2021-04-20;99;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;07
2021-07-09;7;2021-04-20;125;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;09
2021-07-10;7;2021-04-20;115;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;10
2021-07-11;7;2021-04-20;139;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;11
2021-07-12;7;2021-04-20;66;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;12
2021-07-14;7;2021-04-20;72;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;14
2021-07-16;7;2021-04-20;99;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;16
2021-07-17;7;2021-04-20;114;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;17
2021-07-18;7;2021-04-20;69;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;18
2021-07-19;7;2021-04-20;122;€;False;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;19
2021-07-20;7;2021-04-20;172;€;True;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;20
2021-07-23;7;2021-04-20;99;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;23
2021-07-24;7;2021-04-20;86;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;24
2021-07-25;7;2021-04-20;119;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;25
2021-07-26;7;2021-04-20;44;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;26
2021-07-27;7;2021-04-20;69;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;27
2021-07-28;7;2021-04-20;127;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;28
2021-07-30;7;2021-04-20;69;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;30
2021-07-31;7;2021-04-20;75;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;31
2021-08-02;8;2021-04-20;75;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;02
2021-08-03;8;2021-04-20;205;€;True;TUI;EDI;TFS;Edimburgo;Reino Unido;Tenerife;03
2021-08-04;8;2021-04-20;37;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;04
2021-08-06;8;2021-04-20;86;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;06
2021-08-07;8;2021-04-20;73;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;07
2021-08-09;8;2021-04-20;37;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;09
2021-08-10;8;2021-04-20;74;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;10
2021-08-11;8;2021-04-20;56;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;11
2021-08-13;8;2021-04-20;58;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;13
2021-08-14;8;2021-04-20;123;€;True;Jet2;EDI;TFS;Edimburgo;Reino Unido;Tenerife;14
2021-08-16;8;2021-04-20;44;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;16
2021-08-18;8;2021-04-20;80;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;18
2021-08-20;8;2021-04-20;69;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;20
2021-08-21;8;2021-04-20;66;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;21
2021-08-23;8;2021-04-20;58;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;23
2021-08-25;8;2021-04-20;82;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;25
2021-08-27;8;2021-04-20;153;€;True;easyJet;EDI;TFS;Edimburgo;Reino Unido;Tenerife;27
2021-08-28;8;2021-04-20;87;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;28
2021-08-30;8;2021-04-20;87;€;True;Ryanair;EDI;TFS;Edimburgo;Reino Unido;Tenerife;30
2021-06-01;6;2021-04-20;174;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;01
2021-06-03;6;2021-04-20;85;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;03
2021-06-04;6;2021-04-20;174;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;04
2021-06-05;6;2021-04-20;174;€;False;British Airways;GLA;TFS;Glasgow;Reino Unido;Tenerife;05
2021-06-06;6;2021-04-20;142;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;06
2021-06-08;6;2021-04-20;144;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;08
2021-06-11;6;2021-04-20;141;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;11
2021-06-15;6;2021-04-20;144;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;15
2021-06-20;6;2021-04-20;172;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;20
2021-06-22;6;2021-04-20;155;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;22
2021-06-25;6;2021-04-20;182;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;25
2021-06-27;6;2021-04-20;196;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;27
2021-06-28;6;2021-04-20;95;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;28
2021-06-29;6;2021-04-20;172;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;29
2021-07-01;7;2021-04-20;178;€;False;British Airways;GLA;TFS;Glasgow;Reino Unido;Tenerife;01
2021-07-02;7;2021-04-20;203;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;02
2021-07-04;7;2021-04-20;203;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;04
2021-07-05;7;2021-04-20;241;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;05
2021-07-06;7;2021-04-20;113;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;06
2021-07-06;7;2021-04-20;138;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;06
2021-07-07;7;2021-04-20;139;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;07
2021-07-09;7;2021-04-20;201;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;09
2021-07-11;7;2021-04-20;106;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;11
2021-07-11;7;2021-04-20;172;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;11
2021-07-12;7;2021-04-20;91;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;12
2021-07-12;7;2021-04-20;138;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;12
2021-07-13;7;2021-04-20;80;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;13
2021-07-14;7;2021-04-20;69;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;14
2021-07-15;7;2021-04-20;105;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;15
2021-07-16;7;2021-04-20;172;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;16
2021-07-20;7;2021-04-20;73;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;20
2021-07-21;7;2021-04-20;69;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;21
2021-07-23;7;2021-04-20;198;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;23
2021-07-25;7;2021-04-20;197;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;25
2021-07-27;7;2021-04-20;103;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;27
2021-07-30;7;2021-04-20;116;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;30
2021-08-01;8;2021-04-20;116;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;01
2021-08-02;8;2021-04-20;116;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;02
2021-08-03;8;2021-04-20;184;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;03
2021-08-06;8;2021-04-20;116;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;06
2021-08-06;8;2021-04-20;120;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;06
2021-08-07;8;2021-04-20;212;€;False;KLM;GLA;TFS;Glasgow;Reino Unido;Tenerife;07
2021-08-08;8;2021-04-20;110;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;08
2021-08-10;8;2021-04-20;190;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;10
2021-08-13;8;2021-04-20;185;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;13
2021-08-15;8;2021-04-20;194;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;15
2021-08-17;8;2021-04-20;110;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;17
2021-08-20;8;2021-04-20;186;€;True;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;20
2021-08-21;8;2021-04-20;111;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;21
2021-08-23;8;2021-04-20;93;€;False;easyJet;GLA;TFS;Glasgow;Reino Unido;Tenerife;23
2021-08-23;8;2021-04-20;118;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;23
2021-08-24;8;2021-04-20;111;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;24
2021-08-27;8;2021-04-20;116;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;27
2021-08-29;8;2021-04-20;208;€;False;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;29
2021-08-29;8;2021-04-20;295;€;True;KLM;GLA;TFS;Glasgow;Reino Unido;Tenerife;29
2021-08-30;8;2021-04-20;140;€;True;Jet2;GLA;TFS;Glasgow;Reino Unido;Tenerife;30
2021-08-31;8;2021-04-20;194;€;False;TUI;GLA;TFS;Glasgow;Reino Unido;Tenerife;31
2021-08-31;8;2021-04-20;265;€;True;British Airways;GLA;TFS;Glasgow;Reino Unido;Tenerife;31
2021-06-04;6;2021-04-20;92;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;04
2021-06-11;6;2021-04-20;84;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;11
2021-06-18;6;2021-04-20;73;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;18
2021-06-24;6;2021-04-20;379;€;False;easyJet;LPL;TFS;Liverpool;Reino Unido;Tenerife;24
2021-06-25;6;2021-04-20;84;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;25
2021-06-28;6;2021-04-20;81;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;28
2021-07-02;7;2021-04-20;111;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;02
2021-07-06;7;2021-04-20;81;€;False;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;06
2021-07-09;7;2021-04-20;84;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;09
2021-07-23;7;2021-04-20;169;€;False;easyJet;LPL;TFS;Liverpool;Reino Unido;Tenerife;23
2021-07-23;7;2021-04-20;205;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;23
2021-07-30;7;2021-04-20;152;€;True;Ryanair;LPL;TFS;Liverpool;Reino Unido;Tenerife;30
