Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-25;7;2021-06-15;81;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;25
2021-07-26;7;2021-06-15;93;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;26
2021-07-27;7;2021-06-15;68;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;27
2021-07-28;7;2021-06-15;66;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;28
2021-07-29;7;2021-06-15;62;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;29
2021-07-30;7;2021-06-15;76;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;30
2021-07-31;7;2021-06-15;354;€;False;Volotea;MRS;TFS;Marsella;Francia;Tenerife;31
2021-07-31;7;2021-06-15;514;€;True;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;31
2021-08-01;8;2021-06-15;110;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;01
2021-08-03;8;2021-06-15;83;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;03
2021-08-05;8;2021-06-15;87;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;05
2021-08-06;8;2021-06-15;87;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;06
2021-08-07;8;2021-06-15;83;€;False;Volotea;MRS;TFS;Marsella;Francia;Tenerife;07
2021-08-07;8;2021-06-15;93;€;True;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;07
2021-08-13;8;2021-06-15;90;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;13
2021-08-14;8;2021-06-15;105;€;False;Volotea;MRS;TFS;Marsella;Francia;Tenerife;14
2021-08-14;8;2021-06-15;118;€;True;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;14
2021-08-15;8;2021-06-15;86;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;15
2021-08-17;8;2021-06-15;64;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;17
2021-08-18;8;2021-06-15;63;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;18
2021-08-19;8;2021-06-15;63;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;19
2021-08-20;8;2021-06-15;92;€;False;Volotea;MRS;TFS;Marsella;Francia;Tenerife;20
2021-08-21;8;2021-06-15;86;€;False;easyJet;MRS;TFS;Marsella;Francia;Tenerife;21
2021-08-21;8;2021-06-15;93;€;True;Volotea;MRS;TFS;Marsella;Francia;Tenerife;21
2021-08-28;8;2021-06-15;42;€;True;Volotea;MRS;TFS;Marsella;Francia;Tenerife;28
2021-08-29;8;2021-06-15;74;€;False;Ryanair;MRS;TFS;Marsella;Francia;Tenerife;29
2021-06-15;6;2021-06-15;184;€;False;Air France;NCE;TFS;Niza;Francia;Tenerife;15
2021-06-16;6;2021-06-15;97;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;16
2021-06-17;6;2021-06-15;69;€;False;Wizz Air;NCE;TFS;Niza;Francia;Tenerife;17
2021-06-18;6;2021-06-15;64;€;False;Volotea;NCE;TFS;Niza;Francia;Tenerife;18
2021-06-21;6;2021-06-15;81;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;21
2021-06-22;6;2021-06-15;65;€;False;Wizz Air;NCE;TFS;Niza;Francia;Tenerife;22
2021-06-23;6;2021-06-15;65;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;23
2021-06-25;6;2021-06-15;67;€;False;Volotea;NCE;TFS;Niza;Francia;Tenerife;25
2021-06-30;6;2021-06-15;69;€;False;Wizz Air;NCE;TFS;Niza;Francia;Tenerife;30
2021-07-01;7;2021-06-15;97;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;01
2021-07-03;7;2021-06-15;108;€;False;Wizz Air;NCE;TFS;Niza;Francia;Tenerife;03
2021-07-05;7;2021-06-15;81;€;False;Volotea;NCE;TFS;Niza;Francia;Tenerife;05
2021-07-08;7;2021-06-15;94;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;08
2021-07-10;7;2021-06-15;104;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;10
2021-07-11;7;2021-06-15;79;€;False;Wizz Air;NCE;TFS;Niza;Francia;Tenerife;11
2021-07-12;7;2021-06-15;87;€;False;Volotea;NCE;TFS;Niza;Francia;Tenerife;12
2021-07-20;7;2021-06-15;82;€;False;Volotea;NCE;TFS;Niza;Francia;Tenerife;20
2021-07-21;7;2021-06-15;112;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;21
2021-07-22;7;2021-06-15;69;€;False;Ryanair;NCE;TFS;Niza;Francia;Tenerife;22
2021-07-23;7;2021-06-15;109;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;23
2021-07-24;7;2021-06-15;116;€;False;Ryanair;NCE;TFS;Niza;Francia;Tenerife;24
2021-08-04;8;2021-06-15;115;€;False;Volotea;NCE;TFS;Niza;Francia;Tenerife;04
2021-08-05;8;2021-06-15;112;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;05
2021-08-06;8;2021-06-15;118;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;06
2021-08-08;8;2021-06-15;373;€;False;Iberia;NCE;TFS;Niza;Francia;Tenerife;08
2021-08-09;8;2021-06-15;95;€;False;Volotea;NCE;TFS;Niza;Francia;Tenerife;09
2021-08-10;8;2021-06-15;91;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;10
2021-08-14;8;2021-06-15;97;€;False;easyJet;NCE;TFS;Niza;Francia;Tenerife;14
2021-08-15;8;2021-06-15;373;€;False;Iberia;NCE;TFS;Niza;Francia;Tenerife;15
2021-08-16;8;2021-06-15;228;€;False;Iberia;NCE;TFS;Niza;Francia;Tenerife;16
2021-08-20;8;2021-06-15;115;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;20
2021-08-22;8;2021-06-15;94;€;False;Vueling Airlines;NCE;TFS;Niza;Francia;Tenerife;22
2021-08-28;8;2021-06-15;79;€;False;British Airways;NCE;TFS;Niza;Francia;Tenerife;28
2021-06-15;6;2021-06-15;64;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;15
2021-06-16;6;2021-06-15;63;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;16
2021-06-17;6;2021-06-15;53;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;17
2021-06-18;6;2021-06-15;70;€;False;transavia;NTE;TFS;Nantes;Francia;Tenerife;18
2021-06-19;6;2021-06-15;37;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;19
2021-06-20;6;2021-06-15;76;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;20
2021-06-22;6;2021-06-15;34;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;22
2021-06-24;6;2021-06-15;49;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;24
2021-06-26;6;2021-06-15;25;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;26
2021-06-27;6;2021-06-15;49;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;27
2021-06-28;6;2021-06-15;85;€;False;transavia;NTE;TFS;Nantes;Francia;Tenerife;28
2021-06-30;6;2021-06-15;80;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;30
2021-07-02;7;2021-06-15;80;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;02
2021-07-03;7;2021-06-15;93;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;03
2021-07-05;7;2021-06-15;79;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;05
2021-07-06;7;2021-06-15;124;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;06
2021-07-06;7;2021-06-15;129;€;True;Iberia;NTE;TFS;Nantes;Francia;Tenerife;06
2021-07-10;7;2021-06-15;172;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;10
2021-07-13;7;2021-06-15;129;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;13
2021-07-17;7;2021-06-15;190;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;17
2021-07-20;7;2021-06-15;120;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;20
2021-07-21;7;2021-06-15;65;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;21
2021-07-22;7;2021-06-15;92;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;22
2021-07-23;7;2021-06-15;92;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;23
2021-07-24;7;2021-06-15;106;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;24
2021-07-24;7;2021-06-15;139;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;24
2021-07-25;7;2021-06-15;84;€;False;Vueling Airlines;NTE;TFS;Nantes;Francia;Tenerife;25
2021-07-26;7;2021-06-15;73;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;26
2021-07-27;7;2021-06-15;130;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;27
2021-07-27;7;2021-06-15;133;€;True;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;27
2021-07-28;7;2021-06-15;57;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;28
2021-07-31;7;2021-06-15;133;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;31
2021-07-31;7;2021-06-15;250;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;31
2021-08-01;8;2021-06-15;139;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;01
2021-08-02;8;2021-06-15;113;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;02
2021-08-03;8;2021-06-15;115;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;03
2021-08-03;8;2021-06-15;181;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;03
2021-08-04;8;2021-06-15;100;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;04
2021-08-05;8;2021-06-15;111;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;05
2021-08-06;8;2021-06-15;112;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;06
2021-08-07;8;2021-06-15;116;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;07
2021-08-07;8;2021-06-15;139;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;07
2021-08-12;8;2021-06-15;113;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;12
2021-08-13;8;2021-06-15;115;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;13
2021-08-14;8;2021-06-15;63;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;14
2021-08-15;8;2021-06-15;101;€;False;easyJet;NTE;TFS;Nantes;Francia;Tenerife;15
2021-08-17;8;2021-06-15;84;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;17
2021-08-19;8;2021-06-15;115;€;False;Vueling Airlines;NTE;TFS;Nantes;Francia;Tenerife;19
2021-08-21;8;2021-06-15;52;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;21
2021-08-22;8;2021-06-15;87;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;22
2021-08-23;8;2021-06-15;80;€;False;Ryanair;NTE;TFS;Nantes;Francia;Tenerife;23
2021-08-24;8;2021-06-15;58;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;24
2021-08-28;8;2021-06-15;25;€;True;Volotea;NTE;TFS;Nantes;Francia;Tenerife;28
2021-08-29;8;2021-06-15;80;€;False;Vueling Airlines;NTE;TFS;Nantes;Francia;Tenerife;29
2021-08-30;8;2021-06-15;78;€;False;Volotea;NTE;TFS;Nantes;Francia;Tenerife;30
2021-08-31;8;2021-06-15;48;€;True;easyJet;NTE;TFS;Nantes;Francia;Tenerife;31
2021-06-16;6;2021-06-15;91;€;False;Vueling Airlines;LYS;TFS;Lyon;Francia;Tenerife;16
2021-06-17;6;2021-06-15;113;€;False;transavia;LYS;TFS;Lyon;Francia;Tenerife;17
2021-06-18;6;2021-06-15;71;€;False;Wizz Air;LYS;TFS;Lyon;Francia;Tenerife;18
2021-06-19;6;2021-06-15;112;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;19
2021-06-21;6;2021-06-15;111;€;False;transavia;LYS;TFS;Lyon;Francia;Tenerife;21
2021-06-22;6;2021-06-15;92;€;False;Vueling Airlines;LYS;TFS;Lyon;Francia;Tenerife;22
2021-06-23;6;2021-06-15;73;€;False;Vueling Airlines;LYS;TFS;Lyon;Francia;Tenerife;23
2021-06-24;6;2021-06-15;103;€;False;transavia;LYS;TFS;Lyon;Francia;Tenerife;24
2021-06-25;6;2021-06-15;56;€;False;Wizz Air;LYS;TFS;Lyon;Francia;Tenerife;25
2021-06-26;6;2021-06-15;68;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;26
2021-06-27;6;2021-06-15;127;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;27
2021-06-29;6;2021-06-15;55;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;29
2021-07-01;7;2021-06-15;82;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;01
2021-07-02;7;2021-06-15;68;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;02
2021-07-03;7;2021-06-15;148;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;03
2021-07-03;7;2021-06-15;230;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;03
2021-07-04;7;2021-06-15;102;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;04
2021-07-05;7;2021-06-15;71;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;05
2021-07-06;7;2021-06-15;172;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;06
2021-07-06;7;2021-06-15;216;€;True;Air France;LYS;TFS;Lyon;Francia;Tenerife;06
2021-07-07;7;2021-06-15;116;€;False;Vueling Airlines;LYS;TFS;Lyon;Francia;Tenerife;07
2021-07-08;7;2021-06-15;91;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;08
2021-07-10;7;2021-06-15;234;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;10
2021-07-10;7;2021-06-15;342;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;10
2021-07-11;7;2021-06-15;119;€;False;British Airways;LYS;TFS;Lyon;Francia;Tenerife;11
2021-07-12;7;2021-06-15;127;€;False;transavia;LYS;TFS;Lyon;Francia;Tenerife;12
2021-07-13;7;2021-06-15;144;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;13
2021-07-13;7;2021-06-15;269;€;True;Air France;LYS;TFS;Lyon;Francia;Tenerife;13
2021-07-16;7;2021-06-15;107;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;16
2021-07-17;7;2021-06-15;184;€;False;Aer Lingus;LYS;TFS;Lyon;Francia;Tenerife;17
2021-07-17;7;2021-06-15;421;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;17
2021-07-18;7;2021-06-15;158;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;18
2021-07-20;7;2021-06-15;327;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;20
2021-07-21;7;2021-06-15;119;€;False;Vueling Airlines;LYS;TFS;Lyon;Francia;Tenerife;21
2021-07-24;7;2021-06-15;259;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;24
2021-07-26;7;2021-06-15;120;€;False;Vueling Airlines;LYS;TFS;Lyon;Francia;Tenerife;26
2021-07-27;7;2021-06-15;151;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;27
2021-07-27;7;2021-06-15;206;€;True;Air France;LYS;TFS;Lyon;Francia;Tenerife;27
2021-07-28;7;2021-06-15;130;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;28
2021-07-29;7;2021-06-15;106;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;29
2021-07-30;7;2021-06-15;115;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;30
2021-07-31;7;2021-06-15;154;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;31
2021-07-31;7;2021-06-15;361;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;31
2021-08-03;8;2021-06-15;113;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;03
2021-08-03;8;2021-06-15;356;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;03
2021-08-04;8;2021-06-15;107;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;04
2021-08-05;8;2021-06-15;117;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;05
2021-08-06;8;2021-06-15;125;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;06
2021-08-07;8;2021-06-15;133;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;07
2021-08-07;8;2021-06-15;269;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;07
2021-08-08;8;2021-06-15;120;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;08
2021-08-09;8;2021-06-15;116;€;False;British Airways;LYS;TFS;Lyon;Francia;Tenerife;09
2021-08-10;8;2021-06-15;98;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;10
2021-08-10;8;2021-06-15;184;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;10
2021-08-12;8;2021-06-15;174;€;False;TAP Air Portugal;LYS;TFS;Lyon;Francia;Tenerife;12
2021-08-14;8;2021-06-15;121;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;14
2021-08-14;8;2021-06-15;214;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;14
2021-08-15;8;2021-06-15;133;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;15
2021-08-16;8;2021-06-15;89;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;16
2021-08-17;8;2021-06-15;87;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;17
2021-08-17;8;2021-06-15;165;€;True;British Airways;LYS;TFS;Lyon;Francia;Tenerife;17
2021-08-19;8;2021-06-15;84;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;19
2021-08-20;8;2021-06-15;134;€;False;TAP Air Portugal;LYS;TFS;Lyon;Francia;Tenerife;20
2021-08-21;8;2021-06-15;86;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;21
2021-08-22;8;2021-06-15;96;€;False;Vueling Airlines;LYS;TFS;Lyon;Francia;Tenerife;22
2021-08-23;8;2021-06-15;79;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;23
2021-08-24;8;2021-06-15;44;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;24
2021-08-28;8;2021-06-15;210;€;False;Iberia;LYS;TFS;Lyon;Francia;Tenerife;28
2021-08-29;8;2021-06-15;79;€;False;easyJet;LYS;TFS;Lyon;Francia;Tenerife;29
2021-08-30;8;2021-06-15;60;€;False;Volotea;LYS;TFS;Lyon;Francia;Tenerife;30
2021-08-31;8;2021-06-15;69;€;True;easyJet;LYS;TFS;Lyon;Francia;Tenerife;31
2021-06-16;6;2021-06-15;102;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;16
2021-06-16;6;2021-06-15;448;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;16
2021-06-19;6;2021-06-15;151;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;19
2021-06-19;6;2021-06-15;450;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;19
2021-06-20;6;2021-06-15;62;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;20
2021-06-21;6;2021-06-15;45;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;21
2021-06-22;6;2021-06-15;94;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;22
2021-06-23;6;2021-06-15;120;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;23
2021-06-23;6;2021-06-15;450;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;23
2021-07-03;7;2021-06-15;125;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;03
2021-07-03;7;2021-06-15;476;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;03
2021-07-04;7;2021-06-15;84;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;04
2021-07-05;7;2021-06-15;101;€;False;Volotea;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;05
2021-07-06;7;2021-06-15;83;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;06
2021-07-12;7;2021-06-15;80;€;False;Volotea;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;12
2021-07-13;7;2021-06-15;82;€;False;British Airways;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;13
2021-07-14;7;2021-06-15;135;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;14
2021-07-14;7;2021-06-15;450;€;True;British Airways;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;14
2021-07-17;7;2021-06-15;72;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;17
2021-07-17;7;2021-06-15;450;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;17
2021-07-24;7;2021-06-15;91;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;24
2021-07-24;7;2021-06-15;450;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;24
2021-07-25;7;2021-06-15;107;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;25
2021-08-07;8;2021-06-15;74;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;07
2021-08-07;8;2021-06-15;425;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;07
2021-08-16;8;2021-06-15;62;€;False;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;16
2021-08-28;8;2021-06-15;46;€;False;Luxair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;28
2021-08-28;8;2021-06-15;450;€;True;Ryanair;LUX;TFS;Luxemburgo;Luxemburgo;Tenerife;28
2021-06-15;6;2021-06-15;98;€;False;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;15
2021-06-16;6;2021-06-15;114;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;16
2021-06-16;6;2021-06-15;181;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;16
2021-06-17;6;2021-06-15;18;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;17
2021-06-18;6;2021-06-15;46;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;18
2021-06-19;6;2021-06-15;127;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;19
2021-06-19;6;2021-06-15;193;€;True;Air Europa;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;19
2021-06-20;6;2021-06-15;39;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;20
2021-06-21;6;2021-06-15;110;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;21
2021-06-21;6;2021-06-15;194;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;21
2021-06-22;6;2021-06-15;69;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;22
2021-06-23;6;2021-06-15;112;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;23
2021-06-23;6;2021-06-15;225;€;True;British Airways;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;23
2021-06-24;6;2021-06-15;30;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;24
2021-06-25;6;2021-06-15;97;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;25
2021-06-26;6;2021-06-15;100;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;26
2021-06-26;6;2021-06-15;211;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;26
2021-06-27;6;2021-06-15;18;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;27
2021-06-28;6;2021-06-15;92;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;28
2021-06-28;6;2021-06-15;178;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;28
2021-06-30;6;2021-06-15;107;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;30
2021-06-30;6;2021-06-15;240;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;30
2021-07-01;7;2021-06-15;46;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;01
2021-07-02;7;2021-06-15;43;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;02
2021-07-03;7;2021-06-15;119;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;03
2021-07-03;7;2021-06-15;235;€;True;British Airways;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;03
2021-07-04;7;2021-06-15;43;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;04
2021-07-05;7;2021-06-15;111;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;05
2021-07-05;7;2021-06-15;172;€;True;British Airways;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;05
2021-07-06;7;2021-06-15;30;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;06
2021-07-07;7;2021-06-15;107;€;False;Aer Lingus;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;07
2021-07-07;7;2021-06-15;190;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;07
2021-07-08;7;2021-06-15;100;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;08
2021-07-08;7;2021-06-15;162;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;08
2021-07-09;7;2021-06-15;134;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;09
2021-07-09;7;2021-06-15;268;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;09
2021-07-10;7;2021-06-15;142;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;10
2021-07-10;7;2021-06-15;290;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;10
2021-07-11;7;2021-06-15;89;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;11
2021-07-11;7;2021-06-15;264;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;11
2021-07-12;7;2021-06-15;127;€;False;KLM;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;12
2021-07-12;7;2021-06-15;264;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;12
