Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-23;8;2021-05-25;63;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;23
2021-08-23;8;2021-05-25;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;23
2021-08-24;8;2021-05-25;115;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;24
2021-08-25;8;2021-05-25;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;25
2021-08-26;8;2021-05-25;68;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;26
2021-08-26;8;2021-05-25;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;26
2021-08-27;8;2021-05-25;79;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;27
2021-08-27;8;2021-05-25;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;27
2021-08-29;8;2021-05-25;64;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;29
2021-08-29;8;2021-05-25;70;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;29
2021-08-30;8;2021-05-25;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;30
2021-08-31;8;2021-05-25;135;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;31
2021-06-01;6;2021-05-25;33;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-06-02;6;2021-05-25;39;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-06-03;6;2021-05-25;53;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;03
2021-06-03;6;2021-05-25;75;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;03
2021-06-04;6;2021-05-25;56;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-06-04;6;2021-05-25;66;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-06-05;6;2021-05-25;29;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;05
2021-06-05;6;2021-05-25;78;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;05
2021-06-06;6;2021-05-25;39;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;06
2021-06-06;6;2021-05-25;53;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;06
2021-06-07;6;2021-05-25;21;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-06-08;6;2021-05-25;29;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-06-09;6;2021-05-25;53;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-06-10;6;2021-05-25;44;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-06-10;6;2021-05-25;67;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-06-11;6;2021-05-25;58;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-06-12;6;2021-05-25;41;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-06-12;6;2021-05-25;56;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-06-13;6;2021-05-25;28;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;13
2021-06-13;6;2021-05-25;53;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;13
2021-06-14;6;2021-05-25;17;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-06-15;6;2021-05-25;29;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-06-16;6;2021-05-25;45;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-06-17;6;2021-05-25;33;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-06-17;6;2021-05-25;57;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-06-18;6;2021-05-25;53;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-06-19;6;2021-05-25;29;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;19
2021-06-19;6;2021-05-25;62;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;19
2021-06-20;6;2021-05-25;37;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-06-20;6;2021-05-25;55;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-06-21;6;2021-05-25;21;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-06-22;6;2021-05-25;18;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-06-23;6;2021-05-25;41;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-06-24;6;2021-05-25;52;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-06-24;6;2021-05-25;74;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-06-25;6;2021-05-25;52;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-06-25;6;2021-05-25;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-06-26;6;2021-05-25;73;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-06-26;6;2021-05-25;99;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-06-27;6;2021-05-25;41;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-06-27;6;2021-05-25;87;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-06-28;6;2021-05-25;35;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-06-28;6;2021-05-25;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-06-29;6;2021-05-25;43;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-06-30;6;2021-05-25;60;€;False;Alitalia;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-06-30;6;2021-05-25;113;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-07-01;7;2021-05-25;73;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-07-01;7;2021-05-25;136;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-07-02;7;2021-05-25;60;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-07-02;7;2021-05-25;97;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-07-03;7;2021-05-25;56;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;03
2021-07-04;7;2021-05-25;56;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-07-04;7;2021-05-25;80;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-07-05;7;2021-05-25;58;€;True;Iberia;BRU;VLC;Bruselas;Bélgica;Valencia;05
2021-07-06;7;2021-05-25;45;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;06
2021-07-07;7;2021-05-25;45;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-07-07;7;2021-05-25;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-07-08;7;2021-05-25;55;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-07-08;7;2021-05-25;78;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-07-09;7;2021-05-25;50;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-07-09;7;2021-05-25;72;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-07-10;7;2021-05-25;45;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-07-11;7;2021-05-25;50;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-07-11;7;2021-05-25;78;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-07-12;7;2021-05-25;50;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-07-13;7;2021-05-25;55;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;13
2021-07-14;7;2021-05-25;47;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-07-14;7;2021-05-25;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-07-15;7;2021-05-25;60;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-07-15;7;2021-05-25;79;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-07-16;7;2021-05-25;65;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-07-16;7;2021-05-25;78;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-07-17;7;2021-05-25;50;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-07-17;7;2021-05-25;117;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-07-18;7;2021-05-25;42;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-07-18;7;2021-05-25;79;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-07-19;7;2021-05-25;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;19
2021-07-20;7;2021-05-25;47;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-07-20;7;2021-05-25;74;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-07-21;7;2021-05-25;47;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-07-21;7;2021-05-25;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-07-22;7;2021-05-25;54;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-07-22;7;2021-05-25;73;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-07-23;7;2021-05-25;54;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-07-23;7;2021-05-25;62;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-07-24;7;2021-05-25;55;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-07-24;7;2021-05-25;78;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-07-25;7;2021-05-25;47;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-07-25;7;2021-05-25;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-07-26;7;2021-05-25;27;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-07-27;7;2021-05-25;37;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-07-27;7;2021-05-25;38;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-07-28;7;2021-05-25;33;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-07-29;7;2021-05-25;50;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-07-30;7;2021-05-25;45;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-07-31;7;2021-05-25;85;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;31
2021-08-01;8;2021-05-25;79;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-08-02;8;2021-05-25;42;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-08-03;8;2021-05-25;54;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;03
2021-08-04;8;2021-05-25;50;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-08-05;8;2021-05-25;44;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;05
2021-08-06;8;2021-05-25;60;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;06
2021-08-07;8;2021-05-25;67;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-08-08;8;2021-05-25;49;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-08-09;8;2021-05-25;33;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-08-10;8;2021-05-25;26;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-08-11;8;2021-05-25;37;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-08-12;8;2021-05-25;38;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-08-13;8;2021-05-25;49;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;13
2021-08-14;8;2021-05-25;58;€;True;Iberia;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-08-15;8;2021-05-25;54;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-08-16;8;2021-05-25;36;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-08-17;8;2021-05-25;31;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-08-18;8;2021-05-25;32;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-08-19;8;2021-05-25;26;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;19
2021-08-20;8;2021-05-25;42;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-08-21;8;2021-05-25;37;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-08-22;8;2021-05-25;37;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-08-23;8;2021-05-25;33;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-08-24;8;2021-05-25;32;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-08-25;8;2021-05-25;32;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-08-26;8;2021-05-25;33;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-08-27;8;2021-05-25;42;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-08-28;8;2021-05-25;37;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-08-29;8;2021-05-25;42;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-08-30;8;2021-05-25;33;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-08-31;8;2021-05-25;31;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;31
2021-06-01;6;2021-05-25;24;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-06-01;6;2021-05-25;40;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-06-02;6;2021-05-25;23;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-06-03;6;2021-05-25;32;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-06-04;6;2021-05-25;42;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;04
2021-06-05;6;2021-05-25;18;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-06-06;6;2021-05-25;32;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-06-07;6;2021-05-25;28;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;07
2021-06-08;6;2021-05-25;25;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-06-09;6;2021-05-25;51;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-06-10;6;2021-05-25;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-06-11;6;2021-05-25;26;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;11
2021-06-12;6;2021-05-25;25;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-06-13;6;2021-05-25;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-06-14;6;2021-05-25;21;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;14
2021-06-15;6;2021-05-25;18;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-06-15;6;2021-05-25;25;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-06-16;6;2021-05-25;37;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-06-17;6;2021-05-25;16;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-06-18;6;2021-05-25;34;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;18
2021-06-19;6;2021-05-25;33;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-06-20;6;2021-05-25;35;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-06-21;6;2021-05-25;32;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;21
2021-06-22;6;2021-05-25;18;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-06-22;6;2021-05-25;40;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-06-23;6;2021-05-25;29;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;23
2021-06-24;6;2021-05-25;44;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-06-25;6;2021-05-25;39;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;25
2021-06-26;6;2021-05-25;42;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-06-27;6;2021-05-25;29;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-06-28;6;2021-05-25;16;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-06-29;6;2021-05-25;36;€;False;Wizz Air;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-06-29;6;2021-05-25;67;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-06-30;6;2021-05-25;40;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
2021-07-01;7;2021-05-25;73;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-07-01;7;2021-05-25;134;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-07-02;7;2021-05-25;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-07-03;7;2021-05-25;67;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-07-03;7;2021-05-25;123;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-07-04;7;2021-05-25;40;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;04
2021-07-05;7;2021-05-25;55;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-07-06;7;2021-05-25;37;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-07-06;7;2021-05-25;67;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-07-07;7;2021-05-25;37;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;07
2021-07-08;7;2021-05-25;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-07-08;7;2021-05-25;61;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-07-09;7;2021-05-25;41;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-07-10;7;2021-05-25;64;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-07-10;7;2021-05-25;91;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-07-11;7;2021-05-25;37;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;11
2021-07-12;7;2021-05-25;47;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-07-12;7;2021-05-25;75;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-07-13;7;2021-05-25;50;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-07-13;7;2021-05-25;67;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-07-14;7;2021-05-25;47;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;14
2021-07-15;7;2021-05-25;55;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-07-16;7;2021-05-25;37;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-07-17;7;2021-05-25;59;€;False;Wizz Air;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-07-17;7;2021-05-25;67;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-07-18;7;2021-05-25;46;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;18
2021-07-19;7;2021-05-25;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-07-19;7;2021-05-25;67;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-07-20;7;2021-05-25;47;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-07-20;7;2021-05-25;55;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-07-21;7;2021-05-25;47;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;21
2021-07-22;7;2021-05-25;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-07-22;7;2021-05-25;75;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-07-23;7;2021-05-25;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;23
2021-07-24;7;2021-05-25;45;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-07-25;7;2021-05-25;55;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;25
2021-07-26;7;2021-05-25;37;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-07-27;7;2021-05-25;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-07-28;7;2021-05-25;47;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-07-29;7;2021-05-25;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-07-30;7;2021-05-25;63;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
2021-07-31;7;2021-05-25;61;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;31
2021-08-01;8;2021-05-25;62;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-08-02;8;2021-05-25;45;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-08-03;8;2021-05-25;45;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-08-04;8;2021-05-25;59;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;04
2021-08-05;8;2021-05-25;45;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-08-06;8;2021-05-25;73;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-08-07;8;2021-05-25;37;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;07
2021-08-08;8;2021-05-25;61;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-08-09;8;2021-05-25;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-08-10;8;2021-05-25;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-08-11;8;2021-05-25;58;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;11
2021-08-12;8;2021-05-25;30;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-08-13;8;2021-05-25;59;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-08-14;8;2021-05-25;37;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;14
2021-08-15;8;2021-05-25;60;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-08-16;8;2021-05-25;30;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-08-17;8;2021-05-25;27;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-08-18;8;2021-05-25;64;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;18
2021-08-19;8;2021-05-25;37;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-08-20;8;2021-05-25;59;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-08-21;8;2021-05-25;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;21
2021-08-22;8;2021-05-25;59;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-08-23;8;2021-05-25;30;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;23
2021-08-24;8;2021-05-25;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-08-25;8;2021-05-25;62;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;25
2021-08-26;8;2021-05-25;30;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-08-27;8;2021-05-25;62;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-08-28;8;2021-05-25;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-08-29;8;2021-05-25;58;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-08-30;8;2021-05-25;30;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
2021-08-31;8;2021-05-25;24;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;31
2021-06-01;6;2021-05-25;28;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;01
2021-06-02;6;2021-05-25;18;€;False;Wizz Air;VIE;VLC;Viena;Austria;Valencia;02
2021-06-03;6;2021-05-25;39;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;03
2021-06-04;6;2021-05-25;19;€;False;Ryanair;VIE;VLC;Viena;Austria;Valencia;04
